objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
WkphxqWEb1,MOOSPMPSParser,1663610460,3.52,3.52,2.69,5.14,0.51,2.85,2.85,5.54,0.57,2.85,840.82,244.03,94146.45,28.54,21.43,2.15,21.49,21.49,0.49,0.24,21.5,0.41,30.0,28.6,46.703,43,e00fce6856818e5885f65487,2022-09-19 18:00:57.893000+00:00,2022-09-19T18:00:58.147Z,2022-09-19T18:00:58.147Z
1SzL5qGbXT,MOOSPMPSParser,1663610760,4.13,4.13,2.69,5.17,0.56,2.85,2.85,5.72,0.57,2.85,895.49,260.92,45369.93,26.94,21.45,1.43,21.5,21.51,0.6,0.47,21.51,0.48,28.8,30.3,35.132,42,e00fce68a145996ae3d821b8,2022-09-19 18:06:00.308000+00:00,2022-09-19T18:06:00.521Z,2022-09-19T18:06:00.521Z
XRnl7Y8OtH,MOOSPMPSParser,1663611060,3.54,3.54,2.72,4.99,0.48,2.87,2.87,5.21,0.62,2.87,872.23,246.62,94348.47,26.34,21.62,1.33,21.68,21.68,0.33,0.07,21.69,0.42,30.7,28.4,48.031,43,e00fce6856818e5885f65487,2022-09-19 18:10:57.913000+00:00,2022-09-19T18:10:58.109Z,2022-09-19T18:10:58.109Z
4Wv0gBwIu6,MOOSPMPSParser,1663611360,4.78,4.78,3.15,5.86,0.48,3.33,3.33,6.05,0.48,3.33,1613.16,297.44,45579.8,25.85,25.1,0.85,25.16,25.17,0.17,0.09,25.17,0.45,29.1,31.9,35.108,42,e00fce68a145996ae3d821b8,2022-09-19 18:16:00.308000+00:00,2022-09-19T18:16:00.519Z,2022-09-19T18:16:00.519Z
VzYtIrmCxd,MOOSPMPSParser,1663611660,3.65,3.65,2.63,5.43,0.49,2.79,2.79,5.8,0.59,2.79,837.59,244.27,94541.21,30.67,20.98,2.52,21.03,21.04,0.48,0.31,21.04,0.42,31.2,27.4,43.234,43,e00fce6856818e5885f65487,2022-09-19 18:20:57.956000+00:00,2022-09-19T18:20:58.140Z,2022-09-19T18:20:58.140Z
dXt6WhqCdE,MOOSPMPSParser,1663611960,3.91,3.91,2.45,4.81,0.52,2.59,2.59,5.13,0.59,2.59,1179.84,255.74,45771.26,23.35,19.51,0.91,19.56,19.56,0.35,0.19,19.56,0.44,30.4,27.5,35.282,42,e00fce68a145996ae3d821b8,2022-09-19 18:26:00.279000+00:00,2022-09-19T18:26:00.503Z,2022-09-19T18:26:00.503Z
qdKNevdqvH,MOOSPMPSParser,1663612260,3.25,3.25,2.79,4.53,0.51,2.95,2.95,4.7,0.51,2.95,753.42,218.61,94719.23,24.92,22.19,1.56,22.24,22.25,0.19,0.0,22.25,0.41,32.1,26.4,48.001,43,e00fce6856818e5885f65487,2022-09-19 18:30:57.990000+00:00,2022-09-19T18:30:58.219Z,2022-09-19T18:30:58.219Z
E5sfFJEjZm,MOOSPMPSParser,1663612560,3.75,3.75,2.53,4.68,0.48,2.68,2.68,5.17,0.51,2.68,865.73,245.6,45966.57,24.46,20.15,1.32,20.2,20.2,0.46,0.32,20.21,0.46,30.7,26.7,35.956,42,e00fce68a145996ae3d821b8,2022-09-19 18:36:00.278000+00:00,2022-09-19T18:36:00.599Z,2022-09-19T18:36:00.599Z
zlqLzBY5Hm,MOOSPMPSParser,1663612860,3.07,3.07,3.58,4.73,0.44,3.79,3.79,5.08,0.44,3.79,827.47,236.51,94904.2,29.17,28.52,2.45,28.59,28.6,0.44,0.26,28.6,0.43,33.2,24.0,46.89,43,e00fce6856818e5885f65487,2022-09-19 18:40:58.045000+00:00,2022-09-19T18:40:58.261Z,2022-09-19T18:40:58.261Z
PmufxCBvcJ,MOOSPMPSParser,1663613160,4.89,4.89,3.16,6.06,0.62,3.34,3.34,6.32,0.62,3.34,1045.67,297.89,46199.46,29.59,25.18,1.21,25.24,25.25,0.21,0.17,25.25,0.44,31.2,28.0,31.466,42,e00fce68a145996ae3d821b8,2022-09-19 18:46:00.865000+00:00,2022-09-19T18:46:01.053Z,2022-09-19T18:46:01.053Z
u6ruihDENI,MOOSPMPSParser,1663613460,3.98,3.98,2.95,5.7,0.47,3.12,3.12,6.2,0.52,3.12,1034.67,295.15,95111.91,32.43,23.5,2.76,23.56,23.57,0.59,0.5,23.57,0.43,33.1,25.0,42.713,43,e00fce6856818e5885f65487,2022-09-19 18:50:58.065000+00:00,2022-09-19T18:50:58.303Z,2022-09-19T18:50:58.303Z
c9fcyVxU4Q,MOOSPMPSParser,1663613760,4.45,4.45,2.91,5.65,0.58,3.08,3.08,6.09,0.67,3.08,961.65,278.02,46425.08,29.12,23.18,1.31,23.23,23.24,0.42,0.38,23.25,0.48,30.6,30.2,33.731,42,e00fce68a145996ae3d821b8,2022-09-19 18:56:00.358000+00:00,2022-09-19T18:56:00.586Z,2022-09-19T18:56:00.586Z
