objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
VeCB4u9z0b,MOOSPMPSParser,1683626641,1.18,1.18,2.09,1.95,1.95,2.4,2.55,2.75,2.75,2.63,372.58,108.84,430927.56,16.59,16.44,1.67,16.66,16.7,0.92,0.61,16.7,0.58,12.7,70.2,23.604,42,e00fce68a145996ae3d821b8,2023-05-09 10:03:59.300000+00:00,2023-05-09T10:03:59.474Z,2023-05-09T10:03:59.474Z
IpnHKZkKOt,MOOSPMPSParser,1683626760,1.66,1.66,2.89,3.3,3.3,3.5,3.87,4.19,4.19,4.05,627.31,169.71,7860.11,34.22,22.48,3.55,22.98,23.05,1.25,0.71,23.06,0.58,12.2,73.7,32.138,42,e00fce68f8f5a1da595c7249,2023-05-09 10:06:01.438000+00:00,2023-05-09T10:06:01.633Z,2023-05-09T10:06:01.633Z
R2EmHGOAFi,MOOSPMPSParser,1683627241,1.09,1.09,2.14,1.81,1.81,2.48,2.66,2.3,2.3,2.75,353.85,101.96,431062.19,14.61,16.77,1.38,17.03,17.07,0.57,0.42,17.07,0.55,12.6,70.3,23.534,42,e00fce68a145996ae3d821b8,2023-05-09 10:13:59.270000+00:00,2023-05-09T10:13:59.452Z,2023-05-09T10:13:59.452Z
CQYMnsCxEu,MOOSPMPSParser,1683627360,1.83,1.83,2.78,3.4,3.4,3.17,3.36,4.32,4.32,3.46,668.85,181.44,8045.48,34.04,21.91,3.41,22.19,22.23,1.13,0.57,22.24,0.53,12.1,74.1,32.195,42,e00fce68f8f5a1da595c7249,2023-05-09 10:16:01.458000+00:00,2023-05-09T10:16:01.632Z,2023-05-09T10:16:01.632Z
WdTRBmneL8,MOOSPMPSParser,1683627841,1.29,1.29,1.81,1.94,1.94,2.12,2.29,2.43,2.43,2.38,369.61,107.23,431197.97,16.55,14.14,1.58,14.39,14.42,0.38,0.33,14.43,0.58,12.5,70.3,23.819,42,e00fce68a145996ae3d821b8,2023-05-09 10:23:59.307000+00:00,2023-05-09T10:23:59.503Z,2023-05-09T10:23:59.503Z
LUPPXGvjkC,MOOSPMPSParser,1683627960,5.97,5.97,10.08,9.5,9.5,10.78,10.88,10.7,10.7,10.92,1406.28,384.32,8405.35,69.52,80.14,6.33,80.46,80.5,1.76,0.9,80.52,0.51,12.0,74.4,31.279,42,e00fce68f8f5a1da595c7249,2023-05-09 10:26:01.284000+00:00,2023-05-09T10:26:01.481Z,2023-05-09T10:26:01.481Z
9cI75nRL9P,MOOSPMPSParser,1683628441,1.02,1.02,1.98,1.71,1.71,2.28,2.44,2.21,2.21,2.52,351.84,102.83,431336.41,13.73,15.51,1.37,15.74,15.77,0.44,0.21,15.78,0.59,12.6,70.2,23.917,42,e00fce68a145996ae3d821b8,2023-05-09 10:33:59.371000+00:00,2023-05-09T10:33:59.601Z,2023-05-09T10:33:59.601Z
yYG8shFGkq,MOOSPMPSParser,1683628560,8.35,8.35,6.47,12.62,12.62,6.96,7.06,14.18,14.18,7.11,1873.84,504.17,8922.54,88.76,51.33,7.41,51.59,51.62,2.2,0.78,51.63,0.53,11.9,75.1,29.67,42,e00fce68f8f5a1da595c7249,2023-05-09 10:36:01.283000+00:00,2023-05-09T10:36:01.504Z,2023-05-09T10:36:01.504Z
xFi6tlbbpF,MOOSPMPSParser,1683629041,1.31,1.31,1.96,2.06,2.06,2.33,2.55,2.71,2.71,2.66,385.11,113.57,431478.12,16.14,15.3,1.52,15.6,15.64,0.58,0.31,15.65,0.59,12.5,70.6,23.935,42,e00fce68a145996ae3d821b8,2023-05-09 10:43:59.126000+00:00,2023-05-09T10:43:59.317Z,2023-05-09T10:43:59.317Z
DIYS8Rxg4O,MOOSPMPSParser,1683629160,4.41,4.41,5.95,7.78,7.78,7.26,8.06,9.49,9.49,8.46,1131.18,306.43,9298.98,65.96,46.27,6.85,47.35,47.51,2.45,1.05,47.53,0.67,11.7,75.9,29.75,42,e00fce68f8f5a1da595c7249,2023-05-09 10:46:01.291000+00:00,2023-05-09T10:46:01.472Z,2023-05-09T10:46:01.472Z
4F8cAOkYfp,MOOSPMPSParser,1683629641,1.37,1.37,2.38,2.02,2.02,2.81,3.06,2.4,2.4,3.18,391.23,113.88,431619.81,14.35,18.58,1.07,18.93,18.98,0.4,0.35,18.98,0.61,12.4,71.4,24.377,42,e00fce68a145996ae3d821b8,2023-05-09 10:53:59.287000+00:00,2023-05-09T10:53:59.804Z,2023-05-09T10:53:59.804Z
OQlGHxw6zE,MOOSPMPSParser,1683629760,4.55,4.55,4.63,8.18,8.18,5.54,6.07,9.9,9.9,6.33,1166.09,316.42,9679.51,67.31,36.13,7.99,36.86,36.97,2.38,0.81,36.98,0.6,11.5,76.6,28.985,42,e00fce68f8f5a1da595c7249,2023-05-09 10:56:01.291000+00:00,2023-05-09T10:56:01.484Z,2023-05-09T10:56:01.484Z
