objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
BFEksUQF1K,MOOSPMPSParser,1663715100,0.92,0.92,1.16,1.68,0.2,1.36,1.48,1.81,0.2,1.53,369.02,106.86,116468.5,12.26,9.09,1.48,9.25,9.27,0.08,0.08,9.27,0.52,30.5,22.9,38.412,43,e00fce6856818e5885f65487,2022-09-20 23:05:01.238000+00:00,2022-09-20T23:05:01.413Z,2022-09-20T23:05:01.413Z
ebkIu73BBc,MOOSPMPSParser,1663715161,0.5,0.5,0.96,1.4,0.16,1.19,1.32,2.09,0.18,1.4,267.56,77.2,6941.12,15.81,7.45,2.78,7.65,7.69,1.15,0.3,7.7,0.57,30.7,36.8,34.522,42,e00fce68f8f5a1da595c7249,2022-09-20 23:06:01.747000+00:00,2022-09-20T23:06:01.957Z,2022-09-20T23:06:01.957Z
2L2dZiNX8k,MOOSPMPSParser,1663715220,0.11,0.11,0.0,0.61,0.05,0.0,0.0,0.9,0.15,0.0,347.4,92.46,0.0,11.77,0.0,1.12,0.0,0.0,0.39,0.17,0.0,0.0,0.0,0.0,103.497,42,e00fce6835b6173deb1a1f49,2022-09-20 23:07:00.964000+00:00,2022-09-20T23:07:01.216Z,2022-09-20T23:07:01.216Z
jFqD1nxExh,MOOSPMPSParser,1663715340,1.21,1.21,1.5,1.63,0.14,1.63,1.68,1.91,0.14,1.7,394.83,113.64,69177.98,10.43,11.85,0.64,11.93,11.94,0.27,0.23,11.94,0.53,28.7,24.6,30.406,42,e00fce68a145996ae3d821b8,2022-09-20 23:08:58.210000+00:00,2022-09-20T23:08:58.402Z,2022-09-20T23:08:58.402Z
FUEVa4StdT,MOOSPMPSParser,1663715700,1.01,1.01,1.11,1.58,0.06,1.17,1.17,2.02,0.06,1.17,350.74,98.17,116546.49,10.86,8.82,1.85,8.84,8.84,0.61,0.45,8.84,0.48,30.4,22.6,42.646,43,e00fce6856818e5885f65487,2022-09-20 23:15:01.187000+00:00,2022-09-20T23:15:01.392Z,2022-09-20T23:15:01.392Z
VgQeEU8iPx,MOOSPMPSParser,1663715761,0.38,0.38,0.96,0.97,0.09,1.2,1.34,1.55,0.12,1.41,267.57,72.81,7004.63,13.3,7.47,1.68,7.68,7.72,0.98,0.14,7.73,0.58,30.7,37.1,34.834,42,e00fce68f8f5a1da595c7249,2022-09-20 23:16:01.803000+00:00,2022-09-20T23:16:01.996Z,2022-09-20T23:16:01.996Z
U5M9Ofo0P9,MOOSPMPSParser,1663715820,0.04,0.04,0.0,0.39,0.04,0.0,0.0,0.71,0.09,0.0,335.17,86.4,0.0,11.64,0.0,1.02,0.0,0.0,0.48,0.31,0.0,0.0,0.0,0.0,102.953,42,e00fce6835b6173deb1a1f49,2022-09-20 23:17:00.740000+00:00,2022-09-20T23:17:00.945Z,2022-09-20T23:17:00.945Z
IwvFHuk5zb,MOOSPMPSParser,1663715940,1.04,1.04,1.26,1.32,0.1,1.33,1.33,1.54,0.13,1.33,369.76,105.78,69263.42,7.77,10.0,0.55,10.02,10.02,0.26,0.09,10.03,0.49,28.5,25.0,32.631,42,e00fce68a145996ae3d821b8,2022-09-20 23:18:58.711000+00:00,2022-09-20T23:18:58.904Z,2022-09-20T23:18:58.904Z
voaOeWOqqu,MOOSPMPSParser,1663716300,0.78,0.78,1.04,1.3,0.13,1.1,1.1,1.4,0.16,1.1,317.05,88.17,116623.53,9.62,8.31,1.22,8.33,8.33,0.09,0.09,8.33,0.44,30.1,21.9,45.922,43,e00fce6856818e5885f65487,2022-09-20 23:25:01.176000+00:00,2022-09-20T23:25:01.397Z,2022-09-20T23:25:01.397Z
2UYL6f1WPn,MOOSPMPSParser,1663716361,0.33,0.33,0.97,1.02,0.06,1.19,1.33,1.79,0.06,1.4,242.19,68.92,7067.18,14.74,7.53,2.32,7.73,7.77,1.17,0.37,7.78,0.57,30.8,37.2,34.983,42,e00fce68f8f5a1da595c7249,2022-09-20 23:26:01.462000+00:00,2022-09-20T23:26:01.681Z,2022-09-20T23:26:01.681Z
5hALg2H0dd,MOOSPMPSParser,1663716420,0.03,0.03,0.0,0.41,0.03,0.0,0.0,0.76,0.12,0.0,313.14,82.36,0.0,10.5,0.0,1.28,0.0,0.0,0.54,0.3,0.0,0.0,0.0,0.0,102.681,42,e00fce6835b6173deb1a1f49,2022-09-20 23:27:00.653000+00:00,2022-09-20T23:27:00.876Z,2022-09-20T23:27:00.876Z
fxJGRIVtgH,MOOSPMPSParser,1663716540,0.96,0.96,1.21,1.19,0.11,1.28,1.28,1.49,0.17,1.28,341.3,98.67,69347.98,9.07,9.67,0.65,9.69,9.7,0.22,0.18,9.7,0.47,28.3,24.8,34.057,42,e00fce68a145996ae3d821b8,2022-09-20 23:28:58.262000+00:00,2022-09-20T23:28:58.489Z,2022-09-20T23:28:58.489Z
MAKCOpFejY,MOOSPMPSParser,1663716900,0.85,0.85,1.01,1.18,0.12,1.07,1.07,1.43,0.12,1.07,323.08,91.74,116694.98,8.49,8.06,0.94,8.08,8.08,0.36,0.27,8.08,0.43,29.7,23.3,45.572,43,e00fce6856818e5885f65487,2022-09-20 23:35:01.198000+00:00,2022-09-20T23:35:01.391Z,2022-09-20T23:35:01.391Z
QiXYucxLaG,MOOSPMPSParser,1663716961,0.3,0.3,0.79,1.07,0.08,1.0,1.12,1.62,0.24,1.19,243.48,66.13,7129.21,14.22,6.09,2.04,6.28,6.32,0.89,0.26,6.33,0.58,30.7,36.8,34.997,42,e00fce68f8f5a1da595c7249,2022-09-20 23:36:01.995000+00:00,2022-09-20T23:36:02.211Z,2022-09-20T23:36:02.211Z
5HGNAHG6nz,MOOSPMPSParser,1663717020,0.06,0.06,0.0,0.31,0.03,0.0,0.0,0.58,0.08,0.0,320.99,84.9,0.0,11.15,0.0,0.77,0.0,0.0,0.49,0.17,0.0,0.0,0.0,0.0,102.726,42,e00fce6835b6173deb1a1f49,2022-09-20 23:37:00.831000+00:00,2022-09-20T23:37:01.058Z,2022-09-20T23:37:01.058Z
ubDtzel0HN,MOOSPMPSParser,1663717140,0.85,0.85,1.01,1.23,0.04,1.07,1.07,1.42,0.04,1.07,343.05,99.6,69432.17,9.36,8.03,0.43,8.05,8.05,0.09,0.04,8.05,0.49,27.9,25.0,33.361,42,e00fce68a145996ae3d821b8,2022-09-20 23:38:58.213000+00:00,2022-09-20T23:38:58.445Z,2022-09-20T23:38:58.445Z
MGFRs2egOG,MOOSPMPSParser,1663717500,0.57,0.57,0.89,1.26,0.08,0.94,0.94,1.49,0.12,0.94,301.76,86.69,116767.54,10.68,7.08,1.84,7.1,7.1,0.18,0.09,7.1,0.46,29.2,23.1,45.74,43,e00fce6856818e5885f65487,2022-09-20 23:45:01.171000+00:00,2022-09-20T23:45:01.373Z,2022-09-20T23:45:01.373Z
OHN26FIQ2g,MOOSPMPSParser,1663717620,0.41,0.41,1.01,0.99,0.16,1.28,1.45,2.12,0.68,1.54,253.27,71.51,3626.65,12.55,7.81,2.72,8.06,8.1,1.85,0.57,8.11,0.59,30.7,37.2,35.993,42,e00fce68f8f5a1da595c7249,2022-09-20 23:47:00.454000+00:00,2022-09-20T23:47:00.638Z,2022-09-20T23:47:00.638Z
C489iAkUpN,MOOSPMPSParser,1663717620,0.02,0.02,0.0,0.25,0.03,0.0,0.0,0.48,0.03,0.0,298.94,75.92,0.0,9.45,0.0,0.92,0.0,0.0,0.34,0.17,0.0,0.0,0.0,0.0,102.552,42,e00fce6835b6173deb1a1f49,2022-09-20 23:47:00.580000+00:00,2022-09-20T23:47:00.835Z,2022-09-20T23:47:00.835Z
bArS5d1slW,MOOSPMPSParser,1663717740,0.83,0.83,1.41,1.15,0.15,1.49,1.49,1.32,0.16,1.49,324.75,93.1,69511.14,8.66,11.19,0.48,11.22,11.22,0.22,0.14,11.22,0.49,27.6,26.9,35.29,42,e00fce68a145996ae3d821b8,2022-09-20 23:48:58.309000+00:00,2022-09-20T23:48:58.513Z,2022-09-20T23:48:58.513Z
