objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
S3E8fB3eoI,MOOSPMPSParser,1665320701,15.43,15.43,10.33,25.75,2.68,10.92,10.92,28.28,3.1,10.92,2870.13,813.45,848004.31,152.85,82.19,21.11,82.44,82.47,3.95,1.15,82.49,0.44,18.7,60.5,21.382,42,e00fce68f8f5a1da595c7249,2022-10-09 13:04:57.934000+00:00,2022-10-09T13:04:58.119Z,2022-10-09T13:04:58.119Z
cUJjm2YrUi,MOOSPMPSParser,1665320761,17.3,17.3,0.0,24.26,2.53,0.0,0.0,25.95,2.68,0.0,3518.0,947.17,0.0,160.13,0.0,10.17,0.0,0.0,2.47,0.85,0.0,0.0,0.0,0.0,18.093,42,e00fce6835b6173deb1a1f49,2022-10-09 13:05:58.498000+00:00,2022-10-09T13:05:58.707Z,2022-10-09T13:05:58.707Z
6qTJPh6zq6,MOOSPMPSParser,1665320940,9.42,9.42,8.55,16.25,1.85,9.21,9.34,18.39,1.99,9.4,1544.17,454.09,90869.13,83.73,67.91,11.27,68.24,68.29,2.26,0.89,68.3,0.5,3.1,85.5,2.488,43,e00fce6856818e5885f65487,2022-10-09 13:09:00.679000+00:00,2022-10-09T13:09:00.869Z,2022-10-09T13:09:00.869Z
bJNPjkhRbF,MOOSPMPSParser,1665321301,15.39,15.39,10.43,26.1,2.88,11.03,11.03,28.6,3.08,11.03,2869.25,811.49,848727.94,155.41,82.98,22.94,83.23,83.26,3.88,1.06,83.28,0.45,18.8,60.2,19.364,42,e00fce68f8f5a1da595c7249,2022-10-09 13:14:58.182000+00:00,2022-10-09T13:14:58.405Z,2022-10-09T13:14:58.405Z
MBmj4m6LBf,MOOSPMPSParser,1665321361,16.62,16.62,0.0,23.95,2.27,0.0,0.0,25.36,2.37,0.0,3387.06,918.25,0.0,151.14,0.0,12.36,0.0,0.0,1.76,0.79,0.0,0.0,0.0,0.0,16.596,42,e00fce6835b6173deb1a1f49,2022-10-09 13:15:58.494000+00:00,2022-10-09T13:15:58.693Z,2022-10-09T13:15:58.693Z
y0fwnBLojE,MOOSPMPSParser,1665321540,9.16,9.16,7.23,14.8,1.22,7.8,7.93,16.9,1.42,7.99,1466.01,436.0,91408.41,75.83,57.4,9.19,57.7,57.74,2.23,1.09,57.75,0.5,3.4,84.5,3.572,43,e00fce6856818e5885f65487,2022-10-09 13:19:00.768000+00:00,2022-10-09T13:19:00.983Z,2022-10-09T13:19:00.983Z
pM07mYvXa4,MOOSPMPSParser,1665321901,14.81,14.81,10.79,24.64,2.67,11.41,11.41,27.06,2.96,11.41,2780.59,788.76,849448.31,150.42,85.84,19.42,86.1,86.13,3.77,0.79,86.15,0.44,19.1,58.3,17.097,42,e00fce68f8f5a1da595c7249,2022-10-09 13:24:58.023000+00:00,2022-10-09T13:24:58.208Z,2022-10-09T13:24:58.208Z
xK1lmGrIdi,MOOSPMPSParser,1665321961,16.85,16.85,0.0,23.51,2.32,0.0,0.0,24.85,2.41,0.0,3457.02,928.47,0.0,148.89,0.0,10.29,0.0,0.0,1.65,0.8,0.0,0.0,0.0,0.0,15.321,42,e00fce6835b6173deb1a1f49,2022-10-09 13:25:58.257000+00:00,2022-10-09T13:25:58.433Z,2022-10-09T13:25:58.433Z
m7svxuj3Ho,MOOSPMPSParser,1665322140,8.78,8.78,7.27,14.45,1.39,7.69,7.7,17.02,1.52,7.7,1461.16,431.9,91922.16,72.3,57.84,10.08,57.99,58.01,2.6,1.4,58.02,0.48,3.4,84.0,5.634,43,e00fce6856818e5885f65487,2022-10-09 13:29:00.758000+00:00,2022-10-09T13:29:01.005Z,2022-10-09T13:29:01.005Z
MdVmQfRsQt,MOOSPMPSParser,1665322501,15.39,15.39,10.94,25.82,2.47,11.57,11.57,28.48,2.75,11.57,2883.28,818.24,850195.94,158.42,87.03,20.14,87.29,87.32,4.2,0.95,87.34,0.46,18.9,59.1,17.604,42,e00fce68f8f5a1da595c7249,2022-10-09 13:34:58.111000+00:00,2022-10-09T13:34:58.298Z,2022-10-09T13:34:58.298Z
ws9RnkLelg,MOOSPMPSParser,1665322561,17.37,17.37,0.0,24.94,2.54,0.0,0.0,26.43,2.74,0.0,3526.87,955.85,0.0,162.77,0.0,12.49,0.0,0.0,1.94,0.81,0.0,0.0,0.0,0.0,15.277,42,e00fce6835b6173deb1a1f49,2022-10-09 13:36:01.027000+00:00,2022-10-09T13:36:01.247Z,2022-10-09T13:36:01.247Z
