objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
VSa1wwJx9L,MOOSPMPSParser,1658614021,2.69,2.69,2.53,4.21,0.52,2.68,2.68,4.43,0.52,2.68,673.94,182.24,14478.5,28.8,20.14,2.02,20.2,20.21,0.42,0.0,20.21,0.42,30.7,25.6,44.933,42,e00fce68f8f5a1da595c7249,2022-07-23 22:07:01.597000+00:00,2022-07-23T22:07:01.885Z,2022-07-23T22:07:01.885Z
ZL2b3Khv8w,MOOSPMPSParser,1658614080,1.16,1.16,1.6,1.84,0.25,1.69,1.69,1.99,0.25,1.69,598.48,153.29,18443.28,17.21,12.71,0.68,12.74,12.75,0.22,0.04,12.75,0.42,23.1,31.7,29.187,42,e00fce6835b6173deb1a1f49,2022-07-23 22:07:59.731000+00:00,2022-07-23T22:07:59.975Z,2022-07-23T22:07:59.975Z
Ds3nbCX0ZG,MOOSPMPSParser,1658614621,3.75,3.75,2.66,5.5,0.62,2.82,2.82,5.78,0.66,2.82,861.53,234.69,14661.17,36.55,21.2,1.6,21.26,21.27,0.47,0.14,21.27,0.4,30.2,26.9,45.979,42,e00fce68f8f5a1da595c7249,2022-07-23 22:17:01.680000+00:00,2022-07-23T22:17:01.883Z,2022-07-23T22:17:01.883Z
QWbZjQjZqm,MOOSPMPSParser,1658614680,1.76,1.76,2.76,2.76,0.42,2.92,2.92,3.02,0.46,2.92,700.72,181.29,18594.97,22.74,21.97,1.44,22.03,22.03,0.34,0.04,22.04,0.42,23.2,30.4,30.168,42,e00fce6835b6173deb1a1f49,2022-07-23 22:17:59.636000+00:00,2022-07-23T22:17:59.820Z,2022-07-23T22:17:59.820Z
BH7l09pPqu,MOOSPMPSParser,1658615221,3.67,3.67,2.9,5.64,0.55,3.06,3.06,6.04,0.66,3.06,855.44,236.23,14845.99,38.11,23.05,2.6,23.12,23.13,0.65,0.31,23.13,0.41,30.8,25.4,46.135,42,e00fce68f8f5a1da595c7249,2022-07-23 22:27:01.599000+00:00,2022-07-23T22:27:02.071Z,2022-07-23T22:27:02.071Z
SYprraYRVC,MOOSPMPSParser,1658615280,2.55,2.55,1.77,3.71,0.31,1.87,1.87,4.07,0.31,1.87,824.44,219.64,18754.13,28.95,14.08,1.26,14.11,14.12,0.43,0.13,14.12,0.45,23.6,32.0,29.412,42,e00fce6835b6173deb1a1f49,2022-07-23 22:27:59.702000+00:00,2022-07-23T22:27:59.893Z,2022-07-23T22:27:59.893Z
ss6b0K9aGR,MOOSPMPSParser,1658615821,4.04,4.04,3.47,5.92,0.6,3.67,3.67,6.14,0.64,3.67,899.52,245.59,15038.57,37.03,27.65,2.2,27.73,27.74,0.36,0.09,27.75,0.42,30.6,24.2,45.591,42,e00fce68f8f5a1da595c7249,2022-07-23 22:37:01.702000+00:00,2022-07-23T22:37:01.916Z,2022-07-23T22:37:01.916Z
L8aRFstL2h,MOOSPMPSParser,1658615880,2.25,2.25,2.52,3.25,0.37,2.66,2.66,3.49,0.39,2.66,767.48,202.68,18897.81,25.53,20.05,1.23,20.1,20.11,0.29,0.17,20.11,0.42,24.3,29.4,29.09,42,e00fce6835b6173deb1a1f49,2022-07-23 22:38:00.037000+00:00,2022-07-23T22:38:00.261Z,2022-07-23T22:38:00.261Z
dvoMd0qKtI,MOOSPMPSParser,1658616421,5.23,5.23,4.1,7.91,1.11,4.33,4.33,8.4,1.17,4.33,1113.69,308.18,15289.26,49.57,32.62,4.03,32.72,32.73,0.78,0.17,32.73,0.41,30.5,24.5,46.58,42,e00fce68f8f5a1da595c7249,2022-07-23 22:47:01.591000+00:00,2022-07-23T22:47:01.795Z,2022-07-23T22:47:01.795Z
XmMPVGStq7,MOOSPMPSParser,1658616481,2.97,2.97,2.15,4.05,0.31,2.28,2.28,4.24,0.34,2.28,891.98,232.21,19065.94,29.32,17.15,1.27,17.2,17.2,0.23,0.0,17.2,0.43,23.3,31.3,29.405,42,e00fce6835b6173deb1a1f49,2022-07-23 22:47:59.723000+00:00,2022-07-23T22:47:59.933Z,2022-07-23T22:47:59.933Z
3r76qyHjvI,MOOSPMPSParser,1658617081,2.37,2.37,2.24,3.57,0.3,2.37,2.37,3.72,0.32,2.37,836.26,220.84,19221.57,27.06,17.86,1.98,17.9,17.91,0.23,0.1,17.91,0.41,23.1,31.6,29.328,42,e00fce6835b6173deb1a1f49,2022-07-23 22:57:59.636000+00:00,2022-07-23T22:57:59.831Z,2022-07-23T22:57:59.831Z
gS0nuAzLAh,MOOSPMPSParser,1658617081,4.5,4.5,2.88,6.67,0.53,3.05,3.05,7.1,0.53,3.05,982.45,269.99,15539.25,41.86,22.92,3.06,22.99,23.0,0.7,0.24,23.0,0.39,30.4,25.6,44.347,42,e00fce68f8f5a1da595c7249,2022-07-23 22:58:01.625000+00:00,2022-07-23T22:58:01.825Z,2022-07-23T22:58:01.825Z
