objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Z7mE1ITMQO,MOOSPMPSParser,1683680701,1.89,1.89,1.75,2.48,2.48,2.03,2.18,2.92,2.92,2.25,483.94,140.27,448864.19,14.92,13.74,1.1,13.95,13.98,0.38,0.22,13.99,0.56,22.7,42.7,37.015,42,e00fce68a145996ae3d821b8,2023-05-10 01:04:58.179000+00:00,2023-05-10T01:04:58.352Z,2023-05-10T01:04:58.352Z
oHh6XLm6ic,MOOSPMPSParser,1683680820,0.85,0.85,2.11,1.68,1.68,2.38,2.51,2.29,2.29,2.57,527.3,139.78,25869.22,18.38,16.62,2.16,16.82,16.84,0.8,0.51,16.85,0.53,22.6,44.3,48.842,42,e00fce68f8f5a1da595c7249,2023-05-10 01:07:00.322000+00:00,2023-05-10T01:07:00.502Z,2023-05-10T01:07:00.502Z
byaOiA3qla,MOOSPMPSParser,1683681301,1.75,1.75,1.65,2.48,2.48,1.97,2.16,3.04,3.04,2.25,474.46,137.41,448992.97,14.51,12.91,1.39,13.16,13.2,0.62,0.31,13.21,0.56,21.9,44.5,35.572,42,e00fce68a145996ae3d821b8,2023-05-10 01:14:58.172000+00:00,2023-05-10T01:14:58.392Z,2023-05-10T01:14:58.392Z
WJ9GKK8BoB,MOOSPMPSParser,1683681420,1.23,1.23,2.08,2.13,2.13,2.37,2.51,2.63,2.63,2.59,604.26,158.59,25999.7,20.05,16.32,2.27,16.54,16.57,0.68,0.51,16.57,0.55,22.6,44.3,46.111,42,e00fce68f8f5a1da595c7249,2023-05-10 01:17:00.093000+00:00,2023-05-10T01:17:00.266Z,2023-05-10T01:17:00.266Z
eS3uGA8ZUi,MOOSPMPSParser,1683681901,1.92,1.92,1.94,2.49,2.49,2.27,2.45,3.05,3.05,2.54,489.72,140.39,449122.41,14.73,15.2,1.33,15.46,15.49,0.55,0.47,15.5,0.56,21.2,46.5,35.249,42,e00fce68a145996ae3d821b8,2023-05-10 01:24:58.343000+00:00,2023-05-10T01:24:58.531Z,2023-05-10T01:24:58.531Z
yLcKnW3iDx,MOOSPMPSParser,1683682020,0.8,0.8,1.98,1.58,1.58,2.3,2.48,2.14,2.14,2.56,513.08,133.5,26110.49,18.66,15.51,1.83,15.76,15.8,0.61,0.35,15.8,0.53,22.6,43.6,44.693,42,e00fce68f8f5a1da595c7249,2023-05-10 01:27:00.239000+00:00,2023-05-10T01:27:00.435Z,2023-05-10T01:27:00.435Z
jkCYvfTEnE,MOOSPMPSParser,1683682501,2.08,2.08,1.92,2.8,2.8,2.21,2.35,3.36,3.36,2.43,525.43,150.53,449256.41,16.96,15.06,1.36,15.27,15.3,0.71,0.43,15.31,0.54,20.9,47.9,35.08,42,e00fce68a145996ae3d821b8,2023-05-10 01:34:58.238000+00:00,2023-05-10T01:34:58.416Z,2023-05-10T01:34:58.416Z
PjOy2bclHf,MOOSPMPSParser,1683682620,1.51,1.51,2.07,2.51,2.51,2.39,2.56,2.92,2.92,2.64,619.05,164.15,26243.13,23.2,16.25,1.79,16.5,16.53,0.53,0.28,16.54,0.55,22.1,47.5,47.461,42,e00fce68f8f5a1da595c7249,2023-05-10 01:37:00.246000+00:00,2023-05-10T01:37:00.426Z,2023-05-10T01:37:00.426Z
yFImUQcYzj,MOOSPMPSParser,1683683101,2.72,2.72,2.31,3.42,3.42,2.45,2.45,3.92,3.92,2.45,623.35,178.96,449407.0,18.33,18.41,1.05,18.46,18.47,0.66,0.4,18.47,0.5,20.5,49.3,34.324,42,e00fce68a145996ae3d821b8,2023-05-10 01:44:58.313000+00:00,2023-05-10T01:44:58.496Z,2023-05-10T01:44:58.496Z
KTeGHLCOxc,MOOSPMPSParser,1683683220,1.06,1.06,1.84,2.41,2.41,2.12,2.26,3.07,3.07,2.34,601.76,155.35,26387.53,24.98,14.45,3.55,14.66,14.69,0.86,0.29,14.69,0.55,21.8,48.6,47.968,42,e00fce68f8f5a1da595c7249,2023-05-10 01:47:00.153000+00:00,2023-05-10T01:47:00.346Z,2023-05-10T01:47:00.346Z
GgXm9NVBEx,MOOSPMPSParser,1683683701,3.03,3.03,2.41,3.8,3.8,2.71,2.84,4.45,4.45,2.9,684.69,198.79,449575.69,18.64,19.03,1.41,19.23,19.26,0.64,0.51,19.27,0.54,20.2,50.7,32.184,42,e00fce68a145996ae3d821b8,2023-05-10 01:54:58.147000+00:00,2023-05-10T01:54:58.375Z,2023-05-10T01:54:58.375Z
NFIRq0NHcF,MOOSPMPSParser,1683683820,1.08,1.08,2.31,2.12,2.12,2.59,2.72,2.52,2.52,2.78,580.25,149.27,26532.65,23.15,18.18,1.6,18.38,18.41,0.48,0.35,18.41,0.51,21.6,48.1,46.821,42,e00fce68f8f5a1da595c7249,2023-05-10 01:57:00.330000+00:00,2023-05-10T01:57:00.520Z,2023-05-10T01:57:00.520Z
