objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
0MmtH5N8cA,MOOSPMPSParser,1663617660,1.78,1.78,1.92,2.93,0.28,2.03,2.03,3.12,0.28,2.03,653.04,188.01,96233.6,22.28,15.25,1.33,15.28,15.29,0.34,0.0,15.29,0.41,36.3,18.5,54.286,43,e00fce6856818e5885f65487,2022-09-19 20:00:57.908000+00:00,2022-09-19T20:00:58.104Z,2022-09-19T20:00:58.104Z
9jhP4R4qfB,MOOSPMPSParser,1663617960,2.7,2.7,2.27,3.34,0.29,2.4,2.4,3.64,0.35,2.4,699.64,190.45,47602.5,18.99,18.04,0.69,18.08,18.09,0.31,0.13,18.09,0.45,34.1,21.5,40.178,42,e00fce68a145996ae3d821b8,2022-09-19 20:06:00.282000+00:00,2022-09-19T20:06:00.586Z,2022-09-19T20:06:00.586Z
1rhLPKgF8K,MOOSPMPSParser,1663618260,1.47,1.47,1.52,2.64,0.26,1.61,1.61,2.81,0.26,1.61,592.91,172.59,96346.59,19.44,12.13,1.49,12.16,12.16,0.18,0.18,12.17,0.4,37.0,17.6,50.734,43,e00fce6856818e5885f65487,2022-09-19 20:10:57.980000+00:00,2022-09-19T20:10:58.153Z,2022-09-19T20:10:58.153Z
Pcb0lPGFH6,MOOSPMPSParser,1663618560,2.81,2.81,2.59,3.57,0.45,2.74,2.74,3.86,0.45,2.74,684.48,196.51,47759.15,19.42,20.66,0.69,20.71,20.71,0.3,0.09,20.72,0.45,34.0,20.3,39.606,42,e00fce68a145996ae3d821b8,2022-09-19 20:16:00.427000+00:00,2022-09-19T20:16:00.650Z,2022-09-19T20:16:00.650Z
zQqvdIJkdN,MOOSPMPSParser,1663618861,3.29,3.29,2.49,4.86,0.34,2.64,2.64,5.1,0.34,2.64,891.89,256.05,96547.84,29.32,19.85,2.06,19.9,19.9,0.33,0.26,19.91,0.42,37.4,16.0,53.619,43,e00fce6856818e5885f65487,2022-09-19 20:20:57.877000+00:00,2022-09-19T20:20:58.075Z,2022-09-19T20:20:58.075Z
KmTq7m3oSi,MOOSPMPSParser,1663619160,3.83,3.83,1.68,4.95,0.33,1.78,1.78,5.23,0.33,1.78,1139.67,250.16,47957.44,26.49,13.39,0.84,13.42,13.42,0.27,0.21,13.43,0.46,34.1,19.8,40.08,42,e00fce68a145996ae3d821b8,2022-09-19 20:26:00.340000+00:00,2022-09-19T20:26:00.541Z,2022-09-19T20:26:00.541Z
zRjnepyo0G,MOOSPMPSParser,1663619461,1.3,1.3,1.71,2.15,0.25,1.81,1.81,2.2,0.25,1.81,579.1,162.47,96669.91,16.09,13.61,0.91,13.65,13.65,0.09,0.0,13.65,0.39,36.9,16.9,53.062,43,e00fce6856818e5885f65487,2022-09-19 20:30:57.980000+00:00,2022-09-19T20:30:58.213Z,2022-09-19T20:30:58.213Z
q9zd4cbo2f,MOOSPMPSParser,1663619760,2.33,2.33,1.81,2.89,0.3,1.92,1.92,3.22,0.38,1.92,583.56,165.75,48085.73,15.19,14.44,0.87,14.48,14.48,0.26,0.22,14.48,0.48,33.6,19.9,40.048,42,e00fce68a145996ae3d821b8,2022-09-19 20:36:00.285000+00:00,2022-09-19T20:36:00.469Z,2022-09-19T20:36:00.469Z
gJ2Ul9zaSq,MOOSPMPSParser,1663620061,1.35,1.35,1.93,2.23,0.21,2.04,2.04,2.49,0.24,2.04,577.94,164.58,96796.71,19.03,15.34,1.23,15.38,15.38,0.19,0.19,15.39,0.39,36.9,17.2,52.282,43,e00fce6856818e5885f65487,2022-09-19 20:40:58.012000+00:00,2022-09-19T20:40:58.236Z,2022-09-19T20:40:58.236Z
jXgiqxvB4W,MOOSPMPSParser,1663620360,2.48,2.48,1.8,3.07,0.29,1.91,1.91,3.3,0.31,1.91,642.38,172.53,48213.42,17.06,14.36,0.82,14.4,14.4,0.17,0.13,14.41,0.46,32.9,20.8,38.385,42,e00fce68a145996ae3d821b8,2022-09-19 20:46:00.758000+00:00,2022-09-19T20:46:00.971Z,2022-09-19T20:46:00.971Z
L7ciA4oRjW,MOOSPMPSParser,1663620661,1.17,1.17,1.4,2.01,0.13,1.48,1.48,2.13,0.13,1.48,531.91,153.83,96905.84,15.36,11.14,1.19,11.17,11.17,0.17,0.08,11.18,0.42,36.5,18.3,55.324,43,e00fce6856818e5885f65487,2022-09-19 20:50:57.983000+00:00,2022-09-19T20:50:58.272Z,2022-09-19T20:50:58.272Z
nxQgRmybfo,MOOSPMPSParser,1663620960,1.86,1.86,1.46,2.58,0.26,1.54,1.54,2.82,0.29,1.54,528.46,153.37,48330.68,16.16,11.6,0.75,11.63,11.63,0.23,0.11,11.64,0.45,32.9,19.3,40.539,42,e00fce68a145996ae3d821b8,2022-09-19 20:56:00.293000+00:00,2022-09-19T20:56:00.500Z,2022-09-19T20:56:00.500Z
