objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
dsfXikUk5X,MOOSPMPSParser,1659870061,1.24,1.24,1.04,2.16,0.2,1.1,1.1,2.47,0.24,1.1,413.78,113.59,475719.69,15.17,8.28,1.72,8.3,8.31,0.51,0.08,8.31,0.46,11.3,76.6,12.339,42,e00fce68f8f5a1da595c7249,2022-08-07 11:01:01.576000+00:00,2022-08-07T11:01:01.784Z,2022-08-07T11:01:01.784Z
lLD9UqtDGj,MOOSPMPSParser,1659870240,1.86,1.86,1.49,2.26,0.26,1.58,1.58,2.61,0.26,1.58,479.4,138.61,318849.91,11.06,11.89,0.86,11.92,11.92,0.35,0.22,11.92,0.48,9.5,81.1,15.958,42,e00fce68a145996ae3d821b8,2022-08-07 11:04:01.305000+00:00,2022-08-07T11:04:01.503Z,2022-08-07T11:04:01.503Z
ObGBK4VViG,MOOSPMPSParser,1659870301,0.63,0.63,1.09,1.1,0.1,1.16,1.16,1.13,0.1,1.16,451.8,117.33,381449.62,12.86,8.7,0.48,8.72,8.72,0.04,0.04,8.72,0.47,8.4,82.6,14.584,42,e00fce6835b6173deb1a1f49,2022-08-07 11:05:01.075000+00:00,2022-08-07T11:05:01.307Z,2022-08-07T11:05:01.307Z
Y6kTL50XAY,MOOSPMPSParser,1659870661,1.38,1.38,0.98,2.39,0.22,1.04,1.04,2.62,0.35,1.04,433.54,120.03,475796.56,18.81,7.82,1.87,7.85,7.85,0.34,0.09,7.85,0.45,11.4,76.3,12.04,42,e00fce68f8f5a1da595c7249,2022-08-07 11:11:01.482000+00:00,2022-08-07T11:11:01.664Z,2022-08-07T11:11:01.664Z
eHbazEcdao,MOOSPMPSParser,1659870840,1.76,1.76,1.44,2.11,0.18,1.52,1.52,2.3,0.21,1.52,465.31,131.41,318955.53,11.05,11.45,0.5,11.48,11.49,0.34,0.12,11.49,0.45,9.1,81.1,16.565,42,e00fce68a145996ae3d821b8,2022-08-07 11:14:01.241000+00:00,2022-08-07T11:14:01.402Z,2022-08-07T11:14:01.402Z
jhZ49LkRpQ,MOOSPMPSParser,1659870901,0.56,0.56,1.14,0.96,0.09,1.21,1.21,1.13,0.09,1.21,422.78,112.81,381525.16,10.06,9.1,0.67,9.12,9.12,0.22,0.09,9.12,0.46,8.4,82.6,14.659,42,e00fce6835b6173deb1a1f49,2022-08-07 11:15:01.076000+00:00,2022-08-07T11:15:01.257Z,2022-08-07T11:15:01.257Z
UM3SY5moyp,MOOSPMPSParser,1659871261,1.35,1.35,1.24,2.26,0.25,1.31,1.31,2.66,0.33,1.31,436.19,118.36,475878.31,16.73,9.87,1.75,9.91,9.91,0.68,0.17,9.91,0.45,11.5,75.6,12.783,42,e00fce68f8f5a1da595c7249,2022-08-07 11:21:01.515000+00:00,2022-08-07T11:21:01.722Z,2022-08-07T11:21:01.722Z
u0CYC0hPP9,MOOSPMPSParser,1659871440,1.76,1.76,1.53,2.33,0.2,1.61,1.61,2.49,0.21,1.61,493.79,139.25,319060.41,13.07,12.15,0.57,12.18,12.18,0.18,0.05,12.18,0.46,9.3,81.1,16.439,42,e00fce68a145996ae3d821b8,2022-08-07 11:24:01.263000+00:00,2022-08-07T11:24:01.430Z,2022-08-07T11:24:01.430Z
NeqzoAltec,MOOSPMPSParser,1659871501,0.39,0.39,0.96,0.94,0.13,1.01,1.01,1.18,0.15,1.01,426.11,110.41,381597.66,12.44,7.63,0.88,7.65,7.66,0.35,0.22,7.66,0.46,8.6,81.4,15.463,42,e00fce6835b6173deb1a1f49,2022-08-07 11:25:01.083000+00:00,2022-08-07T11:25:01.301Z,2022-08-07T11:25:01.301Z
RVeHjATdZz,MOOSPMPSParser,1659871861,1.4,1.4,1.21,2.26,0.28,1.27,1.27,2.91,0.28,1.27,425.84,116.41,475960.12,16.96,9.59,2.24,9.62,9.62,1.09,0.25,9.62,0.47,11.2,75.7,13.899,42,e00fce68f8f5a1da595c7249,2022-08-07 11:31:01.482000+00:00,2022-08-07T11:31:01.684Z,2022-08-07T11:31:01.684Z
