objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
84RANLIJVG,MOOSPMPSParser,1664751660,10.88,10.88,5.64,14.93,1.32,5.96,5.96,15.3,1.35,5.96,2030.58,590.72,11038.2,74.24,44.88,5.02,45.0,45.01,0.44,0.35,45.02,0.42,23.3,47.0,36.858,43,e00fce6856818e5885f65487,2022-10-02 23:01:01.884000+00:00,2022-10-02T23:01:02.097Z,2022-10-02T23:01:02.097Z
yQhcAFBxgh,MOOSPMPSParser,1664752020,3.21,3.21,0.0,4.66,0.46,0.0,0.0,5.48,0.46,0.0,962.5,254.59,0.0,32.74,0.0,2.57,0.0,0.0,1.08,0.41,0.0,0.0,0.0,0.0,43.265,42,e00fce6835b6173deb1a1f49,2022-10-02 23:06:58.485000+00:00,2022-10-02T23:06:58.690Z,2022-10-02T23:06:58.690Z
5g4fmFyrm9,MOOSPMPSParser,1664752081,3.42,3.42,2.82,5.39,0.52,2.98,2.98,6.49,0.61,2.98,811.98,223.39,262159.12,38.05,22.46,4.68,22.53,22.53,1.7,0.69,22.54,0.48,30.9,35.7,53.796,42,e00fce68f8f5a1da595c7249,2022-10-02 23:07:58.911000+00:00,2022-10-02T23:07:59.142Z,2022-10-02T23:07:59.142Z
AO40J7lFpS,MOOSPMPSParser,1664752260,10.79,10.79,6.61,14.6,1.29,6.99,6.99,15.34,1.36,6.99,2021.49,584.3,11461.35,71.19,52.66,4.82,52.79,52.81,0.88,0.53,52.82,0.42,22.7,47.3,36.462,43,e00fce6856818e5885f65487,2022-10-02 23:11:01.918000+00:00,2022-10-02T23:11:02.123Z,2022-10-02T23:11:02.123Z
6k2BObibAA,MOOSPMPSParser,1664752620,3.58,3.58,0.0,5.16,0.5,0.0,0.0,5.61,0.54,0.0,1036.93,272.27,0.0,35.94,0.0,2.02,0.0,0.0,0.6,0.39,0.0,0.0,0.0,0.0,42.597,42,e00fce6835b6173deb1a1f49,2022-10-02 23:16:58.425000+00:00,2022-10-02T23:16:58.656Z,2022-10-02T23:16:58.656Z
PfLmKBC37U,MOOSPMPSParser,1664752681,3.69,3.69,2.39,5.78,0.49,2.53,2.53,6.82,0.49,2.53,855.23,232.84,262340.84,37.89,19.0,4.21,19.06,19.06,1.56,0.6,19.07,0.49,30.9,35.9,53.333,42,e00fce68f8f5a1da595c7249,2022-10-02 23:17:58.750000+00:00,2022-10-02T23:17:58.937Z,2022-10-02T23:17:58.937Z
NRGmLT6IK4,MOOSPMPSParser,1664752860,10.13,10.13,4.97,13.57,1.35,5.25,5.25,14.12,1.37,5.25,1892.55,549.22,11852.86,65.93,39.55,4.15,39.65,39.66,0.74,0.3,39.67,0.41,22.1,53.6,32.7,43,e00fce6856818e5885f65487,2022-10-02 23:21:02.004000+00:00,2022-10-02T23:21:02.203Z,2022-10-02T23:21:02.203Z
ddXkHbGkRQ,MOOSPMPSParser,1664753220,3.06,3.06,0.0,4.46,0.42,0.0,0.0,5.04,0.48,0.0,955.74,248.73,0.0,28.69,0.0,2.5,0.0,0.0,0.74,0.35,0.0,0.0,0.0,0.0,43.717,42,e00fce6835b6173deb1a1f49,2022-10-02 23:26:58.464000+00:00,2022-10-02T23:26:58.657Z,2022-10-02T23:26:58.657Z
spBdad6fXR,MOOSPMPSParser,1664753281,3.04,3.04,2.22,4.75,0.52,2.35,2.35,5.7,0.65,2.35,745.55,203.96,262506.38,31.35,17.68,3.87,17.74,17.75,1.5,0.36,17.75,0.49,30.8,36.3,54.5,42,e00fce68f8f5a1da595c7249,2022-10-02 23:27:58.993000+00:00,2022-10-02T23:27:59.185Z,2022-10-02T23:27:59.185Z
zuLzMVvzrT,MOOSPMPSParser,1664753460,9.52,9.52,5.81,13.03,1.43,6.14,6.14,13.55,1.43,6.14,1801.68,523.62,12233.95,63.13,46.23,4.71,46.34,46.36,0.67,0.33,46.37,0.44,21.1,53.2,23.07,43,e00fce6856818e5885f65487,2022-10-02 23:31:01.952000+00:00,2022-10-02T23:31:02.144Z,2022-10-02T23:31:02.144Z
cGrevP2n3H,MOOSPMPSParser,1664753820,2.87,2.87,0.0,4.17,0.42,0.0,0.0,4.59,0.45,0.0,892.95,233.22,0.0,30.42,0.0,2.19,0.0,0.0,0.68,0.15,0.0,0.0,0.0,0.0,44.582,42,e00fce6835b6173deb1a1f49,2022-10-02 23:36:58.320000+00:00,2022-10-02T23:36:58.524Z,2022-10-02T23:36:58.524Z
BaYrRFn1GH,MOOSPMPSParser,1664753881,3.27,3.27,2.56,5.36,0.53,2.71,2.72,6.57,0.59,2.72,774.25,213.92,262675.09,39.77,20.34,4.95,20.4,20.41,1.89,0.69,20.42,0.49,30.7,36.4,55.381,42,e00fce68f8f5a1da595c7249,2022-10-02 23:37:59.088000+00:00,2022-10-02T23:37:59.302Z,2022-10-02T23:37:59.302Z
XmaSCBF0Il,MOOSPMPSParser,1664754060,11.19,11.19,6.99,15.47,1.6,7.39,7.39,16.22,1.65,7.39,2076.35,603.3,12684.68,79.16,55.64,5.68,55.78,55.79,0.84,0.49,55.8,0.45,20.8,55.9,25.419,43,e00fce6856818e5885f65487,2022-10-02 23:41:01.877000+00:00,2022-10-02T23:41:02.102Z,2022-10-02T23:41:02.102Z
lG3vKcnkCa,MOOSPMPSParser,1664754420,3.22,3.22,0.0,4.5,0.5,0.0,0.0,5.03,0.5,0.0,978.98,252.38,0.0,32.58,0.0,1.57,0.0,0.0,0.56,0.43,0.0,0.0,0.0,0.0,43.026,42,e00fce6835b6173deb1a1f49,2022-10-02 23:46:58.399000+00:00,2022-10-02T23:46:58.574Z,2022-10-02T23:46:58.574Z
kQQt2314VF,MOOSPMPSParser,1664754481,3.28,3.28,2.3,5.02,0.48,2.43,2.43,6.17,0.57,2.43,773.04,212.62,262842.5,33.3,18.26,3.87,18.32,18.33,1.79,0.68,18.33,0.48,31.3,34.9,54.042,42,e00fce68f8f5a1da595c7249,2022-10-02 23:47:58.889000+00:00,2022-10-02T23:47:59.109Z,2022-10-02T23:47:59.109Z
YBydJC2xNH,MOOSPMPSParser,1664754660,11.68,11.68,7.11,16.35,1.62,7.52,7.52,17.01,1.72,7.52,2172.63,631.13,13160.47,82.76,56.58,6.8,56.73,56.74,0.75,0.51,56.75,0.42,20.7,57.2,28.141,43,e00fce6856818e5885f65487,2022-10-02 23:51:01.981000+00:00,2022-10-02T23:51:02.186Z,2022-10-02T23:51:02.186Z
KUcGjj9zmk,MOOSPMPSParser,1664755020,2.97,2.97,0.0,4.22,0.59,0.0,0.0,4.84,0.62,0.0,920.07,240.05,0.0,29.74,0.0,2.21,0.0,0.0,0.81,0.51,0.0,0.0,0.0,0.0,44.709,42,e00fce6835b6173deb1a1f49,2022-10-02 23:56:58.398000+00:00,2022-10-02T23:56:58.610Z,2022-10-02T23:56:58.610Z
SH0pJNxoPu,MOOSPMPSParser,1664755081,2.93,2.93,3.05,4.84,0.55,3.23,3.23,5.83,0.65,3.24,735.38,201.35,263002.06,34.69,24.24,3.76,24.32,24.33,1.61,0.54,24.33,0.5,31.5,34.7,55.315,42,e00fce68f8f5a1da595c7249,2022-10-02 23:57:58.813000+00:00,2022-10-02T23:57:59.010Z,2022-10-02T23:57:59.010Z
