objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
GJBDDRZJZA,MOOSPMPSParser,1665655501,6.61,6.61,4.32,9.39,1.18,4.57,4.57,9.93,1.24,4.57,1123.8,328.94,24096.23,41.06,34.39,3.84,34.47,34.48,0.38,0.27,34.49,0.46,2.9,82.3,9.259,43,e00fce6856818e5885f65487,2022-10-13 10:05:01.321000+00:00,2022-10-13T10:05:01.530Z,2022-10-13T10:05:01.530Z
lM2qbFTz8D,MOOSPMPSParser,1665655620,12.64,12.64,10.24,21.78,2.13,10.82,10.82,24.49,2.46,10.82,2400.92,674.43,1292659.25,139.21,81.44,18.37,81.69,81.71,4.13,1.37,81.73,0.47,19.1,60.2,16.39,42,e00fce68f8f5a1da595c7249,2022-10-13 10:07:01.946000+00:00,2022-10-13T10:07:02.145Z,2022-10-13T10:07:02.145Z
2BO5IhEqdH,MOOSPMPSParser,1665655740,14.24,14.24,0.0,21.45,2.07,0.0,0.0,22.88,2.18,0.0,2915.49,787.72,0.0,144.66,0.0,13.73,0.0,0.0,1.96,0.87,0.0,0.0,0.0,0.0,13.203,42,e00fce6835b6173deb1a1f49,2022-10-13 10:09:01.750000+00:00,2022-10-13T10:09:01.945Z,2022-10-13T10:09:01.945Z
v7KIYr6fyV,MOOSPMPSParser,1665656101,6.92,6.92,4.18,9.66,0.96,4.42,4.42,10.89,1.2,4.42,1169.29,339.61,24398.61,42.82,33.25,4.62,33.33,33.34,1.33,0.62,33.35,0.46,2.9,82.1,6.627,43,e00fce6856818e5885f65487,2022-10-13 10:15:01.352000+00:00,2022-10-13T10:15:01.538Z,2022-10-13T10:15:01.538Z
h0HtgEFVAv,MOOSPMPSParser,1665656220,12.48,12.48,9.88,22.54,2.27,10.45,10.45,25.37,2.49,10.45,2385.13,677.3,1293365.5,141.2,78.62,22.8,78.86,78.88,4.3,1.12,78.9,0.47,18.8,61.4,14.546,42,e00fce68f8f5a1da595c7249,2022-10-13 10:17:01.971000+00:00,2022-10-13T10:17:02.163Z,2022-10-13T10:17:02.163Z
7m1xBa5saC,MOOSPMPSParser,1665656340,13.65,13.65,0.0,20.81,2.18,0.0,0.0,22.18,2.33,0.0,2866.99,771.08,0.0,139.97,0.0,12.65,0.0,0.0,1.89,0.82,0.0,0.0,0.0,0.0,12.8,42,e00fce6835b6173deb1a1f49,2022-10-13 10:19:01.810000+00:00,2022-10-13T10:19:02.026Z,2022-10-13T10:19:02.026Z
fCqTPfwFYz,MOOSPMPSParser,1665656701,6.77,6.77,3.98,10.25,0.95,4.21,4.21,11.6,0.95,4.21,1149.48,335.5,24700.15,46.13,31.7,6.62,31.78,31.79,1.58,0.48,31.8,0.47,2.7,83.1,7.752,43,e00fce6856818e5885f65487,2022-10-13 10:25:01.335000+00:00,2022-10-13T10:25:01.540Z,2022-10-13T10:25:01.540Z
EX2IrBp17T,MOOSPMPSParser,1665656820,12.24,12.24,10.76,20.8,1.98,11.39,11.39,23.09,2.13,11.4,2321.83,659.04,1294063.5,131.06,85.63,16.98,85.89,85.92,3.64,0.86,85.94,0.49,18.7,61.7,17.419,42,e00fce68f8f5a1da595c7249,2022-10-13 10:27:02.157000+00:00,2022-10-13T10:27:02.357Z,2022-10-13T10:27:02.357Z
fjEtjlIBnx,MOOSPMPSParser,1665656940,13.02,13.02,0.0,19.34,2.11,0.0,0.0,21.22,2.41,0.0,2760.71,745.92,0.0,133.4,0.0,11.41,0.0,0.0,2.56,0.97,0.0,0.0,0.0,0.0,14.889,42,e00fce6835b6173deb1a1f49,2022-10-13 10:29:01.779000+00:00,2022-10-13T10:29:02.075Z,2022-10-13T10:29:02.075Z
DI3ZjxcygO,MOOSPMPSParser,1665657301,7.01,7.01,4.13,10.4,1.27,4.37,4.37,11.64,1.31,4.37,1184.55,346.39,24995.95,47.6,32.91,5.37,33.0,33.01,1.28,0.77,33.01,0.47,2.7,86.0,8.541,43,e00fce6856818e5885f65487,2022-10-13 10:35:01.423000+00:00,2022-10-13T10:35:01.613Z,2022-10-13T10:35:01.613Z
