objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
EOKFVgDJZc,MOOSPMPSParser,1658221620,1.58,1.58,1.43,2.52,0.24,1.51,1.51,2.84,0.28,1.51,451.08,125.14,32615.94,20.07,11.39,1.6,11.42,11.43,0.5,0.17,11.43,0.44,22.4,48.2,34.852,42,e00fce68f8f5a1da595c7249,2022-07-19 09:07:00.915000+00:00,2022-07-19T09:07:01.154Z,2022-07-19T09:07:01.154Z
4Uks8ziyzs,MOOSPMPSParser,1658221681,1.07,1.07,1.5,1.68,0.13,1.58,1.58,1.85,0.16,1.58,557.84,147.57,99835.93,17.24,11.93,0.75,11.96,11.96,0.28,0.15,11.97,0.43,22.3,48.3,22.488,42,e00fce6835b6173deb1a1f49,2022-07-19 09:08:01.549000+00:00,2022-07-19T09:08:01.827Z,2022-07-19T09:08:01.827Z
1l8djXOMAq,MOOSPMPSParser,1658221680,2.45,2.45,1.79,2.88,0.28,1.89,1.89,3.2,0.28,1.89,581.2,166.54,9566.21,13.27,14.25,0.69,14.29,14.29,0.22,0.09,14.3,0.47,22.5,47.4,25.928,42,e00fce6856818e5885f65487,2022-07-19 09:08:02.072000+00:00,2022-07-19T09:08:02.262Z,2022-07-19T09:08:02.262Z
Ia91EG61Y7,MOOSPMPSParser,1658222220,1.49,1.49,1.72,2.57,0.35,1.82,1.82,3.19,0.39,1.82,449.59,124.95,32718.46,19.14,13.72,2.61,13.77,13.77,1.06,0.27,13.77,0.45,22.1,47.4,34.219,42,e00fce68f8f5a1da595c7249,2022-07-19 09:17:00.939000+00:00,2022-07-19T09:17:01.165Z,2022-07-19T09:17:01.165Z
H5ef9ID3vA,MOOSPMPSParser,1658222281,1.05,1.05,1.71,1.74,0.2,1.81,1.81,2.11,0.25,1.81,552.68,145.42,99941.88,17.92,13.63,1.35,13.66,13.67,0.54,0.24,13.67,0.45,22.1,47.2,22.125,42,e00fce6835b6173deb1a1f49,2022-07-19 09:18:01.549000+00:00,2022-07-19T09:18:01.728Z,2022-07-19T09:18:01.728Z
t7kaJjL3xe,MOOSPMPSParser,1658222280,2.39,2.39,1.69,2.89,0.33,1.79,1.79,3.03,0.33,1.79,581.01,167.59,9682.03,11.85,13.49,0.47,13.53,13.53,0.13,0.0,13.53,0.45,22.3,45.8,25.256,42,e00fce6856818e5885f65487,2022-07-19 09:18:02.128000+00:00,2022-07-19T09:18:02.368Z,2022-07-19T09:18:02.368Z
l0NY1VXH6I,MOOSPMPSParser,1658222820,1.67,1.67,1.41,2.77,0.2,1.49,1.49,3.4,0.25,1.49,499.67,138.83,32818.52,21.1,11.19,2.27,11.23,11.23,1.04,0.16,11.23,0.45,22.3,47.8,33.72,42,e00fce68f8f5a1da595c7249,2022-07-19 09:27:00.836000+00:00,2022-07-19T09:27:01.042Z,2022-07-19T09:27:01.042Z
mJtCrMoqLL,MOOSPMPSParser,1658222881,1.13,1.13,1.19,1.83,0.13,1.26,1.26,2.13,0.14,1.26,594.54,153.35,100041.89,18.4,9.47,1.18,9.5,9.5,0.44,0.2,9.5,0.45,22.4,47.4,22.188,42,e00fce6835b6173deb1a1f49,2022-07-19 09:28:01.607000+00:00,2022-07-19T09:28:01.809Z,2022-07-19T09:28:01.809Z
Z7BELzU3PN,MOOSPMPSParser,1658222880,2.52,2.52,1.68,2.95,0.21,1.77,1.77,3.23,0.21,1.77,605.58,171.18,9792.49,14.25,13.34,0.73,13.37,13.37,0.25,0.13,13.38,0.47,22.6,46.2,25.536,42,e00fce6856818e5885f65487,2022-07-19 09:28:02.055000+00:00,2022-07-19T09:28:02.257Z,2022-07-19T09:28:02.257Z
fVsJIPf7EC,MOOSPMPSParser,1658223420,1.24,1.24,1.29,2.4,0.28,1.37,1.37,2.74,0.37,1.37,446.79,122.41,32916.45,21.12,10.29,2.26,10.32,10.32,0.59,0.07,10.33,0.44,22.4,46.0,34.71,42,e00fce68f8f5a1da595c7249,2022-07-19 09:37:00.931000+00:00,2022-07-19T09:37:01.189Z,2022-07-19T09:37:01.189Z
GcLcNCW6IJ,MOOSPMPSParser,1658223481,0.84,0.84,1.67,1.52,0.06,1.77,1.77,1.87,0.12,1.77,559.49,146.51,100147.62,17.4,13.29,1.21,13.33,13.33,0.48,0.26,13.33,0.46,22.5,46.6,22.708,42,e00fce6835b6173deb1a1f49,2022-07-19 09:38:01.549000+00:00,2022-07-19T09:38:01.756Z,2022-07-19T09:38:01.756Z
jtL3js924p,MOOSPMPSParser,1658223480,2.3,2.3,1.5,2.72,0.32,1.59,1.59,3.21,0.38,1.59,566.85,162.85,9902.71,13.58,11.97,0.98,12.0,12.0,0.51,0.34,12.0,0.47,22.7,45.0,25.949,42,e00fce6856818e5885f65487,2022-07-19 09:38:02.052000+00:00,2022-07-19T09:38:02.234Z,2022-07-19T09:38:02.234Z
7hk6DHZbDB,MOOSPMPSParser,1658224020,1.6,1.6,1.57,2.76,0.25,1.66,1.66,3.5,0.32,1.66,448.98,126.44,33016.97,24.23,12.5,2.56,12.54,12.54,1.14,0.32,12.55,0.46,22.5,44.6,35.285,42,e00fce68f8f5a1da595c7249,2022-07-19 09:47:00.836000+00:00,2022-07-19T09:47:01.137Z,2022-07-19T09:47:01.137Z
8ARRykEGwc,MOOSPMPSParser,1658224081,0.91,0.91,1.33,1.53,0.15,1.41,1.41,1.76,0.17,1.41,545.82,142.06,100247.47,16.4,10.59,1.06,10.62,10.62,0.26,0.22,10.62,0.44,22.5,44.7,22.801,42,e00fce6835b6173deb1a1f49,2022-07-19 09:48:01.549000+00:00,2022-07-19T09:48:01.739Z,2022-07-19T09:48:01.739Z
9TFRBJ9NU9,MOOSPMPSParser,1658224080,2.18,2.18,1.59,2.75,0.23,1.68,1.68,2.94,0.23,1.68,557.03,158.26,10012.65,11.81,12.65,0.64,12.68,12.68,0.26,0.13,12.68,0.46,22.7,43.4,26.36,42,e00fce6856818e5885f65487,2022-07-19 09:48:02.063000+00:00,2022-07-19T09:48:02.269Z,2022-07-19T09:48:02.269Z
ZIWd2Hgk5Y,MOOSPMPSParser,1658224620,1.58,1.58,1.26,2.61,0.27,1.33,1.33,2.93,0.29,1.33,452.6,127.03,33116.02,19.87,10.03,2.09,10.06,10.06,0.39,0.18,10.07,0.45,22.2,46.0,34.658,42,e00fce68f8f5a1da595c7249,2022-07-19 09:57:01.325000+00:00,2022-07-19T09:57:01.615Z,2022-07-19T09:57:01.615Z
cCSRJfQDjg,MOOSPMPSParser,1658224681,1.13,1.13,1.56,1.92,0.2,1.65,1.65,2.17,0.3,1.65,579.2,153.4,100350.3,19.12,12.45,1.07,12.48,12.48,0.37,0.13,12.48,0.48,22.2,45.9,22.295,42,e00fce6835b6173deb1a1f49,2022-07-19 09:58:01.555000+00:00,2022-07-19T09:58:01.752Z,2022-07-19T09:58:01.752Z
DoXdeASP8f,MOOSPMPSParser,1658224680,2.16,2.16,1.57,2.74,0.27,1.66,1.66,3.03,0.31,1.66,544.84,157.06,10123.15,13.64,12.53,0.64,12.56,12.56,0.34,0.17,12.56,0.45,22.4,44.7,25.873,42,e00fce6856818e5885f65487,2022-07-19 09:58:02.039000+00:00,2022-07-19T09:58:02.280Z,2022-07-19T09:58:02.280Z
