objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
C0LpWIjLYN,MOOSPMPSParser,1659049440,1.76,1.76,2.15,2.83,0.28,2.27,2.27,2.98,0.3,2.27,690.03,181.23,167132.0,25.26,17.09,1.29,17.13,17.13,0.25,0.11,17.14,0.43,16.5,46.4,28.103,42,e00fce6835b6173deb1a1f49,2022-07-28 23:03:56.454000+00:00,2022-07-28T23:03:56.656Z,2022-07-28T23:03:56.656Z
8h8jj04IuA,MOOSPMPSParser,1659049680,3.6,3.6,2.49,4.37,0.45,2.63,2.63,4.66,0.45,2.63,749.79,220.91,46452.4,21.01,19.82,0.7,19.87,19.88,0.4,0.27,19.88,0.45,17.1,59.7,30.887,42,e00fce68a145996ae3d821b8,2022-07-28 23:08:00.079000+00:00,2022-07-28T23:08:00.467Z,2022-07-28T23:08:00.467Z
bYlrw2OMCF,MOOSPMPSParser,1659049740,3.38,3.38,2.99,6.19,0.4,4.14,4.92,8.39,0.55,5.35,777.65,221.05,212618.83,45.84,22.65,8.28,23.76,23.97,3.36,1.15,24.02,0.6,23.6,39.2,39.059,42,e00fce68f8f5a1da595c7249,2022-07-28 23:09:00.984000+00:00,2022-07-28T23:09:01.203Z,2022-07-28T23:09:01.203Z
T7lishY6I2,MOOSPMPSParser,1659050040,1.64,1.64,2.18,2.64,0.32,2.3,2.3,2.9,0.33,2.3,641.59,172.01,167278.67,25.24,17.35,1.57,17.4,17.4,0.41,0.17,17.4,0.45,16.4,47.1,28.069,42,e00fce6835b6173deb1a1f49,2022-07-28 23:13:56.438000+00:00,2022-07-28T23:13:56.627Z,2022-07-28T23:13:56.627Z
F66o5bFpyk,MOOSPMPSParser,1659050280,3.43,3.43,2.11,4.31,0.37,2.23,2.23,4.75,0.37,2.23,721.69,211.68,46621.98,22.02,16.8,1.22,16.84,16.84,0.59,0.37,16.85,0.47,17.6,58.0,29.771,42,e00fce68a145996ae3d821b8,2022-07-28 23:18:00.047000+00:00,2022-07-28T23:18:00.301Z,2022-07-28T23:18:00.301Z
qzZMSj4VMl,MOOSPMPSParser,1659050341,3.0,3.0,2.75,5.54,0.58,2.91,2.91,6.08,0.62,2.91,715.66,198.59,212805.16,38.04,21.87,5.46,21.94,21.95,0.85,0.18,21.95,0.45,24.2,36.5,39.351,42,e00fce68f8f5a1da595c7249,2022-07-28 23:19:04.111000+00:00,2022-07-28T23:19:04.294Z,2022-07-28T23:19:04.294Z
zE8g5DFh9A,MOOSPMPSParser,1659050640,1.95,1.95,2.6,3.08,0.34,2.75,2.75,3.18,0.36,2.75,698.45,186.47,167436.17,25.5,20.7,1.63,20.75,20.76,0.08,0.0,20.76,0.43,16.1,48.7,27.657,42,e00fce6835b6173deb1a1f49,2022-07-28 23:23:56.516000+00:00,2022-07-28T23:23:56.701Z,2022-07-28T23:23:56.701Z
WRulXZX2r6,MOOSPMPSParser,1659050880,2.71,2.71,1.94,3.31,0.34,2.05,2.05,3.58,0.36,2.05,616.58,177.95,46767.92,16.04,15.47,0.71,15.51,15.51,0.3,0.13,15.51,0.47,17.6,53.8,28.208,42,e00fce68a145996ae3d821b8,2022-07-28 23:28:00.066000+00:00,2022-07-28T23:28:00.327Z,2022-07-28T23:28:00.327Z
z5bSkdaR90,MOOSPMPSParser,1659050941,3.17,3.17,2.35,4.85,0.38,2.48,2.48,5.18,0.38,2.48,765.53,213.54,212977.36,34.01,18.68,1.93,18.73,18.74,0.53,0.19,18.74,0.43,24.8,36.9,40.367,42,e00fce68f8f5a1da595c7249,2022-07-28 23:29:00.873000+00:00,2022-07-28T23:29:01.125Z,2022-07-28T23:29:01.125Z
I8tkwqre30,MOOSPMPSParser,1659051240,2.22,2.22,2.45,3.26,0.37,2.59,2.59,3.38,0.4,2.59,754.79,201.67,167610.22,26.71,19.54,0.99,19.58,19.59,0.17,0.05,19.59,0.43,16.1,50.0,26.906,42,e00fce6835b6173deb1a1f49,2022-07-28 23:33:56.439000+00:00,2022-07-28T23:33:56.608Z,2022-07-28T23:33:56.608Z
60BZ27y8dE,MOOSPMPSParser,1659051480,2.23,2.23,1.79,2.82,0.28,1.89,1.89,3.18,0.32,1.89,537.77,155.42,46899.48,14.14,14.22,0.79,14.25,14.26,0.53,0.18,14.26,0.46,16.8,52.7,30.522,42,e00fce68a145996ae3d821b8,2022-07-28 23:38:00.043000+00:00,2022-07-28T23:38:00.250Z,2022-07-28T23:38:00.250Z
IOS3tSLDAk,MOOSPMPSParser,1659051541,2.94,2.94,2.22,4.86,0.5,2.35,2.35,5.33,0.6,2.35,732.15,205.34,213141.44,35.54,17.68,2.61,17.73,17.74,0.85,0.09,17.74,0.42,26.0,35.4,40.132,42,e00fce68f8f5a1da595c7249,2022-07-28 23:39:00.860000+00:00,2022-07-28T23:39:01.039Z,2022-07-28T23:39:01.039Z
8UPxRqXPYR,MOOSPMPSParser,1659051840,2.2,2.2,2.43,3.22,0.21,2.57,2.57,3.35,0.21,2.57,737.02,196.3,167770.92,28.91,19.37,0.95,19.42,19.42,0.09,0.0,19.43,0.44,16.1,50.5,26.83,42,e00fce6835b6173deb1a1f49,2022-07-28 23:43:56.455000+00:00,2022-07-28T23:43:56.661Z,2022-07-28T23:43:56.661Z
ld7jnt1MSk,MOOSPMPSParser,1659052080,2.24,2.24,2.08,2.83,0.31,2.2,2.2,3.04,0.34,2.2,529.38,152.98,47028.94,13.65,16.56,0.66,16.6,16.61,0.26,0.13,16.61,0.44,16.0,53.8,32.004,42,e00fce68a145996ae3d821b8,2022-07-28 23:48:00.139000+00:00,2022-07-28T23:48:00.483Z,2022-07-28T23:48:00.483Z
UBuOm0SSWh,MOOSPMPSParser,1659052141,2.93,2.93,1.96,4.69,0.4,2.08,2.08,4.83,0.41,2.08,690.28,192.19,213292.27,32.65,15.62,2.32,15.66,15.67,0.26,0.0,15.67,0.4,25.3,35.6,40.195,42,e00fce68f8f5a1da595c7249,2022-07-28 23:49:00.873000+00:00,2022-07-28T23:49:01.067Z,2022-07-28T23:49:01.067Z
8bRLNWiYTN,MOOSPMPSParser,1659052440,2.14,2.14,2.63,3.32,0.34,2.78,2.78,3.41,0.34,2.78,754.67,201.37,167953.84,28.69,20.94,1.26,21.0,21.0,0.17,0.05,21.01,0.45,15.5,55.4,26.626,42,e00fce6835b6173deb1a1f49,2022-07-28 23:53:56.462000+00:00,2022-07-28T23:53:56.641Z,2022-07-28T23:53:56.641Z
lrWBx1Otwm,MOOSPMPSParser,1659052680,2.43,2.43,2.13,3.18,0.33,2.25,2.25,3.4,0.33,2.25,579.58,168.22,47176.64,17.83,16.97,0.68,17.01,17.02,0.26,0.12,17.02,0.46,15.8,54.1,32.21,42,e00fce68a145996ae3d821b8,2022-07-28 23:58:00.043000+00:00,2022-07-28T23:58:03.713Z,2022-07-28T23:58:03.713Z
