objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
5SR8r16CJs,MOOSPMPSParser,1686531780,3.1,3.1,2.7,4.77,4.77,2.85,2.85,5.54,5.54,2.85,963.91,256.78,12461.6,37.8,21.46,3.19,21.51,21.52,0.93,0.6,21.52,0.44,26.0,48.0,39.52,42,e00fce68f8f5a1da595c7249,2023-06-12 01:03:02.185000+00:00,2023-06-12T01:03:02.427Z,2023-06-12T01:03:02.427Z
TmuUICc9VT,MOOSPMPSParser,1686532020,2.69,2.69,1.99,3.23,3.23,2.1,2.1,3.68,3.68,2.1,631.4,181.47,1891694.25,16.63,15.83,0.96,15.87,15.88,0.59,0.35,15.88,0.5,25.8,36.8,40.525,42,e00fce68a145996ae3d821b8,2023-06-12 01:07:02.707000+00:00,2023-06-12T01:07:02.920Z,2023-06-12T01:07:02.920Z
NjOagFXrpw,MOOSPMPSParser,1686532380,3.24,3.24,3.04,4.55,4.55,3.22,3.22,4.98,4.98,3.22,959.84,253.18,12655.19,35.17,24.21,1.79,24.27,24.28,0.55,0.22,24.28,0.45,25.4,48.6,40.551,42,e00fce68f8f5a1da595c7249,2023-06-12 01:13:02.008000+00:00,2023-06-12T01:13:02.240Z,2023-06-12T01:13:02.240Z
41xEj6w2ov,MOOSPMPSParser,1686532620,2.67,2.67,1.95,3.49,3.49,2.06,2.06,3.88,3.88,2.06,630.02,184.34,1891848.0,17.65,15.5,1.14,15.54,15.54,0.48,0.34,15.55,0.5,26.0,38.4,38.717,42,e00fce68a145996ae3d821b8,2023-06-12 01:17:02.813000+00:00,2023-06-12T01:17:03.032Z,2023-06-12T01:17:03.032Z
iyaDufwB23,MOOSPMPSParser,1686532980,2.99,2.99,2.82,4.47,4.47,2.99,2.99,4.77,4.77,2.99,925.33,243.23,12857.8,35.84,22.48,1.68,22.54,22.55,0.45,0.14,22.55,0.46,25.7,48.9,40.286,42,e00fce68f8f5a1da595c7249,2023-06-12 01:23:01.922000+00:00,2023-06-12T01:23:02.192Z,2023-06-12T01:23:02.192Z
TaxDc6FUnS,MOOSPMPSParser,1686533220,2.67,2.67,1.96,3.47,3.47,2.08,2.08,3.84,3.84,2.08,649.41,187.47,1892005.88,19.16,15.64,1.12,15.68,15.68,0.39,0.09,15.69,0.45,25.9,38.8,39.415,42,e00fce68a145996ae3d821b8,2023-06-12 01:27:02.662000+00:00,2023-06-12T01:27:02.860Z,2023-06-12T01:27:02.860Z
m6dBhoSn8M,MOOSPMPSParser,1686533580,3.01,3.01,2.98,4.75,4.75,3.15,3.15,5.36,5.36,3.15,919.2,243.87,13066.39,37.55,23.72,2.98,23.77,23.78,0.8,0.35,23.79,0.43,25.3,49.4,38.349,42,e00fce68f8f5a1da595c7249,2023-06-12 01:33:02.030000+00:00,2023-06-12T01:33:02.333Z,2023-06-12T01:33:02.333Z
dvJCOMG0ft,MOOSPMPSParser,1686533820,2.93,2.93,2.68,3.56,3.56,2.84,2.84,3.92,3.92,2.84,657.56,191.84,1892167.25,17.59,21.36,0.96,21.41,21.42,0.33,0.13,21.42,0.49,25.6,40.8,37.763,42,e00fce68a145996ae3d821b8,2023-06-12 01:37:02.660000+00:00,2023-06-12T01:37:02.866Z,2023-06-12T01:37:02.866Z
OTKqQKfUNJ,MOOSPMPSParser,1686534180,3.21,3.21,3.5,4.97,4.97,3.7,3.7,5.36,5.36,3.7,989.0,257.75,13278.08,38.62,27.87,2.26,27.94,27.95,0.44,0.27,27.95,0.45,25.1,50.4,37.736,42,e00fce68f8f5a1da595c7249,2023-06-12 01:43:02.073000+00:00,2023-06-12T01:43:02.372Z,2023-06-12T01:43:02.372Z
s1ALamKDtA,MOOSPMPSParser,1686534420,2.84,2.84,2.41,3.64,3.64,2.55,2.55,4.0,4.0,2.55,675.37,195.47,1892327.25,18.61,19.2,0.95,19.25,19.25,0.39,0.26,19.26,0.48,25.3,41.9,35.604,42,e00fce68a145996ae3d821b8,2023-06-12 01:47:02.802000+00:00,2023-06-12T01:47:03.074Z,2023-06-12T01:47:03.074Z
twCeZBhEW6,MOOSPMPSParser,1686534780,3.07,3.07,2.96,4.57,4.57,3.13,3.13,5.24,5.24,3.13,936.74,248.9,13489.05,34.48,23.58,2.46,23.64,23.65,0.84,0.4,23.65,0.45,25.3,47.6,37.953,42,e00fce68f8f5a1da595c7249,2023-06-12 01:53:02.001000+00:00,2023-06-12T01:53:02.253Z,2023-06-12T01:53:02.253Z
P8AJ0cQgl2,MOOSPMPSParser,1686535020,2.99,2.99,2.08,3.91,3.91,2.2,2.2,4.3,4.3,2.2,696.49,203.36,1892489.38,20.89,16.54,1.25,16.58,16.58,0.45,0.17,16.59,0.49,25.0,43.7,36.534,42,e00fce68a145996ae3d821b8,2023-06-12 01:57:02.641000+00:00,2023-06-12T01:57:02.851Z,2023-06-12T01:57:02.851Z
