objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
5YJMRBNgfV,MOOSPMPSParser,1657872300,1.97,1.97,1.32,2.31,0.19,1.4,1.4,2.51,0.19,1.4,520.24,148.76,5410.78,10.33,10.5,0.37,10.53,10.53,0.24,0.12,10.53,0.43,23.2,51.2,27.501,42,e00fce6856818e5885f65487,2022-07-15 08:05:02.047000+00:00,2022-07-15T08:05:02.345Z,2022-07-15T08:05:02.345Z
NTCeFFkVLm,MOOSPMPSParser,1657872361,1.13,1.13,0.93,2.02,0.22,0.98,0.98,2.26,0.22,0.98,406.85,111.32,8207.98,17.36,7.38,1.3,7.4,7.41,0.4,0.17,7.41,0.41,23.0,52.3,37.497,42,e00fce68f8f5a1da595c7249,2022-07-15 08:06:03.403000+00:00,2022-07-15T08:06:03.584Z,2022-07-15T08:06:03.584Z
GR5R2Bf6g3,MOOSPMPSParser,1657872421,0.71,0.71,1.05,1.24,0.09,1.11,1.11,1.32,0.12,1.11,498.82,130.69,8766.68,14.93,8.36,0.65,8.38,8.38,0.09,0.04,8.38,0.43,23.0,52.2,23.646,42,e00fce6835b6173deb1a1f49,2022-07-15 08:07:02.110000+00:00,2022-07-15T08:07:02.408Z,2022-07-15T08:07:02.408Z
0Cnl0XTuEO,MOOSPMPSParser,1657872900,2.02,2.02,1.25,2.27,0.25,1.32,1.32,2.46,0.26,1.32,515.87,146.9,5495.92,9.77,9.95,0.44,9.97,9.97,0.22,0.18,9.98,0.45,23.2,51.0,27.054,42,e00fce6856818e5885f65487,2022-07-15 08:15:02.082000+00:00,2022-07-15T08:15:02.291Z,2022-07-15T08:15:02.291Z
pAhJWR6olE,MOOSPMPSParser,1657872961,1.14,1.14,1.04,1.89,0.2,1.09,1.09,2.07,0.2,1.09,399.66,109.93,8274.96,14.68,8.24,1.02,8.26,8.27,0.33,0.09,8.27,0.41,23.1,51.9,36.802,42,e00fce68f8f5a1da595c7249,2022-07-15 08:16:02.443000+00:00,2022-07-15T08:16:02.658Z,2022-07-15T08:16:02.658Z
dTgKwh1DXx,MOOSPMPSParser,1657873021,0.79,0.79,1.08,1.29,0.13,1.14,1.14,1.46,0.13,1.14,511.42,133.18,8845.81,14.47,8.61,0.73,8.63,8.63,0.22,0.04,8.63,0.42,23.1,52.0,23.08,42,e00fce6835b6173deb1a1f49,2022-07-15 08:17:02.110000+00:00,2022-07-15T08:17:02.317Z,2022-07-15T08:17:02.317Z
BdIToyrvWV,MOOSPMPSParser,1657873500,1.94,1.94,1.28,2.21,0.28,1.35,1.35,2.4,0.28,1.35,504.65,143.61,5579.94,10.36,10.17,0.47,10.2,10.2,0.21,0.04,10.2,0.45,23.4,49.8,26.241,42,e00fce6856818e5885f65487,2022-07-15 08:25:02.047000+00:00,2022-07-15T08:25:02.306Z,2022-07-15T08:25:02.306Z
AquiB6LA1u,MOOSPMPSParser,1657873561,1.37,1.37,1.23,2.35,0.21,1.31,1.31,2.44,0.21,1.31,424.84,119.32,8346.2,17.12,9.83,1.58,9.86,9.86,0.16,0.0,9.86,0.42,23.3,51.4,36.514,42,e00fce68f8f5a1da595c7249,2022-07-15 08:26:03.045000+00:00,2022-07-15T08:26:03.265Z,2022-07-15T08:26:03.265Z
CD1sLm08sF,MOOSPMPSParser,1657873621,0.83,0.83,1.29,1.27,0.12,1.36,1.36,1.35,0.12,1.36,501.76,132.14,8928.18,11.91,10.26,0.54,10.29,10.29,0.09,0.09,10.29,0.42,23.2,51.1,22.391,42,e00fce6835b6173deb1a1f49,2022-07-15 08:27:02.109000+00:00,2022-07-15T08:27:02.287Z,2022-07-15T08:27:02.287Z
MQDbz01eZc,MOOSPMPSParser,1657874100,1.98,1.98,1.21,2.31,0.23,1.28,1.28,2.42,0.23,1.28,527.42,149.6,5661.39,9.83,9.64,0.25,9.66,9.66,0.12,0.04,9.67,0.45,24.0,47.8,27.306,42,e00fce6856818e5885f65487,2022-07-15 08:35:02.142000+00:00,2022-07-15T08:35:02.347Z,2022-07-15T08:35:02.347Z
A3q7roDRB9,MOOSPMPSParser,1657874161,1.25,1.25,1.07,1.98,0.19,1.13,1.13,2.03,0.19,1.13,427.85,118.22,8420.85,14.44,8.5,0.76,8.52,8.53,0.08,0.0,8.53,0.43,23.9,48.6,38.203,42,e00fce68f8f5a1da595c7249,2022-07-15 08:36:02.460000+00:00,2022-07-15T08:36:02.681Z,2022-07-15T08:36:02.681Z
3PS3Rj1ezf,MOOSPMPSParser,1657874221,0.7,0.7,1.32,1.03,0.1,1.39,1.39,1.1,0.1,1.39,492.26,125.2,9013.93,11.67,10.47,0.22,10.5,10.5,0.09,0.05,10.51,0.42,23.8,48.8,23.712,42,e00fce6835b6173deb1a1f49,2022-07-15 08:37:02.124000+00:00,2022-07-15T08:37:02.379Z,2022-07-15T08:37:02.379Z
YikT38adGA,MOOSPMPSParser,1657874700,1.58,1.58,1.24,2.04,0.23,1.31,1.31,2.15,0.23,1.31,514.12,144.67,5744.26,9.69,9.84,0.31,9.87,9.87,0.22,0.09,9.87,0.44,24.0,48.6,25.069,42,e00fce6856818e5885f65487,2022-07-15 08:45:02.041000+00:00,2022-07-15T08:45:02.241Z,2022-07-15T08:45:02.241Z
BpT7bDSRq2,MOOSPMPSParser,1657874761,1.27,1.27,1.03,2.09,0.26,1.09,1.09,2.32,0.35,1.09,423.98,116.95,8496.8,16.95,8.2,1.44,8.23,8.23,0.42,0.0,8.23,0.43,23.8,49.9,34.961,42,e00fce68f8f5a1da595c7249,2022-07-15 08:46:02.960000+00:00,2022-07-15T08:46:03.170Z,2022-07-15T08:46:03.170Z
uALaR5SfNA,MOOSPMPSParser,1657874821,0.92,0.92,0.86,1.42,0.1,0.91,0.91,1.54,0.1,0.91,525.23,138.35,9089.86,14.61,6.88,0.87,6.89,6.89,0.14,0.1,6.9,0.42,23.8,50.0,21.502,42,e00fce6835b6173deb1a1f49,2022-07-15 08:47:02.121000+00:00,2022-07-15T08:47:02.336Z,2022-07-15T08:47:02.336Z
1O2FSbHK5Q,MOOSPMPSParser,1657875300,1.66,1.66,1.08,2.08,0.15,1.14,1.14,2.24,0.16,1.14,497.87,140.97,5824.26,9.8,8.62,0.37,8.64,8.64,0.21,0.08,8.64,0.43,24.1,46.7,27.495,42,e00fce6856818e5885f65487,2022-07-15 08:55:02.041000+00:00,2022-07-15T08:55:02.231Z,2022-07-15T08:55:02.231Z
pzQX7bKJhh,MOOSPMPSParser,1657875361,1.07,1.07,0.66,1.77,0.12,0.7,0.7,1.88,0.17,0.7,383.86,106.21,8559.86,15.01,5.27,0.62,5.29,5.29,0.17,0.09,5.29,0.42,24.0,47.4,38.602,42,e00fce68f8f5a1da595c7249,2022-07-15 08:56:02.531000+00:00,2022-07-15T08:56:02.729Z,2022-07-15T08:56:02.729Z
LmQ8iTLoTb,MOOSPMPSParser,1657875421,0.5,0.5,0.78,0.92,0.06,0.83,0.83,1.19,0.08,0.83,469.11,118.9,9153.17,11.89,6.22,0.75,6.23,6.23,0.38,0.25,6.24,0.42,23.9,47.4,24.129,42,e00fce6835b6173deb1a1f49,2022-07-15 08:57:02.175000+00:00,2022-07-15T08:57:02.462Z,2022-07-15T08:57:02.462Z
