objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
oLGMtsF41k,MOOSPMPSParser,1683648241,1.04,1.04,2.09,1.77,1.77,2.85,3.37,2.36,2.36,3.64,340.94,99.3,438285.47,15.12,15.94,1.52,16.61,16.71,0.8,0.54,16.72,0.68,15.2,58.0,28.301,42,e00fce68a145996ae3d821b8,2023-05-09 16:03:59.329000+00:00,2023-05-09T16:03:59.543Z,2023-05-09T16:03:59.543Z
6DUpiUUiwc,MOOSPMPSParser,1683648361,0.58,0.58,2.2,1.63,1.63,2.96,3.48,2.42,2.42,3.73,457.95,122.41,16473.74,22.59,16.81,3.53,17.47,17.57,1.06,0.38,17.58,0.68,15.5,60.8,35.261,42,e00fce68f8f5a1da595c7249,2023-05-09 16:06:01.223000+00:00,2023-05-09T16:06:01.433Z,2023-05-09T16:06:01.433Z
EmTohOQbyD,MOOSPMPSParser,1683648900,0.84,0.84,2.06,1.48,1.48,2.76,3.23,1.97,1.97,3.47,311.65,89.43,438422.12,13.12,15.78,1.22,16.39,16.48,0.6,0.45,16.49,0.69,15.4,57.6,28.46,42,e00fce68a145996ae3d821b8,2023-05-09 16:14:58.263000+00:00,2023-05-09T16:14:58.470Z,2023-05-09T16:14:58.470Z
6oSLEObleV,MOOSPMPSParser,1683648961,0.53,0.53,2.02,1.52,1.52,2.71,3.19,2.51,2.51,3.42,467.08,125.83,16610.68,23.44,15.46,2.96,16.07,16.16,1.18,0.78,16.16,0.65,15.8,59.6,35.298,42,e00fce68f8f5a1da595c7249,2023-05-09 16:16:01.362000+00:00,2023-05-09T16:16:01.554Z,2023-05-09T16:16:01.554Z
0nDI8djoUC,MOOSPMPSParser,1683649500,1.08,1.08,2.37,1.56,1.56,3.09,3.56,2.12,2.12,3.8,338.78,99.04,438548.31,12.86,18.25,1.35,18.86,18.95,0.64,0.44,18.96,0.67,15.8,56.6,27.797,42,e00fce68a145996ae3d821b8,2023-05-09 16:24:58.307000+00:00,2023-05-09T16:24:58.536Z,2023-05-09T16:24:58.536Z
ADJocPCeu4,MOOSPMPSParser,1683649561,0.69,0.69,2.09,1.75,1.75,2.97,3.6,2.59,2.59,3.91,481.87,129.66,16765.46,22.99,15.75,2.41,16.55,16.66,1.16,0.71,16.68,0.7,15.9,59.9,35.635,42,e00fce68f8f5a1da595c7249,2023-05-09 16:26:01.458000+00:00,2023-05-09T16:26:01.683Z,2023-05-09T16:26:01.683Z
p8MF6yVyUq,MOOSPMPSParser,1683650100,0.97,0.97,1.8,1.72,1.72,2.43,2.87,2.06,2.06,3.08,341.66,97.94,438674.47,13.64,13.74,0.98,14.3,14.38,0.38,0.37,14.39,0.69,16.1,55.6,27.2,42,e00fce68a145996ae3d821b8,2023-05-09 16:34:58.319000+00:00,2023-05-09T16:34:58.516Z,2023-05-09T16:34:58.516Z
ZruZluMMEi,MOOSPMPSParser,1683650161,0.52,0.52,2.31,1.68,1.68,2.96,3.38,2.58,2.58,3.59,470.15,126.69,16908.77,24.32,17.78,3.16,18.34,18.42,1.07,0.52,18.43,0.63,16.4,58.3,35.03,42,e00fce68f8f5a1da595c7249,2023-05-09 16:36:01.319000+00:00,2023-05-09T16:36:01.512Z,2023-05-09T16:36:01.512Z
ykfB4dGJKu,MOOSPMPSParser,1683650700,1.14,1.14,2.55,2.02,2.02,3.44,4.05,2.78,2.78,4.36,370.92,108.01,438806.88,17.34,19.47,1.87,20.26,20.38,1.0,0.52,20.39,0.7,16.1,56.1,28.317,42,e00fce68a145996ae3d821b8,2023-05-09 16:44:58.131000+00:00,2023-05-09T16:44:58.344Z,2023-05-09T16:44:58.344Z
Y9ahaB4wg0,MOOSPMPSParser,1683650761,0.88,0.88,2.22,2.01,2.01,2.83,3.23,2.93,2.93,3.43,503.66,137.53,17056.46,23.89,17.08,3.31,17.61,17.68,1.25,0.53,17.69,0.64,16.5,57.5,35.27,42,e00fce68f8f5a1da595c7249,2023-05-09 16:46:01.294000+00:00,2023-05-09T16:46:01.471Z,2023-05-09T16:46:01.471Z
O4T2wTrGyq,MOOSPMPSParser,1683651300,1.06,1.06,1.95,1.66,1.66,2.55,2.95,2.32,2.32,3.16,350.13,99.89,438938.09,14.82,14.92,1.47,15.45,15.53,0.71,0.49,15.54,0.67,16.4,56.0,28.071,42,e00fce68a145996ae3d821b8,2023-05-09 16:54:58.267000+00:00,2023-05-09T16:54:58.484Z,2023-05-09T16:54:58.484Z
JjJttbT1ah,MOOSPMPSParser,1683651361,0.58,0.58,2.39,1.85,1.85,3.09,3.55,2.83,2.83,3.78,472.32,126.41,17202.44,25.73,18.42,3.07,19.02,19.11,1.25,0.95,19.12,0.64,16.6,57.7,36.527,42,e00fce68f8f5a1da595c7249,2023-05-09 16:56:01.317000+00:00,2023-05-09T16:56:01.537Z,2023-05-09T16:56:01.537Z
