objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
nPA6HwR1pE,MOOSPMPSParser,1658746981,1.49,153.67,1.59,2.05,0.27,1.68,1.68,2.22,0.27,1.68,611.34,160.4,47636.6,16.76,12.68,0.62,12.71,12.72,0.32,0.06,12.72,0.45,9.5,91.3,13.998,42,e00fce6835b6173deb1a1f49,2022-07-25 11:03:01.341000+00:00,2022-07-25T11:03:01.526Z,2022-07-25T11:03:01.526Z
CttaROAK7Q,MOOSPMPSParser,1658747221,3.88,3.88,2.88,6.17,0.74,3.04,3.04,6.52,0.79,3.04,831.91,234.7,64054.15,39.97,22.89,4.26,22.96,22.97,0.61,0.09,22.97,0.43,11.0,92.8,4.903,42,e00fce68f8f5a1da595c7249,2022-07-25 11:07:01.984000+00:00,2022-07-25T11:07:02.190Z,2022-07-25T11:07:02.190Z
iXxlzHA6Tw,MOOSPMPSParser,1658747581,1.65,1.65,1.66,2.57,0.3,1.75,1.75,2.67,0.3,1.75,635.09,166.38,47755.46,20.61,13.21,1.09,13.24,13.25,0.17,0.0,13.25,0.45,9.5,91.9,12.169,42,e00fce6835b6173deb1a1f49,2022-07-25 11:13:01.236000+00:00,2022-07-25T11:13:01.448Z,2022-07-25T11:13:01.448Z
AuRdfZOSZ4,MOOSPMPSParser,1658747881,3.9,3.9,2.14,5.68,0.45,2.26,2.26,6.16,0.54,2.26,827.2,233.51,64247.99,37.44,17.04,2.41,17.09,17.09,0.81,0.1,17.1,0.41,11.1,92.3,5.665,42,e00fce68f8f5a1da595c7249,2022-07-25 11:18:01.967000+00:00,2022-07-25T11:18:02.136Z,2022-07-25T11:18:02.136Z
xs4IqpzQd9,MOOSPMPSParser,1658748181,2.12,2.12,1.62,3.05,0.27,1.71,1.71,3.16,0.29,1.71,690.32,186.44,47866.96,23.12,12.87,1.04,12.9,12.9,0.26,0.08,12.9,0.45,9.6,92.0,11.923,42,e00fce6835b6173deb1a1f49,2022-07-25 11:23:01.235000+00:00,2022-07-25T11:23:01.438Z,2022-07-25T11:23:01.438Z
NPnhi7ljfq,MOOSPMPSParser,1658748481,3.99,3.99,2.57,6.01,0.63,2.72,2.72,6.75,0.66,2.72,853.85,239.43,64423.35,41.63,20.47,3.27,20.53,20.54,1.17,0.22,20.54,0.44,10.9,92.5,5.923,42,e00fce68f8f5a1da595c7249,2022-07-25 11:28:01.984000+00:00,2022-07-25T11:28:02.177Z,2022-07-25T11:28:02.177Z
imNeTZiEsj,MOOSPMPSParser,1658748781,1.97,1.97,1.74,2.87,0.28,1.84,1.84,3.14,0.31,1.84,690.56,181.68,47991.87,22.96,13.82,1.46,13.86,13.86,0.42,0.0,13.86,0.44,9.6,91.9,11.564,42,e00fce6835b6173deb1a1f49,2022-07-25 11:33:01.253000+00:00,2022-07-25T11:33:01.420Z,2022-07-25T11:33:01.420Z
nkcSqY4F08,MOOSPMPSParser,1658749081,3.77,3.77,2.12,5.97,0.73,2.25,2.25,6.25,0.73,2.25,828.89,232.86,64594.26,41.48,16.89,2.51,16.95,16.95,0.43,0.1,16.96,0.42,10.8,92.1,5.255,42,e00fce68f8f5a1da595c7249,2022-07-25 11:38:01.971000+00:00,2022-07-25T11:38:02.218Z,2022-07-25T11:38:02.218Z
mWStQLzkAQ,MOOSPMPSParser,1658749381,1.81,1.81,1.65,2.79,0.28,1.75,1.75,2.97,0.31,1.75,678.6,178.99,48105.33,22.76,13.17,1.21,13.2,13.2,0.25,0.17,13.21,0.45,9.6,91.3,11.465,42,e00fce6835b6173deb1a1f49,2022-07-25 11:43:01.636000+00:00,2022-07-25T11:43:01.833Z,2022-07-25T11:43:01.833Z
5OQJBtKaGb,MOOSPMPSParser,1658749681,3.51,3.51,2.27,5.56,0.5,2.41,2.41,5.71,0.5,2.41,778.8,220.77,64763.77,39.26,18.1,2.64,18.15,18.16,0.26,0.0,18.16,0.42,10.8,91.8,5.733,42,e00fce68f8f5a1da595c7249,2022-07-25 11:48:01.985000+00:00,2022-07-25T11:48:02.164Z,2022-07-25T11:48:02.164Z
3DsRq6sl8l,MOOSPMPSParser,1658749981,1.73,1.73,1.79,2.47,0.28,1.9,1.9,2.59,0.28,1.9,669.28,175.83,48228.81,17.99,14.29,0.95,14.32,14.33,0.05,0.01,14.33,0.44,9.4,91.6,10.97,42,e00fce6835b6173deb1a1f49,2022-07-25 11:53:01.235000+00:00,2022-07-25T11:53:01.414Z,2022-07-25T11:53:01.414Z
N3STswfUa9,MOOSPMPSParser,1658750281,3.46,3.46,2.02,5.43,0.49,2.13,2.13,5.69,0.49,2.13,765.75,213.84,64921.09,36.92,16.05,2.47,16.1,16.1,0.44,0.0,16.11,0.41,10.9,91.5,7.035,42,e00fce68f8f5a1da595c7249,2022-07-25 11:58:02.011000+00:00,2022-07-25T11:58:02.207Z,2022-07-25T11:58:02.207Z
