objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
VCar8jDbR1,MOOSPMPSParser,1659153660,3.51,3.51,3.4,4.74,0.52,3.59,3.59,5.39,0.6,3.59,741.27,218.33,85723.77,27.01,27.04,1.43,27.11,27.11,0.5,0.42,27.12,0.46,12.3,69.8,22.17,42,e00fce68a145996ae3d821b8,2022-07-30 04:00:57.964000+00:00,2022-07-30T04:00:58.160Z,2022-07-30T04:00:58.160Z
N7WwlDMAPi,MOOSPMPSParser,1659153660,1.53,1.53,2.08,3.05,0.25,2.2,2.2,3.51,0.27,2.2,460.3,130.55,243208.44,25.46,16.54,2.38,16.59,16.59,0.73,0.17,16.6,0.45,18.5,52.2,35.313,42,e00fce68f8f5a1da595c7249,2022-07-30 04:01:02.375000+00:00,2022-07-30T04:01:02.611Z,2022-07-30T04:01:02.611Z
f0SbsC1qeF,MOOSPMPSParser,1659154021,1.24,1.24,2.15,2.26,0.28,2.28,2.28,2.53,0.34,2.28,539.12,148.88,196355.56,24.51,17.13,1.32,17.18,17.18,0.37,0.16,17.18,0.49,9.2,89.8,13.954,42,e00fce6835b6173deb1a1f49,2022-07-30 04:07:01.118000+00:00,2022-07-30T04:07:01.306Z,2022-07-30T04:07:01.306Z
SVUqPLcPub,MOOSPMPSParser,1659154260,3.7,3.7,3.91,5.43,0.46,4.2,4.26,6.76,0.67,4.29,811.07,234.77,85978.2,30.31,31.03,2.33,31.18,31.2,0.94,0.57,31.2,0.51,11.7,72.1,20.511,42,e00fce68a145996ae3d821b8,2022-07-30 04:10:57.987000+00:00,2022-07-30T04:10:58.189Z,2022-07-30T04:10:58.189Z
JU5SB8KLIT,MOOSPMPSParser,1659154260,1.49,1.49,1.89,3.08,0.23,2.0,2.0,3.26,0.28,2.0,448.88,128.28,243348.97,26.11,15.03,2.66,15.07,15.08,0.31,0.16,15.08,0.44,18.4,52.1,35.482,42,e00fce68f8f5a1da595c7249,2022-07-30 04:11:02.488000+00:00,2022-07-30T04:11:02.713Z,2022-07-30T04:11:02.713Z
qNqXDT3DXv,MOOSPMPSParser,1659154621,1.08,1.08,2.0,2.23,0.27,2.11,2.11,2.53,0.31,2.11,533.72,143.75,196492.73,24.43,15.92,1.8,15.96,15.96,0.32,0.15,15.96,0.47,8.8,90.5,12.811,42,e00fce6835b6173deb1a1f49,2022-07-30 04:17:01.079000+00:00,2022-07-30T04:17:01.274Z,2022-07-30T04:17:01.274Z
eB2sc84UuR,MOOSPMPSParser,1659154860,4.07,4.07,4.03,5.83,0.54,4.35,4.41,6.62,0.57,4.45,847.34,247.6,86246.72,30.07,32.01,1.68,32.17,32.2,0.63,0.43,32.2,0.51,11.6,72.3,19.337,42,e00fce68a145996ae3d821b8,2022-07-30 04:20:57.966000+00:00,2022-07-30T04:20:58.177Z,2022-07-30T04:20:58.177Z
SvXZJACbPA,MOOSPMPSParser,1659154861,1.33,1.33,1.73,2.54,0.23,1.83,1.83,2.71,0.23,1.83,414.11,116.93,243476.58,21.01,13.73,1.93,13.78,13.78,0.26,0.09,13.78,0.46,18.3,52.0,36.372,42,e00fce68f8f5a1da595c7249,2022-07-30 04:21:05.177000+00:00,2022-07-30T04:21:05.393Z,2022-07-30T04:21:05.393Z
VYcvS0lA07,MOOSPMPSParser,1659155221,1.28,1.28,2.26,2.56,0.28,2.39,2.39,2.8,0.33,2.39,563.82,154.53,196648.75,25.43,17.97,1.78,18.01,18.02,0.31,0.06,18.02,0.46,8.6,90.2,14.164,42,e00fce6835b6173deb1a1f49,2022-07-30 04:27:01.079000+00:00,2022-07-30T04:27:01.321Z,2022-07-30T04:27:01.321Z
jWpmBxnP7l,MOOSPMPSParser,1659155460,4.17,4.17,3.91,5.86,0.59,4.24,4.32,6.81,0.73,4.37,849.9,247.9,86515.27,30.39,30.98,2.18,31.17,31.19,0.74,0.52,31.2,0.52,11.6,72.3,20.689,42,e00fce68a145996ae3d821b8,2022-07-30 04:30:57.988000+00:00,2022-07-30T04:30:58.259Z,2022-07-30T04:30:58.259Z
