objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
gM71t0bk0j,MOOSPMPSParser,1666155720,3.22,3.22,2.8,4.97,0.49,2.98,2.99,6.26,0.64,3.0,735.23,211.47,11704.61,32.51,22.26,4.35,22.34,22.35,1.59,0.95,22.35,0.51,8.2,51.1,18.358,43,e00fce6856818e5885f65487,2022-10-19 05:02:01.959000+00:00,2022-10-19T05:02:02.223Z,2022-10-19T05:02:02.223Z
O64muDDqMJ,MOOSPMPSParser,1666155720,13.26,13.26,12.66,23.3,2.23,13.4,13.41,29.76,2.86,13.41,2531.33,721.75,2212712.0,170.89,100.75,23.85,101.07,101.11,9.22,1.56,101.13,0.5,23.1,57.3,37.646,42,e00fce68f8f5a1da595c7249,2022-10-19 05:02:02.443000+00:00,2022-10-19T05:02:02.683Z,2022-10-19T05:02:02.683Z
e2qxv9npjD,MOOSPMPSParser,1666155901,14.22,14.22,0.0,22.97,2.22,0.0,0.0,24.79,2.52,0.0,2919.96,801.4,0.0,165.45,0.0,16.5,0.0,0.0,2.18,1.06,0.0,0.0,0.0,0.0,33.171,42,e00fce6835b6173deb1a1f49,2022-10-19 05:05:01.883000+00:00,2022-10-19T05:05:02.092Z,2022-10-19T05:05:02.092Z
YrncTrjgjo,MOOSPMPSParser,1666156320,3.16,3.16,3.23,4.83,0.43,3.45,3.49,5.53,0.58,3.5,691.01,204.78,11907.63,29.86,25.67,3.41,25.77,25.79,1.0,0.34,25.79,0.53,8.1,52.3,16.698,43,e00fce6856818e5885f65487,2022-10-19 05:12:01.981000+00:00,2022-10-19T05:12:02.340Z,2022-10-19T05:12:02.340Z
BBF9IeMo7b,MOOSPMPSParser,1666156320,14.07,14.07,13.83,24.22,2.53,14.65,14.67,31.89,3.23,14.68,2659.14,755.07,2213632.75,180.97,109.97,27.44,110.33,110.37,8.37,1.92,110.4,0.5,23.0,58.2,36.598,42,e00fce68f8f5a1da595c7249,2022-10-19 05:12:02.261000+00:00,2022-10-19T05:12:02.483Z,2022-10-19T05:12:02.483Z
tilDcA0Xwk,MOOSPMPSParser,1666156501,14.75,14.75,0.0,23.6,2.55,0.0,0.0,25.28,2.76,0.0,3032.7,824.91,0.0,172.29,0.0,15.52,0.0,0.0,2.12,1.08,0.0,0.0,0.0,0.0,32.258,42,e00fce6835b6173deb1a1f49,2022-10-19 05:15:01.671000+00:00,2022-10-19T05:15:01.910Z,2022-10-19T05:15:01.910Z
O5A2RVadYf,MOOSPMPSParser,1666156920,3.03,3.03,3.13,4.81,0.58,3.31,3.31,5.58,0.74,3.31,695.89,201.43,12113.89,27.87,24.89,3.69,24.96,24.96,0.99,0.42,24.97,0.48,7.9,51.8,17.269,43,e00fce6856818e5885f65487,2022-10-19 05:22:01.957000+00:00,2022-10-19T05:22:02.151Z,2022-10-19T05:22:02.151Z
maEOtFWPQb,MOOSPMPSParser,1666156920,14.18,14.18,14.65,24.68,2.51,15.53,15.57,32.07,3.03,15.59,2682.89,764.96,2214582.5,182.5,116.5,28.07,116.9,116.95,6.96,2.0,116.98,0.5,22.8,58.6,35.127,42,e00fce68f8f5a1da595c7249,2022-10-19 05:22:02.423000+00:00,2022-10-19T05:22:02.610Z,2022-10-19T05:22:02.610Z
uBGe2Kjf1j,MOOSPMPSParser,1666157101,14.8,14.8,0.0,24.77,2.29,0.0,0.0,27.22,2.47,0.0,3069.52,844.93,0.0,189.22,0.0,17.46,0.0,0.0,3.14,1.69,0.0,0.0,0.0,0.0,30.871,42,e00fce6835b6173deb1a1f49,2022-10-19 05:25:01.811000+00:00,2022-10-19T05:25:02.067Z,2022-10-19T05:25:02.067Z
969UUL9BrR,MOOSPMPSParser,1666157520,3.34,3.34,3.08,5.18,0.39,3.27,3.28,6.14,0.52,3.28,734.48,215.49,12331.56,31.26,24.49,3.96,24.57,24.58,1.15,0.59,24.58,0.5,7.3,59.1,15.661,43,e00fce6856818e5885f65487,2022-10-19 05:32:01.995000+00:00,2022-10-19T05:32:02.196Z,2022-10-19T05:32:02.196Z
