objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
rBiA23UzmU,MOOSPMPSParser,1658005260,2.8,2.8,2.41,3.9,0.42,2.55,2.55,4.25,0.46,2.55,895.88,236.55,36595.6,28.93,19.16,1.44,19.21,19.22,0.48,0.27,19.22,0.43,26.6,56.3,27.29,42,e00fce6835b6173deb1a1f49,2022-07-16 21:00:58.908000+00:00,2022-07-16T21:00:59.110Z,2022-07-16T21:00:59.110Z
Fz7DzA91wv,MOOSPMPSParser,1658005441,4.22,4.22,2.68,4.97,0.52,2.83,2.83,5.44,0.58,2.83,911.98,264.56,22465.76,22.27,21.32,1.19,21.38,21.38,0.44,0.27,21.39,0.45,27.6,55.9,30.979,42,e00fce6856818e5885f65487,2022-07-16 21:04:01.498000+00:00,2022-07-16T21:04:01.712Z,2022-07-16T21:04:01.712Z
gxfMBHjFE8,MOOSPMPSParser,1658005741,3.98,3.98,2.79,5.97,0.6,2.95,2.95,6.68,0.65,2.95,887.73,244.4,35128.79,38.02,22.22,3.18,22.29,22.29,1.2,0.34,22.3,0.41,27.1,54.7,35.031,42,e00fce68f8f5a1da595c7249,2022-07-16 21:09:01.573000+00:00,2022-07-16T21:09:01.764Z,2022-07-16T21:09:01.764Z
cJlHbORLjj,MOOSPMPSParser,1658005860,3.86,3.86,2.57,5.23,0.53,2.72,2.72,5.76,0.53,2.72,1082.64,282.38,36778.68,33.12,20.48,1.77,20.53,20.54,0.61,0.26,20.54,0.44,27.0,53.8,22.16,42,e00fce6835b6173deb1a1f49,2022-07-16 21:10:58.909000+00:00,2022-07-16T21:10:59.083Z,2022-07-16T21:10:59.083Z
6oDdKT2gaF,MOOSPMPSParser,1658006041,5.47,5.47,2.22,6.36,0.54,2.34,2.34,6.66,0.56,2.34,1112.52,317.96,22652.7,24.98,17.65,0.95,17.7,17.7,0.29,0.08,17.71,0.43,27.6,48.8,27.41,42,e00fce6856818e5885f65487,2022-07-16 21:14:01.475000+00:00,2022-07-16T21:14:01.671Z,2022-07-16T21:14:01.671Z
G78uqmQeO7,MOOSPMPSParser,1658006341,3.27,3.27,1.91,4.84,0.48,2.02,2.02,5.31,0.51,2.02,770.28,210.4,35273.33,32.05,15.19,2.54,15.23,15.24,0.79,0.17,15.24,0.41,27.4,53.9,38.23,42,e00fce68f8f5a1da595c7249,2022-07-16 21:19:01.108000+00:00,2022-07-16T21:19:01.345Z,2022-07-16T21:19:01.345Z
rCcHTYTobJ,MOOSPMPSParser,1658006460,3.02,3.02,2.43,4.07,0.49,2.56,2.56,4.36,0.5,2.56,909.6,240.11,36924.61,27.01,19.31,1.32,19.36,19.36,0.48,0.22,19.37,0.41,27.3,52.6,24.817,42,e00fce6835b6173deb1a1f49,2022-07-16 21:20:58.923000+00:00,2022-07-16T21:20:59.125Z,2022-07-16T21:20:59.125Z
XTcQGDR8c6,MOOSPMPSParser,1658006641,5.02,5.02,2.98,5.89,0.79,3.15,3.15,6.17,0.83,3.15,1039.04,299.45,22829.08,23.02,23.69,0.68,23.75,23.76,0.29,0.2,23.76,0.43,27.7,51.4,29.431,42,e00fce6856818e5885f65487,2022-07-16 21:24:03.094000+00:00,2022-07-16T21:24:03.303Z,2022-07-16T21:24:03.303Z
DeslXCCFlB,MOOSPMPSParser,1658007000,3.77,3.77,2.06,5.66,0.4,2.17,2.17,6.13,0.42,2.17,857.49,238.69,35454.96,35.93,16.36,3.34,16.41,16.41,0.81,0.08,16.42,0.4,27.2,59.2,35.397,42,e00fce68f8f5a1da595c7249,2022-07-16 21:30:00.124000+00:00,2022-07-16T21:30:00.318Z,2022-07-16T21:30:00.318Z
7X8x66dlqu,MOOSPMPSParser,1658007060,3.81,3.81,2.14,5.27,0.51,2.26,2.26,5.48,0.53,2.26,1065.58,277.41,37094.54,34.25,17.02,1.75,17.06,17.07,0.26,0.13,17.07,0.4,26.9,57.6,21.134,42,e00fce6835b6173deb1a1f49,2022-07-16 21:30:58.908000+00:00,2022-07-16T21:30:59.144Z,2022-07-16T21:30:59.144Z
nF1I7cfTfB,MOOSPMPSParser,1658007241,4.84,4.84,2.41,5.67,0.55,2.55,2.55,5.89,0.58,2.55,997.69,286.68,23004.33,21.31,19.2,0.88,19.25,19.26,0.17,0.13,19.26,0.41,27.2,54.4,24.726,42,e00fce6856818e5885f65487,2022-07-16 21:34:01.501000+00:00,2022-07-16T21:34:01.723Z,2022-07-16T21:34:01.723Z
BW4OTqRnhU,MOOSPMPSParser,1658007600,3.3,3.3,2.16,4.71,0.45,2.28,2.28,5.15,0.45,2.28,769.96,212.38,35603.0,29.24,17.19,2.23,17.24,17.24,0.7,0.18,17.25,0.41,27.0,50.3,33.973,42,e00fce68f8f5a1da595c7249,2022-07-16 21:40:00.073000+00:00,2022-07-16T21:40:00.542Z,2022-07-16T21:40:00.542Z
oLz0zZR4Lg,MOOSPMPSParser,1658007660,3.01,3.01,2.32,4.1,0.26,2.45,2.45,4.35,0.27,2.45,912.94,237.06,37251.18,27.42,18.43,1.3,18.48,18.48,0.26,0.17,18.49,0.43,27.1,47.0,20.581,42,e00fce6835b6173deb1a1f49,2022-07-16 21:40:58.941000+00:00,2022-07-16T21:40:59.126Z,2022-07-16T21:40:59.126Z
wiUxRYwsH8,MOOSPMPSParser,1658007841,4.21,4.21,2.62,4.93,0.52,2.77,2.77,5.21,0.54,2.77,929.85,262.55,23175.12,19.54,20.87,0.89,20.92,20.92,0.3,0.08,20.93,0.41,27.6,50.9,26.486,42,e00fce6856818e5885f65487,2022-07-16 21:44:01.562000+00:00,2022-07-16T21:44:01.815Z,2022-07-16T21:44:01.815Z
OQzdguD3UU,MOOSPMPSParser,1658008200,3.44,3.44,2.74,5.14,0.53,2.9,2.9,5.68,0.67,2.9,813.96,223.9,35760.17,33.82,21.8,2.55,21.86,21.87,0.8,0.52,21.87,0.41,27.5,48.4,35.993,42,e00fce68f8f5a1da595c7249,2022-07-16 21:50:00.518000+00:00,2022-07-16T21:50:00.774Z,2022-07-16T21:50:00.774Z
uaPGmk1BzE,MOOSPMPSParser,1658008260,3.22,3.22,2.76,4.25,0.46,2.91,2.91,4.59,0.46,2.91,954.38,245.96,37426.9,27.87,21.94,1.57,22.0,22.0,0.42,0.17,22.01,0.41,27.7,48.1,21.713,42,e00fce6835b6173deb1a1f49,2022-07-16 21:50:58.928000+00:00,2022-07-16T21:50:59.133Z,2022-07-16T21:50:59.133Z
QYjlePpNbe,MOOSPMPSParser,1658008441,5.39,5.39,2.8,6.4,0.63,2.96,2.96,6.85,0.71,2.96,1118.27,315.69,23367.77,27.7,22.28,1.19,22.34,22.35,0.49,0.36,22.35,0.42,27.8,44.5,25.72,42,e00fce6856818e5885f65487,2022-07-16 21:54:01.525000+00:00,2022-07-16T21:54:01.779Z,2022-07-16T21:54:01.779Z
