objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
FqnoOeSIgV,MOOSPMPSParser,1684670460,3.95,3.95,3.92,6.07,6.07,4.16,4.17,6.72,6.72,4.17,1093.75,293.55,13469.23,48.24,31.23,2.7,31.32,31.33,0.85,0.43,31.34,0.5,16.6,74.2,16.203,42,e00fce68f8f5a1da595c7249,2023-05-21 12:01:01.529000+00:00,2023-05-21T12:01:01.748Z,2023-05-21T12:01:01.748Z
JQkTUvnMbE,MOOSPMPSParser,1684670760,4.74,4.74,4.05,6.43,6.43,4.28,4.28,7.68,7.68,4.29,943.38,277.84,876858.75,37.88,32.25,2.57,32.34,32.34,0.96,0.42,32.35,0.5,16.1,74.7,7.423,42,e00fce68a145996ae3d821b8,2023-05-21 12:06:00.235000+00:00,2023-05-21T12:06:00.458Z,2023-05-21T12:06:00.458Z
AykDMyF9WN,MOOSPMPSParser,1684671060,3.89,3.89,4.27,6.44,6.44,4.52,4.52,6.94,6.94,4.53,1108.08,294.24,13755.02,52.12,34.0,2.98,34.09,34.1,0.55,0.25,34.11,0.5,16.6,74.6,15.82,42,e00fce68f8f5a1da595c7249,2023-05-21 12:11:01.592000+00:00,2023-05-21T12:11:01.778Z,2023-05-21T12:11:01.778Z
rObox8J7r1,MOOSPMPSParser,1684671360,4.86,4.86,4.09,6.72,6.72,4.33,4.34,7.67,7.67,4.35,969.55,284.01,877156.69,39.84,32.56,2.24,32.65,32.66,0.7,0.4,32.66,0.52,16.1,75.2,8.139,42,e00fce68a145996ae3d821b8,2023-05-21 12:16:00.259000+00:00,2023-05-21T12:16:00.450Z,2023-05-21T12:16:00.450Z
oJQCuVYwyC,MOOSPMPSParser,1684671660,4.19,4.19,4.35,6.67,6.67,4.61,4.61,7.52,7.52,4.61,1138.7,304.22,14054.96,54.09,34.66,3.6,34.75,34.76,1.07,0.54,34.77,0.49,16.5,74.5,16.319,42,e00fce68f8f5a1da595c7249,2023-05-21 12:21:01.551000+00:00,2023-05-21T12:21:01.772Z,2023-05-21T12:21:01.772Z
7XP9iWfqh5,MOOSPMPSParser,1684671960,4.91,4.91,4.22,6.6,6.6,4.46,4.46,7.81,7.81,4.46,995.5,289.57,877458.25,37.14,33.58,2.19,33.67,33.68,0.88,0.48,33.68,0.48,16.1,75.7,8.561,42,e00fce68a145996ae3d821b8,2023-05-21 12:26:00.162000+00:00,2023-05-21T12:26:00.411Z,2023-05-21T12:26:00.411Z
D4yL70yEGo,MOOSPMPSParser,1684672260,4.45,4.45,4.44,6.88,6.88,4.7,4.7,7.59,7.59,4.7,1162.51,313.39,14371.18,53.83,35.37,3.23,35.45,35.46,0.83,0.39,35.47,0.48,16.5,74.5,17.081,42,e00fce68f8f5a1da595c7249,2023-05-21 12:31:01.694000+00:00,2023-05-21T12:31:01.914Z,2023-05-21T12:31:01.914Z
FTH3ZWKldj,MOOSPMPSParser,1684672560,4.97,4.97,4.39,6.91,6.91,4.67,4.69,8.2,8.2,4.7,991.5,290.67,877749.44,39.95,34.93,2.64,35.04,35.06,1.0,0.48,35.06,0.53,16.1,75.9,7.445,42,e00fce68a145996ae3d821b8,2023-05-21 12:36:00.012000+00:00,2023-05-21T12:36:00.164Z,2023-05-21T12:36:00.164Z
JuDvkBW8uw,MOOSPMPSParser,1684672860,4.81,4.81,4.6,7.41,7.41,4.86,4.86,7.99,7.99,4.86,1240.88,336.19,14693.82,53.61,36.62,3.28,36.71,36.72,0.89,0.36,36.73,0.48,16.4,74.6,17.383,42,e00fce68f8f5a1da595c7249,2023-05-21 12:41:01.528000+00:00,2023-05-21T12:41:01.737Z,2023-05-21T12:41:01.737Z
gCCILQhDDn,MOOSPMPSParser,1684673160,5.55,5.55,4.37,7.96,7.96,4.65,4.67,9.3,9.3,4.68,1076.39,317.63,878075.0,45.3,34.78,3.13,34.9,34.91,0.99,0.65,34.92,0.53,16.1,76.1,6.828,42,e00fce68a145996ae3d821b8,2023-05-21 12:46:00.092000+00:00,2023-05-21T12:46:00.277Z,2023-05-21T12:46:00.277Z
exCrLGQ9oL,MOOSPMPSParser,1684673460,4.61,4.61,4.44,7.26,7.26,4.69,4.69,8.07,8.07,4.69,1203.31,324.02,15010.29,57.04,35.31,3.89,35.4,35.41,1.14,0.47,35.42,0.48,16.5,74.3,17.686,42,e00fce68f8f5a1da595c7249,2023-05-21 12:51:01.701000+00:00,2023-05-21T12:51:01.901Z,2023-05-21T12:51:01.901Z
cBWhFpcY64,MOOSPMPSParser,1684673760,5.8,5.8,4.74,8.38,8.38,5.04,5.06,9.34,9.34,5.07,1121.14,327.97,878408.44,45.49,37.72,2.56,37.84,37.85,0.84,0.46,37.86,0.53,16.0,76.0,7.203,42,e00fce68a145996ae3d821b8,2023-05-21 12:56:00.096000+00:00,2023-05-21T12:56:00.317Z,2023-05-21T12:56:00.317Z
