objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
sWQlyV6oH9,MOOSPMPSParser,1659722820,2.19,2.19,1.97,3.41,0.28,2.09,2.09,3.72,0.28,2.09,567.91,157.1,445918.44,25.06,15.71,1.52,15.76,15.76,0.52,0.09,15.76,0.41,30.3,31.3,46.341,42,e00fce68f8f5a1da595c7249,2022-08-05 18:07:01.160000+00:00,2022-08-05T18:07:01.377Z,2022-08-05T18:07:01.377Z
ESC7MhfMc2,MOOSPMPSParser,1659722880,4.08,4.08,2.76,5.01,0.46,2.92,2.92,5.45,0.47,2.92,865.99,252.76,288068.97,26.35,21.95,0.97,22.0,22.01,0.52,0.23,22.01,0.46,28.2,29.2,33.232,42,e00fce68a145996ae3d821b8,2022-08-05 18:07:58.373000+00:00,2022-08-05T18:07:58.613Z,2022-08-05T18:07:58.613Z
0hUbfGlcBk,MOOSPMPSParser,1659723000,3.6,3.6,3.78,5.62,0.49,4.0,4.0,6.01,0.54,4.0,1036.43,272.59,360898.81,48.0,30.13,2.31,30.2,30.21,0.47,0.17,30.22,0.45,23.3,36.8,27.14,42,e00fce6835b6173deb1a1f49,2022-08-05 18:09:59.487000+00:00,2022-08-05T18:09:59.763Z,2022-08-05T18:09:59.763Z
YIoFzYCteZ,MOOSPMPSParser,1659723420,1.94,1.94,1.89,3.22,0.38,2.0,2.0,3.62,0.44,2.0,558.37,156.69,446053.28,26.59,15.06,1.83,15.11,15.11,0.66,0.0,15.11,0.42,30.9,28.6,47.12,42,e00fce68f8f5a1da595c7249,2022-08-05 18:17:01.199000+00:00,2022-08-05T18:17:01.400Z,2022-08-05T18:17:01.400Z
7CxNOnUYuV,MOOSPMPSParser,1659723480,4.13,4.13,3.28,5.28,0.51,3.46,3.46,5.61,0.54,3.46,876.9,255.89,288282.84,28.87,26.08,0.96,26.15,26.15,0.3,0.21,26.16,0.44,26.9,32.1,33.427,42,e00fce68a145996ae3d821b8,2022-08-05 18:17:58.492000+00:00,2022-08-05T18:17:58.689Z,2022-08-05T18:17:58.689Z
MryiwTZjzA,MOOSPMPSParser,1659723600,3.35,3.35,3.54,5.17,0.51,3.75,3.75,5.6,0.6,3.75,989.95,264.63,361137.19,41.39,28.19,2.36,28.26,28.27,0.56,0.22,28.28,0.45,24.8,33.8,27.133,42,e00fce6835b6173deb1a1f49,2022-08-05 18:19:59.492000+00:00,2022-08-05T18:19:59.749Z,2022-08-05T18:19:59.749Z
fIj0eYmlTU,MOOSPMPSParser,1659724020,1.25,1.25,1.66,2.28,0.21,1.76,1.76,2.71,0.29,1.76,495.68,138.27,446174.62,20.61,13.24,1.65,13.28,13.29,0.63,0.37,13.29,0.43,31.3,29.0,47.454,42,e00fce68f8f5a1da595c7249,2022-08-05 18:27:06.487000+00:00,2022-08-05T18:27:06.752Z,2022-08-05T18:27:06.752Z
CTcXO0PhCr,MOOSPMPSParser,1659724080,4.33,4.33,3.02,5.38,0.57,3.2,3.2,5.72,0.57,3.2,899.29,261.43,288497.31,28.27,24.06,0.89,24.13,24.13,0.3,0.17,24.14,0.48,26.1,30.7,34.862,42,e00fce68a145996ae3d821b8,2022-08-05 18:27:58.515000+00:00,2022-08-05T18:27:58.732Z,2022-08-05T18:27:58.732Z
UHmjwa2DEa,MOOSPMPSParser,1659724200,2.68,2.68,3.59,4.25,0.44,3.8,3.8,4.51,0.45,3.8,885.45,238.4,361383.53,38.92,28.59,1.21,28.67,28.67,0.38,0.25,28.68,0.45,25.8,31.1,26.386,42,e00fce6835b6173deb1a1f49,2022-08-05 18:29:59.477000+00:00,2022-08-05T18:29:59.663Z,2022-08-05T18:29:59.663Z
THpRr0Ik9E,MOOSPMPSParser,1659724621,0.9,0.9,1.59,1.85,0.26,1.68,1.68,2.22,0.28,1.68,464.84,129.95,446290.09,20.71,12.65,1.49,12.69,12.69,0.69,0.0,12.7,0.43,32.2,26.1,48.294,42,e00fce68f8f5a1da595c7249,2022-08-05 18:37:01.225000+00:00,2022-08-05T18:37:01.458Z,2022-08-05T18:37:01.458Z
