objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Lcj0xfGTfu,MOOSPMPSParser,1686895681,5.75,5.75,4.08,7.84,7.84,4.31,4.31,8.32,8.32,4.31,1407.68,371.9,19976.11,52.28,32.45,2.31,32.54,32.54,0.68,0.34,32.55,0.45,23.3,65.7,24.261,42,e00fce68f8f5a1da595c7249,2023-06-16 06:08:03.069000+00:00,2023-06-16T06:08:03.268Z,2023-06-16T06:08:03.268Z
VmjaB81wFc,MOOSPMPSParser,1686895740,8.28,8.28,3.98,10.05,10.05,4.21,4.21,11.0,11.0,4.21,1577.64,454.67,2059878.5,46.61,31.67,2.17,31.75,31.76,1.04,0.6,31.76,0.46,24.1,60.5,19.8,42,e00fce68a145996ae3d821b8,2023-06-16 06:09:00.883000+00:00,2023-06-16T06:09:01.102Z,2023-06-16T06:09:01.102Z
sArjxIQCSI,MOOSPMPSParser,1686896281,5.24,5.24,4.03,7.57,7.57,4.26,4.26,8.12,8.12,4.26,1393.08,356.86,20251.44,51.66,32.1,2.99,32.18,32.19,0.79,0.34,32.2,0.48,23.1,66.0,24.918,42,e00fce68f8f5a1da595c7249,2023-06-16 06:18:02.921000+00:00,2023-06-16T06:18:03.110Z,2023-06-16T06:18:03.110Z
SnmeFicrGA,MOOSPMPSParser,1686896340,7.82,7.82,4.23,9.56,9.56,4.47,4.47,10.12,10.12,4.47,1490.35,431.96,2060192.38,46.03,33.66,1.8,33.75,33.76,0.63,0.34,33.76,0.44,24.1,59.7,20.706,42,e00fce68a145996ae3d821b8,2023-06-16 06:19:00.641000+00:00,2023-06-16T06:19:00.852Z,2023-06-16T06:19:00.852Z
Uyr0iR8Cfv,MOOSPMPSParser,1686896881,5.8,5.8,4.22,8.35,8.35,4.46,4.46,9.2,9.2,4.46,1472.77,380.55,20548.06,55.82,33.59,4.38,33.68,33.68,1.19,0.58,33.69,0.47,23.0,65.5,25.088,42,e00fce68f8f5a1da595c7249,2023-06-16 06:28:03.133000+00:00,2023-06-16T06:28:03.317Z,2023-06-16T06:28:03.317Z
aut9LDiY9W,MOOSPMPSParser,1686896940,7.58,7.58,4.19,9.08,9.08,4.43,4.43,9.4,9.4,4.43,1442.69,415.6,2060500.62,40.84,33.38,1.44,33.46,33.47,0.3,0.22,33.48,0.44,24.0,60.0,19.362,42,e00fce68a145996ae3d821b8,2023-06-16 06:29:00.819000+00:00,2023-06-16T06:29:01.048Z,2023-06-16T06:29:01.048Z
wFBF40j8II,MOOSPMPSParser,1686897481,5.4,5.4,3.66,7.48,7.48,3.87,3.87,8.11,8.11,3.87,1346.76,354.54,20824.87,48.73,29.15,3.24,29.22,29.23,0.84,0.34,29.23,0.47,22.9,64.6,26.015,42,e00fce68f8f5a1da595c7249,2023-06-16 06:38:03.038000+00:00,2023-06-16T06:38:03.234Z,2023-06-16T06:38:03.234Z
5WygtbjyC8,MOOSPMPSParser,1686897540,7.66,7.66,4.01,9.19,9.19,4.24,4.24,9.72,9.72,4.24,1460.88,418.81,2060805.88,41.52,31.92,1.71,32.01,32.01,0.48,0.36,32.02,0.44,23.6,60.9,7.16,42,e00fce68a145996ae3d821b8,2023-06-16 06:39:00.733000+00:00,2023-06-16T06:39:00.941Z,2023-06-16T06:39:00.941Z
lePsfiRcjD,MOOSPMPSParser,1686898081,4.64,4.64,3.97,6.57,6.57,4.26,4.3,7.43,7.43,4.32,1230.93,320.15,21097.06,45.61,31.58,2.95,31.72,31.73,1.22,0.58,31.74,0.5,23.0,63.5,27.627,42,e00fce68f8f5a1da595c7249,2023-06-16 06:48:02.988000+00:00,2023-06-16T06:48:03.195Z,2023-06-16T06:48:03.195Z
Ah1pD29P1I,MOOSPMPSParser,1686898140,7.26,7.26,4.64,8.72,8.72,4.91,4.91,9.61,9.61,4.91,1387.89,401.97,2061104.62,39.18,36.97,1.98,37.06,37.07,1.02,0.67,37.08,0.47,23.7,59.4,2.182,42,e00fce68a145996ae3d821b8,2023-06-16 06:49:00.797000+00:00,2023-06-16T06:49:00.994Z,2023-06-16T06:49:00.994Z
x41piJsbPB,MOOSPMPSParser,1686898681,4.54,4.54,3.31,6.35,6.35,3.5,3.5,7.18,7.18,3.5,1199.41,318.69,21346.13,44.86,26.36,2.85,26.43,26.44,1.16,0.56,26.44,0.47,22.7,63.8,28.945,42,e00fce68f8f5a1da595c7249,2023-06-16 06:58:02.939000+00:00,2023-06-16T06:58:03.126Z,2023-06-16T06:58:03.126Z
G4MaoaQzFF,MOOSPMPSParser,1686898740,8.23,8.23,5.41,9.99,9.99,5.72,5.72,10.61,10.61,5.72,1568.97,451.06,2061444.88,44.49,43.09,1.83,43.2,43.21,0.66,0.32,43.22,0.45,23.8,59.4,2.425,42,e00fce68a145996ae3d821b8,2023-06-16 06:59:00.655000+00:00,2023-06-16T06:59:00.845Z,2023-06-16T06:59:00.845Z
