objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
5ebH5DWiPX,MOOSPMPSParser,1687381441,0.49,0.49,1.24,0.98,0.98,1.5,1.66,1.37,1.37,1.73,299.34,82.59,2228365.25,9.54,9.7,0.98,9.91,9.94,0.36,0.31,9.94,0.63,28.9,21.3,45.534,42,e00fce68a145996ae3d821b8,2023-06-21 21:03:58.650000+00:00,2023-06-21T21:03:58.854Z,2023-06-21T21:03:58.854Z
CKXbYw6JOK,MOOSPMPSParser,1687381681,0.02,0.02,1.41,0.35,0.35,1.67,1.81,0.55,0.55,1.89,301.74,77.93,1773.16,12.19,11.06,1.08,11.26,11.29,0.39,0.25,11.3,0.63,29.1,24.4,54.523,42,e00fce68f8f5a1da595c7249,2023-06-21 21:08:02.733000+00:00,2023-06-21T21:08:02.916Z,2023-06-21T21:08:02.916Z
Y5wwTQKO1k,MOOSPMPSParser,1687382041,0.64,0.64,1.44,0.91,0.91,1.68,1.8,1.29,1.29,1.86,293.44,83.88,2228447.0,9.05,11.33,0.97,11.51,11.53,0.37,0.19,11.53,0.59,29.2,19.3,45.634,42,e00fce68a145996ae3d821b8,2023-06-21 21:13:58.836000+00:00,2023-06-21T21:13:59.069Z,2023-06-21T21:13:59.069Z
DmzInJ5lgW,MOOSPMPSParser,1687382281,0.06,0.06,1.03,0.34,0.34,1.21,1.31,0.6,0.6,1.36,303.16,80.38,1851.35,10.84,8.05,1.04,8.19,8.21,0.4,0.23,8.22,0.59,29.4,21.3,54.076,42,e00fce68f8f5a1da595c7249,2023-06-21 21:18:02.794000+00:00,2023-06-21T21:18:02.978Z,2023-06-21T21:18:02.978Z
J9ZGPV4nu1,MOOSPMPSParser,1687382641,0.65,0.65,1.08,0.99,0.99,1.36,1.53,1.23,1.23,1.62,289.27,83.29,2228532.75,9.36,8.38,0.79,8.61,8.65,0.3,0.14,8.65,0.64,29.3,19.3,45.283,42,e00fce68a145996ae3d821b8,2023-06-21 21:23:58.728000+00:00,2023-06-21T21:23:58.952Z,2023-06-21T21:23:58.952Z
WsF3tiXMYO,MOOSPMPSParser,1687382881,0.06,0.06,1.1,0.27,0.27,1.32,1.45,0.52,0.52,1.51,293.44,77.56,1930.62,9.23,8.58,1.1,8.76,8.78,0.37,0.25,8.79,0.61,29.7,21.4,54.369,42,e00fce68f8f5a1da595c7249,2023-06-21 21:28:02.644000+00:00,2023-06-21T21:28:02.910Z,2023-06-21T21:28:02.910Z
b52Sg14tHQ,MOOSPMPSParser,1687383241,0.4,0.4,1.24,0.66,0.66,1.48,1.63,0.97,0.97,1.7,258.96,74.03,2228612.75,8.39,9.63,0.6,9.84,9.86,0.38,0.17,9.87,0.6,28.4,21.2,47.103,42,e00fce68a145996ae3d821b8,2023-06-21 21:34:01.310000+00:00,2023-06-21T21:34:01.512Z,2023-06-21T21:34:01.512Z
8Pvk0CoZ7o,MOOSPMPSParser,1687383481,0.0,0.0,1.18,0.14,0.14,1.36,1.45,0.26,0.26,1.5,287.63,71.55,2002.67,8.59,9.27,0.96,9.41,9.42,0.21,0.13,9.43,0.56,29.4,20.7,55.906,42,e00fce68f8f5a1da595c7249,2023-06-21 21:38:02.803000+00:00,2023-06-21T21:38:03.017Z,2023-06-21T21:38:03.017Z
sKk8kEHRUC,MOOSPMPSParser,1687383841,0.45,0.45,1.23,0.88,0.88,1.46,1.59,1.05,1.05,1.65,279.81,78.97,2228693.75,9.63,9.64,0.65,9.82,9.84,0.13,0.09,9.85,0.61,28.5,20.1,48.191,42,e00fce68a145996ae3d821b8,2023-06-21 21:43:58.710000+00:00,2023-06-21T21:43:58.907Z,2023-06-21T21:43:58.907Z
DGSILVQ7yb,MOOSPMPSParser,1687384081,0.11,0.11,1.09,0.69,0.69,1.56,1.9,1.3,1.28,2.07,304.97,81.88,2096.85,14.23,8.19,2.8,8.62,8.68,0.96,0.53,8.69,0.67,29.8,19.3,55.171,42,e00fce68f8f5a1da595c7249,2023-06-21 21:48:02.898000+00:00,2023-06-21T21:48:03.130Z,2023-06-21T21:48:03.130Z
SWB3QNF1rk,MOOSPMPSParser,1687384441,0.34,0.34,1.14,0.63,0.63,1.36,1.48,0.72,0.72,1.54,264.75,75.26,2228773.75,8.04,8.91,0.35,9.08,9.11,0.12,0.09,9.11,0.61,28.3,19.6,48.711,42,e00fce68a145996ae3d821b8,2023-06-21 21:53:58.584000+00:00,2023-06-21T21:53:58.777Z,2023-06-21T21:53:58.777Z
LYMV6pELkE,MOOSPMPSParser,1687384681,0.06,0.06,1.11,0.14,0.14,1.32,1.44,0.31,0.31,1.51,281.6,71.47,2169.18,8.92,8.66,0.81,8.83,8.86,0.39,0.13,8.86,0.57,30.1,16.6,56.326,42,e00fce68f8f5a1da595c7249,2023-06-21 21:58:02.658000+00:00,2023-06-21T21:58:02.854Z,2023-06-21T21:58:02.854Z
