objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
lV8FrsmCOm,MOOSPMPSParser,1663437841,2.15,2.15,2.05,3.43,0.26,2.16,2.16,3.78,0.26,2.16,589.73,169.94,493.0,22.2,16.3,2.41,16.34,16.34,0.53,0.18,16.35,0.47,27.7,29.5,48.735,43,e00fce6856818e5885f65487,2022-09-17 18:04:02.623000+00:00,2022-09-17T18:04:02.854Z,2022-09-17T18:04:02.854Z
bDCcDwk1lX,MOOSPMPSParser,1663437900,2.45,2.45,2.0,3.14,0.3,2.12,2.12,3.37,0.3,2.12,604.85,176.08,18006.31,18.46,15.93,0.72,15.97,15.97,0.25,0.08,15.98,0.47,26.4,31.9,36.95,42,e00fce68a145996ae3d821b8,2022-09-17 18:05:00.938000+00:00,2022-09-17T18:05:01.183Z,2022-09-17T18:05:01.183Z
CR7F9DAwzg,MOOSPMPSParser,1663438441,2.18,2.18,2.13,3.45,0.36,2.25,2.25,3.9,0.4,2.25,570.83,164.36,637.04,21.33,16.97,2.71,17.01,17.02,0.51,0.33,17.02,0.45,28.2,28.0,50.875,43,e00fce6856818e5885f65487,2022-09-17 18:14:02.533000+00:00,2022-09-17T18:14:02.767Z,2022-09-17T18:14:02.767Z
O9KxZm2KrB,MOOSPMPSParser,1663438500,2.34,2.34,2.37,3.01,0.28,2.51,2.51,3.37,0.29,2.51,588.03,171.32,18166.35,17.15,18.89,0.93,18.93,18.94,0.26,0.09,18.94,0.47,26.1,31.7,37.389,42,e00fce68a145996ae3d821b8,2022-09-17 18:15:00.512000+00:00,2022-09-17T18:15:00.774Z,2022-09-17T18:15:00.774Z
QyceDCLVS2,MOOSPMPSParser,1663439041,1.64,1.64,1.8,2.89,0.28,1.91,1.91,2.95,0.31,1.91,514.95,146.04,776.85,20.61,14.35,1.62,14.38,14.39,0.09,0.09,14.39,0.46,28.8,27.8,51.135,43,e00fce6856818e5885f65487,2022-09-17 18:24:02.443000+00:00,2022-09-17T18:24:02.654Z,2022-09-17T18:24:02.654Z
3aXC7PDhoj,MOOSPMPSParser,1663439100,2.34,2.34,2.22,3.09,0.31,2.35,2.35,3.35,0.38,2.35,605.22,174.35,18315.43,18.14,17.69,0.68,17.73,17.74,0.22,0.1,17.74,0.45,26.5,31.3,38.098,42,e00fce68a145996ae3d821b8,2022-09-17 18:25:00.452000+00:00,2022-09-17T18:25:00.716Z,2022-09-17T18:25:00.716Z
U6l9WM6gDb,MOOSPMPSParser,1663439641,2.24,2.24,1.93,3.56,0.4,2.04,2.04,3.73,0.43,2.04,576.09,166.58,921.18,20.15,15.38,1.95,15.42,15.42,0.25,0.25,15.42,0.45,28.7,27.3,51.724,43,e00fce6856818e5885f65487,2022-09-17 18:34:02.725000+00:00,2022-09-17T18:34:02.959Z,2022-09-17T18:34:02.959Z
ZJIKy7Dmfx,MOOSPMPSParser,1663439700,2.6,2.6,2.36,3.41,0.29,2.5,2.5,3.61,0.32,2.5,619.55,179.72,18478.47,19.51,18.81,0.87,18.85,18.86,0.2,0.11,18.86,0.44,26.3,31.7,38.075,42,e00fce68a145996ae3d821b8,2022-09-17 18:35:00.442000+00:00,2022-09-17T18:35:00.689Z,2022-09-17T18:35:00.689Z
fv29Sszwwp,MOOSPMPSParser,1663440241,1.94,1.94,2.18,3.03,0.3,2.31,2.31,3.27,0.38,2.31,542.43,155.43,1057.74,19.31,17.38,1.99,17.42,17.43,0.25,0.17,17.43,0.43,28.7,29.4,50.959,43,e00fce6856818e5885f65487,2022-09-17 18:44:02.444000+00:00,2022-09-17T18:44:02.646Z,2022-09-17T18:44:02.646Z
p9UL0M5raU,MOOSPMPSParser,1663440300,2.39,2.39,2.09,3.04,0.27,2.21,2.21,3.32,0.3,2.21,595.2,173.39,18630.84,18.34,16.64,0.74,16.69,16.69,0.31,0.13,16.69,0.45,25.9,32.2,37.844,42,e00fce68a145996ae3d821b8,2022-09-17 18:45:00.444000+00:00,2022-09-17T18:45:00.710Z,2022-09-17T18:45:00.710Z
mp3YSvGktn,MOOSPMPSParser,1663440841,2.17,2.17,2.04,3.43,0.34,2.16,2.16,3.61,0.37,2.16,606.38,173.58,1193.23,20.91,16.28,1.59,16.32,16.32,0.17,0.17,16.33,0.41,28.7,27.3,50.995,43,e00fce6856818e5885f65487,2022-09-17 18:54:02.461000+00:00,2022-09-17T18:54:02.646Z,2022-09-17T18:54:02.646Z
7KBsP7RdGn,MOOSPMPSParser,1663440900,2.31,2.31,2.24,2.96,0.33,2.37,2.37,3.27,0.35,2.37,612.49,176.67,18775.81,17.69,17.81,0.75,17.85,17.86,0.32,0.19,17.86,0.47,26.3,31.3,37.743,42,e00fce68a145996ae3d821b8,2022-09-17 18:55:00.450000+00:00,2022-09-17T18:55:00.641Z,2022-09-17T18:55:00.641Z
