objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
RpcZNvOWqe,MOOSPMPSParser,1660226461,3.16,3.16,2.59,5.22,0.59,2.74,2.74,5.6,0.63,2.74,764.37,211.86,543683.75,35.05,20.63,3.12,20.69,20.7,0.61,0.18,20.7,0.43,18.4,55.3,21.245,42,e00fce68f8f5a1da595c7249,2022-08-11 14:01:01.319000+00:00,2022-08-11T14:01:01.551Z,2022-08-11T14:01:01.551Z
Ve7Qzrjiz0,MOOSPMPSParser,1660226640,3.92,3.92,2.35,4.76,0.39,2.49,2.49,5.18,0.46,2.49,891.07,241.37,391433.62,20.34,18.74,1.0,18.78,18.79,0.37,0.17,18.79,0.49,14.5,55.6,24.065,42,e00fce68a145996ae3d821b8,2022-08-11 14:04:00.065000+00:00,2022-08-11T14:04:00.353Z,2022-08-11T14:04:00.353Z
ULSo21RB0d,MOOSPMPSParser,1660226881,1.89,1.89,2.05,2.88,0.27,2.16,2.16,3.15,0.28,2.16,756.77,198.5,447331.84,23.28,16.29,1.58,16.33,16.33,0.39,0.17,16.34,0.49,14.7,57.4,25.185,42,e00fce6835b6173deb1a1f49,2022-08-11 14:07:58.124000+00:00,2022-08-11T14:07:58.313Z,2022-08-11T14:07:58.313Z
CeBw9y6UzC,MOOSPMPSParser,1660227061,3.28,3.28,2.17,5.52,0.58,2.29,2.29,6.03,0.69,2.29,789.13,218.37,543842.44,36.16,17.23,4.21,17.28,17.29,0.78,0.35,17.29,0.43,18.5,53.8,25.331,42,e00fce68f8f5a1da595c7249,2022-08-11 14:11:01.424000+00:00,2022-08-11T14:11:01.635Z,2022-08-11T14:11:01.635Z
mep8NN5KOj,MOOSPMPSParser,1660227240,3.41,3.41,2.33,4.3,0.43,2.47,2.47,4.58,0.43,2.47,756.22,215.32,391606.34,21.63,18.58,0.98,18.62,18.63,0.3,0.17,18.63,0.5,15.5,54.3,25.389,42,e00fce68a145996ae3d821b8,2022-08-11 14:14:00.042000+00:00,2022-08-11T14:14:00.319Z,2022-08-11T14:14:00.319Z
w6H039mLRP,MOOSPMPSParser,1660227481,2.82,2.82,2.4,4.0,0.45,2.54,2.54,4.28,0.52,2.54,872.35,229.72,447492.47,30.85,19.14,1.5,19.19,19.2,0.37,0.04,19.2,0.47,15.4,55.1,23.409,42,e00fce6835b6173deb1a1f49,2022-08-11 14:17:58.147000+00:00,2022-08-11T14:17:58.363Z,2022-08-11T14:17:58.363Z
pAD2BxYudC,MOOSPMPSParser,1660227661,3.04,3.04,2.3,4.97,0.5,2.43,2.43,5.39,0.58,2.43,734.43,204.73,544001.25,33.33,18.31,3.1,18.37,18.38,0.68,0.17,18.38,0.42,19.6,49.9,27.748,42,e00fce68f8f5a1da595c7249,2022-08-11 14:21:01.240000+00:00,2022-08-11T14:21:01.437Z,2022-08-11T14:21:01.437Z
MKgjUj8oJi,MOOSPMPSParser,1660227840,3.52,3.52,2.12,4.34,0.39,2.25,2.25,4.75,0.41,2.25,779.38,223.7,391777.09,19.4,16.91,1.14,16.95,16.96,0.39,0.18,16.96,0.47,16.1,52.6,25.404,42,e00fce68a145996ae3d821b8,2022-08-11 14:24:00.075000+00:00,2022-08-11T14:24:00.475Z,2022-08-11T14:24:00.475Z
zkOa9f8dZF,MOOSPMPSParser,1660228081,1.8,1.8,2.07,3.01,0.23,2.19,2.19,3.42,0.23,2.19,754.08,197.9,447639.84,24.6,16.48,1.94,16.52,16.53,0.46,0.22,16.53,0.48,15.9,53.2,26.52,42,e00fce6835b6173deb1a1f49,2022-08-11 14:27:58.130000+00:00,2022-08-11T14:27:58.384Z,2022-08-11T14:27:58.384Z
kzOO4PLMiM,MOOSPMPSParser,1660228261,2.93,2.93,2.09,4.73,0.43,2.21,2.21,5.54,0.47,2.21,746.95,205.94,544162.38,32.4,16.66,4.0,16.71,16.71,1.37,0.34,16.72,0.43,20.1,48.4,28.966,42,e00fce68f8f5a1da595c7249,2022-08-11 14:31:01.286000+00:00,2022-08-11T14:31:01.517Z,2022-08-11T14:31:01.517Z
