objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
bqJuphcMkf,MOOSPMPSParser,1658124181,6.23,6.23,3.29,7.11,0.66,3.48,3.48,7.49,0.7,3.48,1225.99,350.2,7884.63,28.63,26.21,0.91,26.28,26.28,0.4,0.13,26.29,0.45,23.3,52.3,21.881,42,e00fce6856818e5885f65487,2022-07-18 06:03:02.202000+00:00,2022-07-18T06:03:02.411Z,2022-07-18T06:03:02.411Z
E5yGupCdPY,MOOSPMPSParser,1658124181,4.39,4.39,2.55,6.59,0.88,2.7,2.7,7.92,0.88,2.7,963.46,271.06,6024.11,42.9,20.29,4.96,20.35,20.35,2.12,0.68,20.36,0.43,23.2,53.1,29.686,42,e00fce68f8f5a1da595c7249,2022-07-18 06:03:03.122000+00:00,2022-07-18T06:03:03.369Z,2022-07-18T06:03:03.369Z
YsEtU6Sane,MOOSPMPSParser,1658124240,4.69,4.69,2.89,6.18,0.62,3.05,3.05,6.4,0.65,3.05,1197.96,315.83,72238.07,36.81,22.97,1.81,23.03,23.03,0.29,0.13,23.04,0.44,23.2,53.5,18.699,42,e00fce6835b6173deb1a1f49,2022-07-18 06:04:01.709000+00:00,2022-07-18T06:04:01.908Z,2022-07-18T06:04:01.908Z
CWdscXJCfL,MOOSPMPSParser,1658124781,6.0,6.0,3.08,7.13,0.63,3.26,3.26,7.53,0.67,3.26,1187.44,342.77,8106.12,31.9,24.54,0.86,24.6,24.61,0.3,0.22,24.62,0.43,23.0,54.9,21.198,42,e00fce6856818e5885f65487,2022-07-18 06:13:02.227000+00:00,2022-07-18T06:13:02.497Z,2022-07-18T06:13:02.497Z
r6gxUsBc6c,MOOSPMPSParser,1658124781,4.39,4.39,2.73,6.44,0.62,2.88,2.88,7.01,0.62,2.88,968.06,268.09,6209.36,38.64,21.7,3.13,21.77,21.78,0.87,0.34,21.78,0.42,23.0,55.8,28.97,42,e00fce68f8f5a1da595c7249,2022-07-18 06:13:03.170000+00:00,2022-07-18T06:13:03.446Z,2022-07-18T06:13:03.446Z
gSsB3gsuRm,MOOSPMPSParser,1658124840,4.53,4.53,2.8,6.07,0.7,2.96,2.96,6.39,0.79,2.96,1168.43,309.77,72446.74,35.62,22.26,2.28,22.31,22.32,0.53,0.26,22.32,0.44,22.8,56.5,18.27,42,e00fce6835b6173deb1a1f49,2022-07-18 06:14:01.708000+00:00,2022-07-18T06:14:01.926Z,2022-07-18T06:14:01.926Z
wecuvGDhWh,MOOSPMPSParser,1658125381,6.41,6.41,3.27,7.46,0.71,3.46,3.46,7.8,0.76,3.46,1254.84,360.88,8335.65,30.33,26.06,1.03,26.13,26.14,0.24,0.13,26.14,0.45,22.5,57.0,19.896,42,e00fce6856818e5885f65487,2022-07-18 06:23:02.209000+00:00,2022-07-18T06:23:02.471Z,2022-07-18T06:23:02.471Z
Yd7aQZMeJ4,MOOSPMPSParser,1658125381,4.73,4.73,2.82,7.23,0.89,2.98,2.98,8.17,0.89,2.98,1017.89,283.93,6404.33,46.07,22.45,4.9,22.52,22.53,1.44,0.58,22.53,0.41,22.4,57.4,27.48,42,e00fce68f8f5a1da595c7249,2022-07-18 06:23:03.101000+00:00,2022-07-18T06:23:03.286Z,2022-07-18T06:23:03.286Z
6t5CXZrOiO,MOOSPMPSParser,1658125440,4.89,4.89,2.95,6.66,0.75,3.12,3.12,7.18,0.81,3.12,1251.7,331.64,72661.14,43.18,23.52,2.07,23.58,23.59,0.65,0.39,23.59,0.43,22.4,58.0,17.496,42,e00fce6835b6173deb1a1f49,2022-07-18 06:24:01.709000+00:00,2022-07-18T06:24:01.924Z,2022-07-18T06:24:01.924Z
QADsiKMIyD,MOOSPMPSParser,1658125981,6.33,6.33,3.26,7.38,0.67,3.45,3.45,7.66,0.7,3.45,1233.82,355.01,8564.63,28.71,25.96,0.94,26.03,26.03,0.46,0.21,26.04,0.44,22.8,55.1,20.96,42,e00fce6856818e5885f65487,2022-07-18 06:33:02.213000+00:00,2022-07-18T06:33:02.408Z,2022-07-18T06:33:02.408Z
