objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
2JgH09FDmm,MOOSPMPSParser,1659748021,3.48,3.48,4.75,5.96,0.77,5.03,5.03,6.82,0.87,5.03,787.5,220.21,453107.62,42.97,37.81,4.85,37.92,37.94,1.39,0.26,37.94,0.5,18.0,83.2,26.168,42,e00fce68f8f5a1da595c7249,2022-08-06 01:07:01.184000+00:00,2022-08-06T01:07:01.418Z,2022-08-06T01:07:01.418Z
SIacECrZFB,MOOSPMPSParser,1659748081,3.39,3.39,2.84,4.29,0.44,3.04,3.07,4.84,0.5,3.09,726.86,211.52,297117.09,23.63,22.55,1.55,22.64,22.65,0.39,0.31,22.66,0.51,15.2,83.3,29.582,42,e00fce68a145996ae3d821b8,2022-08-06 01:07:58.377000+00:00,2022-08-06T01:07:58.609Z,2022-08-06T01:07:58.609Z
UKn7HCqCK9,MOOSPMPSParser,1659748201,2.52,2.52,2.47,3.69,0.31,2.61,2.61,3.92,0.32,2.61,802.3,214.22,367874.41,29.69,19.68,1.42,19.73,19.73,0.31,0.13,19.74,0.48,16.5,66.8,21.284,42,e00fce6835b6173deb1a1f49,2022-08-06 01:09:59.412000+00:00,2022-08-06T01:09:59.640Z,2022-08-06T01:09:59.640Z
MkdSYRGzxH,MOOSPMPSParser,1659748621,3.46,3.46,2.71,6.59,0.42,2.87,2.87,8.05,0.74,2.87,789.81,226.8,453363.91,49.39,21.55,7.45,21.62,21.63,2.29,0.64,21.63,0.49,18.0,80.7,27.568,42,e00fce68f8f5a1da595c7249,2022-08-06 01:17:01.181000+00:00,2022-08-06T01:17:01.427Z,2022-08-06T01:17:01.427Z
aAODNTsxB9,MOOSPMPSParser,1659748681,3.59,3.59,3.21,4.67,0.42,3.42,3.43,5.28,0.45,3.44,766.99,223.06,297334.94,26.74,25.56,1.51,25.64,25.65,0.62,0.27,25.66,0.5,15.2,82.4,26.484,42,e00fce68a145996ae3d821b8,2022-08-06 01:17:58.362000+00:00,2022-08-06T01:17:58.561Z,2022-08-06T01:17:58.561Z
nUR7HUFnXo,MOOSPMPSParser,1659748801,1.91,1.91,2.63,3.25,0.35,2.81,2.83,3.48,0.42,2.84,720.79,195.01,368052.12,27.25,20.87,1.71,20.95,20.96,0.32,0.08,20.97,0.5,16.1,72.2,22.065,42,e00fce6835b6173deb1a1f49,2022-08-06 01:19:59.397000+00:00,2022-08-06T01:19:59.586Z,2022-08-06T01:19:59.586Z
UnXmHrcCiT,MOOSPMPSParser,1659749221,3.08,3.08,2.48,5.26,0.48,2.62,2.62,5.91,0.48,2.62,747.75,208.83,453561.94,38.08,19.71,3.72,19.77,19.78,1.02,0.25,19.78,0.48,17.9,81.9,28.503,42,e00fce68f8f5a1da595c7249,2022-08-06 01:27:01.146000+00:00,2022-08-06T01:27:01.359Z,2022-08-06T01:27:01.359Z
eACSqWPyTP,MOOSPMPSParser,1659749281,3.41,3.41,2.9,4.59,0.44,3.08,3.09,5.1,0.49,3.1,730.5,215.91,297544.69,27.38,23.08,1.7,23.15,23.16,0.57,0.29,23.17,0.52,15.4,82.1,28.512,42,e00fce68a145996ae3d821b8,2022-08-06 01:27:58.362000+00:00,2022-08-06T01:27:58.630Z,2022-08-06T01:27:58.630Z
yLmO8zspdZ,MOOSPMPSParser,1659749401,2.02,2.02,2.13,3.1,0.3,2.27,2.29,3.3,0.32,2.3,725.57,195.25,368212.81,26.11,16.89,1.35,16.96,16.97,0.25,0.13,16.97,0.5,15.8,66.8,20.974,42,e00fce6835b6173deb1a1f49,2022-08-06 01:29:59.442000+00:00,2022-08-06T01:29:59.642Z,2022-08-06T01:29:59.642Z
rNdhScistd,MOOSPMPSParser,1659749821,3.33,3.33,3.39,5.8,0.51,3.58,3.58,6.54,0.58,3.58,764.63,218.25,453783.03,40.52,26.95,4.79,27.03,27.04,1.22,0.18,27.04,0.46,18.0,79.8,27.139,42,e00fce68f8f5a1da595c7249,2022-08-06 01:37:05.265000+00:00,2022-08-06T01:37:05.460Z,2022-08-06T01:37:05.460Z
CcwFCrDats,MOOSPMPSParser,1659749881,3.15,3.15,2.44,4.13,0.35,2.59,2.59,4.77,0.45,2.6,696.85,201.73,297753.09,23.66,19.4,1.6,19.46,19.47,0.75,0.38,19.47,0.52,15.2,82.5,28.195,42,e00fce68a145996ae3d821b8,2022-08-06 01:37:58.368000+00:00,2022-08-06T01:37:58.580Z,2022-08-06T01:37:58.580Z
D29cV7hyof,MOOSPMPSParser,1659750001,1.75,1.75,2.12,2.99,0.41,2.26,2.28,3.17,0.41,2.29,663.26,180.52,368368.66,28.2,16.84,1.38,16.9,16.91,0.23,0.14,16.91,0.5,15.7,72.1,22.547,42,e00fce6835b6173deb1a1f49,2022-08-06 01:39:59.411000+00:00,2022-08-06T01:39:59.640Z,2022-08-06T01:39:59.640Z
0RIDFxeaWz,MOOSPMPSParser,1659750421,2.6,2.6,2.09,4.52,0.32,2.21,2.21,5.1,0.37,2.21,658.62,182.64,453956.59,33.89,16.61,3.29,16.66,16.67,0.95,0.34,16.67,0.46,18.3,78.2,29.413,42,e00fce68f8f5a1da595c7249,2022-08-06 01:47:01.030000+00:00,2022-08-06T01:47:01.708Z,2022-08-06T01:47:01.708Z
MzeBD8G3ZZ,MOOSPMPSParser,1659750481,3.12,3.12,2.6,3.97,0.42,2.75,2.75,4.34,0.44,2.75,678.06,198.92,297946.88,21.39,20.7,1.31,20.75,20.75,0.29,0.08,20.76,0.48,14.9,84.0,26.489,42,e00fce68a145996ae3d821b8,2022-08-06 01:47:58.379000+00:00,2022-08-06T01:47:58.586Z,2022-08-06T01:47:58.586Z
pTHNU9tUyn,MOOSPMPSParser,1659750601,1.78,1.78,2.15,2.83,0.24,2.28,2.28,3.11,0.28,2.28,680.04,182.14,368528.34,25.26,17.14,1.48,17.18,17.19,0.27,0.09,17.19,0.47,14.8,77.2,19.474,42,e00fce6835b6173deb1a1f49,2022-08-06 01:49:59.457000+00:00,2022-08-06T01:49:59.642Z,2022-08-06T01:49:59.642Z
sNHxlppZKw,MOOSPMPSParser,1659751021,2.73,2.73,2.46,4.6,0.43,2.6,2.6,4.98,0.43,2.6,654.73,183.4,454124.0,33.43,19.58,3.04,19.64,19.64,0.6,0.18,19.65,0.47,18.2,76.5,29.023,42,e00fce68f8f5a1da595c7249,2022-08-06 01:57:06.411000+00:00,2022-08-06T01:57:06.630Z,2022-08-06T01:57:06.630Z
xfHiw1KAin,MOOSPMPSParser,1659751081,2.94,2.94,2.91,4.14,0.47,3.12,3.16,4.55,0.53,3.17,678.08,197.24,298141.22,24.74,23.13,1.46,23.23,23.24,0.39,0.25,23.25,0.53,14.8,83.4,25.36,42,e00fce68a145996ae3d821b8,2022-08-06 01:57:58.362000+00:00,2022-08-06T01:57:58.528Z,2022-08-06T01:57:58.528Z
wnd0rAKtYJ,MOOSPMPSParser,1659751201,1.58,1.58,2.24,2.65,0.32,2.37,2.37,2.93,0.38,2.37,644.36,172.21,368683.5,27.2,17.81,1.49,17.85,17.86,0.38,0.09,17.86,0.46,14.6,76.6,20.142,42,e00fce6835b6173deb1a1f49,2022-08-06 01:59:59.397000+00:00,2022-08-06T01:59:59.582Z,2022-08-06T01:59:59.582Z
