objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
k8IcM0yTgV,MOOSPMPSParser,1682622241,17.95,17.83,7.68,22.24,22.24,8.12,8.12,23.66,23.66,8.12,3789.81,981.07,61236.04,106.98,61.14,7.49,61.29,61.31,1.79,0.92,61.32,0.44,29.1,42.7,49.644,42,e00fce68f8f5a1da595c7249,2023-04-27 19:04:01.494000+00:00,2023-04-27T19:04:01.719Z,2023-04-27T19:04:01.719Z
xLRft2LuZ5,MOOSPMPSParser,1682622600,3.66,3.66,2.27,4.62,4.62,2.49,2.57,5.21,5.21,2.61,1040.09,248.35,76166.55,21.06,17.98,1.43,18.11,18.13,0.61,0.39,18.14,0.53,30.8,28.2,44.776,42,e00fce68a145996ae3d821b8,2023-04-27 19:09:59.116000+00:00,2023-04-27T19:09:59.341Z,2023-04-27T19:09:59.341Z
YYzikWR5o5,MOOSPMPSParser,1682622841,17.2,17.2,6.11,21.04,21.04,6.46,6.46,22.27,22.27,6.46,3645.12,937.7,61690.42,101.42,48.65,7.11,48.77,48.79,1.75,0.84,48.8,0.41,29.4,40.4,48.86,42,e00fce68f8f5a1da595c7249,2023-04-27 19:14:01.284000+00:00,2023-04-27T19:14:01.465Z,2023-04-27T19:14:01.465Z
sTD9CQgyD7,MOOSPMPSParser,1682623200,2.88,2.88,2.15,3.6,3.6,2.5,2.69,4.0,4.0,2.78,743.32,205.2,76306.3,15.2,16.85,1.24,17.12,17.16,0.44,0.26,17.16,0.58,30.9,29.2,46.194,42,e00fce68a145996ae3d821b8,2023-04-27 19:19:58.957000+00:00,2023-04-27T19:19:59.132Z,2023-04-27T19:19:59.132Z
SDr1wUz9Ik,MOOSPMPSParser,1682623441,11.4,11.4,4.28,13.98,13.98,4.53,4.53,14.96,14.96,4.53,2533.65,644.16,62025.44,70.59,34.1,4.59,34.19,34.2,1.47,0.3,34.21,0.45,29.8,36.5,50.55,42,e00fce68f8f5a1da595c7249,2023-04-27 19:24:01.514000+00:00,2023-04-27T19:24:01.730Z,2023-04-27T19:24:01.730Z
73CaH8jR4h,MOOSPMPSParser,1682623800,2.65,2.65,1.75,3.27,3.27,1.99,2.1,3.69,3.69,2.16,681.9,188.99,76446.53,15.67,13.74,0.94,13.91,13.94,0.47,0.22,13.94,0.54,30.8,27.0,47.12,42,e00fce68a145996ae3d821b8,2023-04-27 19:29:59.040000+00:00,2023-04-27T19:29:59.256Z,2023-04-27T19:29:59.256Z
UjFyCa0Zpj,MOOSPMPSParser,1682624041,9.16,9.16,3.77,11.63,11.63,3.99,3.99,12.23,12.23,3.99,2088.42,538.49,62302.07,61.17,30.04,3.47,30.11,30.12,0.8,0.41,30.13,0.44,30.2,35.3,50.254,42,e00fce68f8f5a1da595c7249,2023-04-27 19:34:01.291000+00:00,2023-04-27T19:34:01.527Z,2023-04-27T19:34:01.527Z
tQIlGuxN3x,MOOSPMPSParser,1682624400,2.83,2.83,1.93,3.41,3.41,2.23,2.39,3.89,3.89,2.47,687.29,190.57,76578.48,16.07,15.17,1.11,15.4,15.43,0.56,0.36,15.44,0.55,30.6,26.9,47.811,42,e00fce68a145996ae3d821b8,2023-04-27 19:39:58.878000+00:00,2023-04-27T19:39:59.104Z,2023-04-27T19:39:59.104Z
5uvPIF3O7w,MOOSPMPSParser,1682624641,9.85,9.85,4.03,12.49,12.49,4.26,4.26,13.53,13.53,4.26,2207.73,574.47,62626.81,64.66,32.07,4.4,32.15,32.16,1.31,0.72,32.16,0.45,30.5,31.8,49.864,42,e00fce68f8f5a1da595c7249,2023-04-27 19:44:01.531000+00:00,2023-04-27T19:44:01.741Z,2023-04-27T19:44:01.741Z
B5SzBBPpCl,MOOSPMPSParser,1682625000,2.34,2.34,1.77,2.93,2.93,2.02,2.14,3.57,3.57,2.2,691.27,187.5,76703.21,14.65,13.92,1.23,14.1,14.13,0.77,0.55,14.13,0.54,31.7,25.1,48.222,42,e00fce68a145996ae3d821b8,2023-04-27 19:49:58.939000+00:00,2023-04-27T19:49:59.102Z,2023-04-27T19:49:59.102Z
zDAobn0jvw,MOOSPMPSParser,1682625241,5.97,5.97,2.81,7.5,7.5,2.97,2.97,8.25,8.25,2.97,1508.57,388.9,62847.32,40.26,22.36,2.53,22.42,22.42,1.14,0.46,22.43,0.47,30.5,28.7,54.178,42,e00fce68f8f5a1da595c7249,2023-04-27 19:54:01.518000+00:00,2023-04-27T19:54:01.721Z,2023-04-27T19:54:01.721Z
qJvIPRUn2Z,MOOSPMPSParser,1682625600,1.98,1.98,1.63,2.63,2.63,1.83,1.92,2.97,2.97,1.96,585.9,158.0,76816.87,12.45,12.89,0.91,13.03,13.05,0.36,0.17,13.05,0.52,31.6,23.9,48.246,42,e00fce68a145996ae3d821b8,2023-04-27 19:59:59.145000+00:00,2023-04-27T19:59:59.360Z,2023-04-27T19:59:59.360Z
