objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ET7Fv4GVyI,MOOSPMPSParser,1661864640,5.45,5.45,3.81,7.92,0.74,4.03,4.03,8.37,0.8,4.03,1092.0,318.11,26566.12,40.58,30.35,4.44,30.43,30.44,0.51,0.25,30.44,0.48,14.6,64.9,25.224,43,e00fce6856818e5885f65487,2022-08-30 13:04:01.134000+00:00,2022-08-30T13:04:01.335Z,2022-08-30T13:04:01.335Z
XFqOc4W84s,MOOSPMPSParser,1661864881,4.14,4.14,4.02,6.31,0.65,4.25,4.25,6.87,0.67,4.25,1103.58,300.18,149885.69,47.5,31.99,2.98,32.07,32.07,0.74,0.25,32.08,0.48,14.4,66.9,16.212,42,e00fce6835b6173deb1a1f49,2022-08-30 13:07:57.088000+00:00,2022-08-30T13:07:57.255Z,2022-08-30T13:07:57.255Z
ASo4dQKuvz,MOOSPMPSParser,1661864940,4.96,4.96,3.66,7.94,0.65,3.87,3.87,8.74,0.71,3.87,1373.47,309.65,157078.83,48.51,29.12,5.76,29.21,29.22,1.28,0.35,29.23,0.47,14.1,67.8,20.034,42,e00fce68f8f5a1da595c7249,2022-08-30 13:09:00.864000+00:00,2022-08-30T13:09:01.049Z,2022-08-30T13:09:01.049Z
l2fSDVsNri,MOOSPMPSParser,1661865240,5.12,5.12,4.3,7.38,0.67,4.55,4.55,7.85,0.67,4.55,1083.27,312.5,26835.88,37.01,34.27,3.38,34.36,34.37,0.53,0.44,34.37,0.46,15.0,63.8,26.126,43,e00fce6856818e5885f65487,2022-08-30 13:14:01.100000+00:00,2022-08-30T13:14:01.327Z,2022-08-30T13:14:01.327Z
56F5UmLl9j,MOOSPMPSParser,1661865481,4.02,4.02,4.18,6.23,0.53,4.42,4.42,6.82,0.56,4.42,1094.96,295.29,150150.2,46.87,33.28,3.58,33.36,33.37,0.67,0.38,33.38,0.48,14.7,66.2,15.748,42,e00fce6835b6173deb1a1f49,2022-08-30 13:17:57.071000+00:00,2022-08-30T13:17:57.324Z,2022-08-30T13:17:57.324Z
5NX2yKlUei,MOOSPMPSParser,1661865540,4.32,4.32,3.85,7.42,0.69,4.07,4.07,8.71,0.79,4.07,937.63,266.91,157333.73,50.96,30.6,6.35,30.69,30.7,1.98,0.69,30.71,0.47,14.4,66.7,19.496,42,e00fce68f8f5a1da595c7249,2022-08-30 13:19:00.849000+00:00,2022-08-30T13:19:01.036Z,2022-08-30T13:19:01.036Z
SAJDb9ug5P,MOOSPMPSParser,1661865840,4.91,4.91,3.86,7.26,0.72,4.08,4.08,7.92,0.73,4.08,1108.29,319.18,27108.04,40.15,30.71,3.8,30.79,30.8,0.82,0.45,30.8,0.48,15.3,60.8,25.308,43,e00fce6856818e5885f65487,2022-08-30 13:24:01.076000+00:00,2022-08-30T13:24:01.308Z,2022-08-30T13:24:01.308Z
SwbfVvw1z2,MOOSPMPSParser,1661866081,4.21,4.21,3.9,6.28,0.66,4.17,4.21,6.62,0.67,4.23,1136.73,304.43,150411.61,48.66,30.95,2.38,31.08,31.1,0.35,0.18,31.1,0.54,14.9,62.3,15.061,42,e00fce6835b6173deb1a1f49,2022-08-30 13:27:57.071000+00:00,2022-08-30T13:27:57.345Z,2022-08-30T13:27:57.345Z
QxS91xpKCT,MOOSPMPSParser,1661866140,4.38,4.38,3.49,7.22,0.61,3.69,3.69,8.52,0.82,3.69,983.21,274.51,157587.91,51.45,27.74,4.78,27.82,27.83,1.99,0.43,27.83,0.45,14.8,62.6,18.638,42,e00fce68f8f5a1da595c7249,2022-08-30 13:29:00.863000+00:00,2022-08-30T13:29:01.062Z,2022-08-30T13:29:01.062Z
RWP19IyDHE,MOOSPMPSParser,1661866441,5.02,5.02,3.63,7.22,0.76,3.83,3.83,7.68,0.77,3.83,1045.31,303.36,27367.37,36.46,28.86,3.96,28.93,28.94,0.51,0.33,28.95,0.47,15.6,59.4,25.339,43,e00fce6856818e5885f65487,2022-08-30 13:34:01.184000+00:00,2022-08-30T13:34:01.382Z,2022-08-30T13:34:01.382Z
RuorQLlZyl,MOOSPMPSParser,1661866681,4.32,4.32,4.47,6.48,0.67,4.73,4.73,7.01,0.68,4.73,1113.76,302.52,150689.19,51.18,35.59,2.89,35.68,35.69,0.68,0.34,35.7,0.46,15.2,61.7,14.92,42,e00fce6835b6173deb1a1f49,2022-08-30 13:37:57.071000+00:00,2022-08-30T13:37:57.257Z,2022-08-30T13:37:57.257Z
YhyUw32TqX,MOOSPMPSParser,1661866740,4.73,4.73,3.99,7.63,0.71,4.22,4.22,8.7,0.9,4.22,1012.47,285.46,157854.27,53.84,31.74,4.93,31.84,31.85,1.64,0.6,31.86,0.47,14.9,61.8,18.077,42,e00fce68f8f5a1da595c7249,2022-08-30 13:39:00.840000+00:00,2022-08-30T13:39:01.059Z,2022-08-30T13:39:01.059Z
8Gf3D31F20,MOOSPMPSParser,1661867041,5.67,5.67,4.32,8.08,0.86,4.57,4.57,8.31,0.86,4.57,1155.19,335.01,27654.75,41.05,34.42,3.25,34.51,34.52,0.33,0.0,34.52,0.48,15.7,59.2,22.724,43,e00fce6856818e5885f65487,2022-08-30 13:44:01.171000+00:00,2022-08-30T13:44:01.395Z,2022-08-30T13:44:01.395Z
qdNrRTXO8b,MOOSPMPSParser,1661867281,4.85,4.85,4.57,7.2,0.69,4.83,4.83,8.19,0.7,4.83,1220.82,327.15,150987.47,52.32,36.35,3.9,36.44,36.45,1.39,0.64,36.46,0.47,15.4,61.6,13.84,42,e00fce6835b6173deb1a1f49,2022-08-30 13:47:57.088000+00:00,2022-08-30T13:47:57.290Z,2022-08-30T13:47:57.290Z
