objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
0S8pTtRcr0,MOOSPMPSParser,1661360461,2.03,2.03,2.12,2.91,0.25,2.24,2.24,3.08,0.3,2.24,746.85,196.45,311.39,23.75,16.88,0.87,16.93,16.93,0.24,0.08,16.94,0.42,27.5,37.6,35.932,42,e00fce6835b6173deb1a1f49,2022-08-24 17:01:03.148000+00:00,2022-08-24T17:01:03.358Z,2022-08-24T17:01:03.358Z
xXLGNQoxor,MOOSPMPSParser,1661360641,2.57,2.57,1.66,3.96,0.37,1.76,1.76,4.35,0.37,1.76,628.79,175.08,17198.88,27.76,13.22,2.16,13.26,13.27,0.69,0.17,13.27,0.42,28.4,36.0,52.421,42,e00fce68f8f5a1da595c7249,2022-08-24 17:04:01.775000+00:00,2022-08-24T17:04:01.989Z,2022-08-24T17:04:01.989Z
hqFzjR4HU5,MOOSPMPSParser,1661360641,3.38,3.38,2.35,4.09,0.45,2.48,2.48,4.29,0.47,2.48,802.23,232.83,19044.6,19.97,18.67,0.67,18.72,18.73,0.22,0.08,18.73,0.45,26.7,38.8,39.997,42,e00fce68a145996ae3d821b8,2022-08-24 17:04:01.806000+00:00,2022-08-24T17:04:02.009Z,2022-08-24T17:04:02.009Z
Qmm2npgF6i,MOOSPMPSParser,1661361061,1.68,1.68,2.2,2.61,0.25,2.33,2.33,2.99,0.28,2.33,707.39,183.65,453.49,22.98,17.5,1.39,17.55,17.55,0.49,0.22,17.56,0.43,27.9,35.7,36.987,42,e00fce6835b6173deb1a1f49,2022-08-24 17:11:03.148000+00:00,2022-08-24T17:11:03.383Z,2022-08-24T17:11:03.383Z
GWaDrA1BsY,MOOSPMPSParser,1661361241,2.43,2.43,1.46,3.84,0.31,1.55,1.55,4.35,0.42,1.55,630.26,173.05,17319.14,31.29,11.63,2.33,11.66,11.67,0.85,0.08,11.67,0.42,29.1,33.9,53.373,42,e00fce68f8f5a1da595c7249,2022-08-24 17:14:01.745000+00:00,2022-08-24T17:14:01.949Z,2022-08-24T17:14:01.949Z
8AnoJC75t3,MOOSPMPSParser,1661361241,3.11,3.11,2.3,3.9,0.32,2.43,2.43,4.12,0.36,2.43,761.11,221.26,19207.78,18.9,18.28,0.61,18.33,18.33,0.18,0.09,18.34,0.45,27.4,36.1,41.283,42,e00fce68a145996ae3d821b8,2022-08-24 17:14:02.306000+00:00,2022-08-24T17:14:02.480Z,2022-08-24T17:14:02.480Z
alXSsMVJrD,MOOSPMPSParser,1661361661,1.61,1.61,1.97,2.57,0.19,2.08,2.08,2.83,0.2,2.08,747.24,196.31,586.35,24.3,15.68,1.08,15.72,15.72,0.39,0.14,15.72,0.43,28.6,34.3,36.811,42,e00fce6835b6173deb1a1f49,2022-08-24 17:21:03.148000+00:00,2022-08-24T17:21:03.418Z,2022-08-24T17:21:03.418Z
KE3zTfWyRZ,MOOSPMPSParser,1661361841,1.9,1.9,1.58,3.34,0.31,1.67,1.67,3.75,0.31,1.67,614.74,168.56,17438.13,26.81,12.6,2.29,12.64,12.64,0.68,0.09,12.64,0.4,29.3,32.4,53.727,42,e00fce68f8f5a1da595c7249,2022-08-24 17:24:01.722000+00:00,2022-08-24T17:24:01.937Z,2022-08-24T17:24:01.937Z
GBRTBsKBN7,MOOSPMPSParser,1661361841,3.17,3.17,2.49,3.82,0.37,2.63,2.63,4.09,0.38,2.63,809.51,221.27,19376.19,19.71,19.81,0.65,19.86,19.86,0.26,0.12,19.87,0.44,27.8,36.1,41.922,42,e00fce68a145996ae3d821b8,2022-08-24 17:24:01.845000+00:00,2022-08-24T17:24:02.055Z,2022-08-24T17:24:02.055Z
C8xmvCHimV,MOOSPMPSParser,1661362261,1.22,1.22,1.83,2.14,0.18,1.93,1.93,2.36,0.18,1.93,756.32,195.38,722.02,24.05,14.56,0.95,14.59,14.6,0.33,0.12,14.6,0.42,29.2,32.8,38.469,42,e00fce6835b6173deb1a1f49,2022-08-24 17:31:03.260000+00:00,2022-08-24T17:31:03.443Z,2022-08-24T17:31:03.443Z
