objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
c8wIBNOIcl,MOOSPMPSParser,1685667781,0.76,0.76,2.05,1.98,1.98,2.53,2.82,2.57,2.57,2.97,513.01,135.01,9274.51,24.59,15.93,2.99,16.32,16.38,0.74,0.53,16.39,0.65,29.5,23.9,59.23,42,e00fce68f8f5a1da595c7249,2023-06-02 01:03:02.829000+00:00,2023-06-02T01:03:03.133Z,2023-06-02T01:03:03.133Z
9hGQvxtw4n,MOOSPMPSParser,1685668081,1.88,1.88,2.55,3.03,3.03,3.48,4.12,3.77,3.77,4.44,527.01,151.93,1332718.88,22.17,19.39,2.25,20.22,20.34,0.77,0.68,20.35,0.72,29.0,28.0,46.428,42,e00fce68a145996ae3d821b8,2023-06-02 01:07:59.780000+00:00,2023-06-02T01:07:59.978Z,2023-06-02T01:07:59.978Z
OJbsP8sj45,MOOSPMPSParser,1685668381,0.8,0.8,2.05,1.97,1.97,2.51,2.79,2.59,2.59,2.93,531.22,140.72,9410.3,23.84,15.95,2.59,16.33,16.39,0.86,0.37,16.39,0.64,29.3,25.7,60.724,42,e00fce68f8f5a1da595c7249,2023-06-02 01:13:02.811000+00:00,2023-06-02T01:13:03.020Z,2023-06-02T01:13:03.020Z
ijd22ytIRH,MOOSPMPSParser,1685668681,1.78,1.78,3.41,2.77,2.77,4.65,5.51,3.41,3.41,5.94,502.78,144.88,1332895.12,19.43,25.98,2.34,27.09,27.25,0.7,0.34,27.27,0.69,28.8,29.8,47.806,42,e00fce68a145996ae3d821b8,2023-06-02 01:17:59.926000+00:00,2023-06-02T01:18:00.093Z,2023-06-02T01:18:00.093Z
kIQqXvKoE1,MOOSPMPSParser,1685668981,0.86,0.86,2.15,1.86,1.86,2.69,3.03,2.66,2.66,3.21,541.51,143.84,9558.69,22.73,16.6,2.61,17.06,17.12,1.05,0.48,17.13,0.67,29.2,26.9,57.184,42,e00fce68f8f5a1da595c7249,2023-06-02 01:23:03.050000+00:00,2023-06-02T01:23:03.238Z,2023-06-02T01:23:03.238Z
YCUMadSeMK,MOOSPMPSParser,1685669281,1.98,1.98,2.6,2.91,2.91,3.54,4.2,3.7,3.7,4.52,514.53,151.21,1333066.88,21.74,19.75,2.03,20.59,20.72,0.84,0.49,20.73,0.69,28.5,28.4,46.157,42,e00fce68a145996ae3d821b8,2023-06-02 01:27:59.773000+00:00,2023-06-02T01:28:00.001Z,2023-06-02T01:28:00.001Z
coTc4IXH5w,MOOSPMPSParser,1685669581,0.88,0.88,2.52,2.12,2.12,3.28,3.79,3.15,3.15,4.04,546.98,147.33,9717.04,27.46,19.38,3.09,20.05,20.14,1.49,0.49,20.15,0.68,28.6,28.5,57.328,42,e00fce68f8f5a1da595c7249,2023-06-02 01:33:02.878000+00:00,2023-06-02T01:33:03.079Z,2023-06-02T01:33:03.079Z
W2oOAY7I29,MOOSPMPSParser,1685669881,1.84,1.84,2.26,2.95,2.95,2.87,3.26,3.64,3.64,3.46,524.68,150.55,1333232.75,23.1,17.43,2.06,17.95,18.02,0.57,0.4,18.03,0.67,28.4,29.4,46.589,42,e00fce68a145996ae3d821b8,2023-06-02 01:38:00.013000+00:00,2023-06-02T01:38:00.202Z,2023-06-02T01:38:00.202Z
JKmFoZHtXm,MOOSPMPSParser,1685670181,0.99,0.99,2.42,2.32,2.32,2.98,3.33,3.27,3.27,3.51,560.46,151.1,9872.57,25.86,18.78,3.79,19.25,19.32,1.25,0.83,19.33,0.66,28.6,29.1,56.104,42,e00fce68f8f5a1da595c7249,2023-06-02 01:43:02.825000+00:00,2023-06-02T01:43:03.091Z,2023-06-02T01:43:03.091Z
QQgPeS6u3A,MOOSPMPSParser,1685670481,1.91,1.91,2.59,2.98,2.98,3.29,3.74,3.92,3.92,3.97,530.27,153.35,1333399.25,21.96,20.02,2.21,20.61,20.7,1.09,0.65,20.71,0.66,28.2,30.7,45.055,42,e00fce68a145996ae3d821b8,2023-06-02 01:47:59.767000+00:00,2023-06-02T01:47:59.957Z,2023-06-02T01:47:59.957Z
xII9iaqQRL,MOOSPMPSParser,1685670781,1.11,1.11,2.67,2.54,2.54,3.3,3.7,3.74,3.74,3.89,606.77,162.18,10035.62,26.18,20.67,4.26,21.2,21.28,1.59,0.97,21.29,0.66,28.4,30.3,55.7,42,e00fce68f8f5a1da595c7249,2023-06-02 01:53:02.818000+00:00,2023-06-02T01:53:02.982Z,2023-06-02T01:53:02.982Z
ADmgkP9KFn,MOOSPMPSParser,1685671081,1.99,1.99,2.98,3.07,3.07,3.78,4.3,3.93,3.93,4.56,526.27,152.52,1333562.0,22.38,22.99,2.28,23.67,23.77,1.02,0.68,23.78,0.67,27.9,30.9,43.677,42,e00fce68a145996ae3d821b8,2023-06-02 01:57:59.761000+00:00,2023-06-02T01:57:59.956Z,2023-06-02T01:57:59.956Z
