objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
9nONypfgJE,MOOSPMPSParser,1666497780,1.44,1.44,2.61,4.17,0.32,5.26,7.25,8.21,0.89,8.35,501.48,143.38,2725235.75,43.61,17.85,11.64,20.58,21.08,6.56,1.61,21.2,0.92,19.6,54.3,29.766,42,e00fce68f8f5a1da595c7249,2022-10-23 04:03:00.186000+00:00,2022-10-23T04:03:00.440Z,2022-10-23T04:03:00.440Z
pWl6e2hszS,MOOSPMPSParser,1666497780,16.67,16.53,8.45,22.48,2.05,8.94,8.94,24.63,2.26,8.94,3042.15,877.75,12022.25,100.12,67.28,11.15,67.46,67.47,2.82,1.55,67.49,0.48,13.0,40.7,5.595,43,e00fce6856818e5885f65487,2022-10-23 04:03:01.637000+00:00,2022-10-23T04:03:01.809Z,2022-10-23T04:03:01.809Z
TcIlAiNLz6,MOOSPMPSParser,1666497961,0.69,0.69,0.0,2.36,0.35,0.0,0.0,4.52,0.62,0.0,514.84,134.53,0.0,29.75,0.0,6.75,0.0,0.0,3.11,1.42,0.0,0.0,0.0,0.0,27.057,42,e00fce6835b6173deb1a1f49,2022-10-23 04:06:00.157000+00:00,2022-10-23T04:06:00.392Z,2022-10-23T04:06:00.392Z
237m0ZAzmh,MOOSPMPSParser,1666498380,1.14,1.14,2.78,3.87,0.4,6.62,9.55,7.71,0.9,11.16,464.76,127.78,2725390.5,40.66,17.84,10.78,21.82,22.56,6.09,1.46,22.74,1.05,19.4,52.7,30.451,42,e00fce68f8f5a1da595c7249,2022-10-23 04:13:00.088000+00:00,2022-10-23T04:13:00.336Z,2022-10-23T04:13:00.336Z
k83FcIW4Hw,MOOSPMPSParser,1666498380,20.18,19.38,11.73,27.43,2.86,12.42,12.43,29.4,3.1,12.44,3657.01,1055.01,12787.15,127.83,93.35,10.53,93.6,93.63,2.48,1.36,93.65,0.49,12.6,40.0,5.877,43,e00fce6856818e5885f65487,2022-10-23 04:13:02.220000+00:00,2022-10-23T04:13:02.400Z,2022-10-23T04:13:02.400Z
FdPfxeBeOf,MOOSPMPSParser,1666498561,0.28,0.28,0.0,1.79,0.14,0.0,0.0,3.94,0.22,0.0,412.88,112.02,0.0,28.28,0.0,5.98,0.0,0.0,3.04,1.57,0.0,0.0,0.0,0.0,27.914,42,e00fce6835b6173deb1a1f49,2022-10-23 04:16:00.069000+00:00,2022-10-23T04:16:00.302Z,2022-10-23T04:16:00.302Z
XAMp7LIT7M,MOOSPMPSParser,1666498980,0.87,0.87,2.42,3.55,0.35,5.15,7.22,6.98,0.7,8.36,429.91,118.56,2725508.5,37.72,16.27,11.01,19.09,19.61,5.24,1.84,19.74,0.97,19.3,51.7,32.331,42,e00fce68f8f5a1da595c7249,2022-10-23 04:23:00.116000+00:00,2022-10-23T04:23:00.304Z,2022-10-23T04:23:00.304Z
otPDbfPEx6,MOOSPMPSParser,1666498980,21.37,20.48,8.81,28.48,2.07,9.32,9.32,30.46,2.36,9.32,3870.62,1113.8,13593.2,123.04,70.14,10.61,70.32,70.34,2.33,1.13,70.35,0.46,12.3,40.3,3.031,43,e00fce6856818e5885f65487,2022-10-23 04:23:01.638000+00:00,2022-10-23T04:23:01.866Z,2022-10-23T04:23:01.866Z
A9hunzALc9,MOOSPMPSParser,1666499161,0.42,0.42,0.0,1.79,0.21,0.0,0.0,3.34,0.32,0.0,436.51,116.76,0.0,27.42,0.0,4.87,0.0,0.0,1.97,1.12,0.0,0.0,0.0,0.0,29.105,42,e00fce6835b6173deb1a1f49,2022-10-23 04:25:59.957000+00:00,2022-10-23T04:26:00.273Z,2022-10-23T04:26:00.273Z
QxtrOl1Fvg,MOOSPMPSParser,1666499580,0.95,0.95,2.29,3.21,0.27,4.33,5.86,5.53,0.32,6.7,397.46,111.39,2725666.75,32.58,15.97,7.32,18.07,18.45,3.54,1.31,18.54,0.9,19.1,50.7,32.833,42,e00fce68f8f5a1da595c7249,2022-10-23 04:33:00.199000+00:00,2022-10-23T04:33:00.400Z,2022-10-23T04:33:00.400Z
TAdPOaKypl,MOOSPMPSParser,1666499580,9.79,9.79,4.89,12.98,1.18,5.17,5.17,14.31,1.34,5.17,1855.14,535.11,13981.79,58.72,38.96,6.91,39.05,39.06,1.85,0.8,39.07,0.48,12.6,40.9,14.648,43,e00fce6856818e5885f65487,2022-10-23 04:33:01.692000+00:00,2022-10-23T04:33:01.927Z,2022-10-23T04:33:01.927Z
ZyzxFBrnsC,MOOSPMPSParser,1666499761,0.22,0.22,0.0,1.11,0.04,0.0,0.0,2.43,0.18,0.0,354.2,94.51,0.0,22.18,0.0,3.68,0.0,0.0,1.79,1.05,0.0,0.0,0.0,0.0,30.082,42,e00fce6835b6173deb1a1f49,2022-10-23 04:36:00.046000+00:00,2022-10-23T04:36:00.275Z,2022-10-23T04:36:00.275Z
0WTvkV861v,MOOSPMPSParser,1666500180,0.89,0.89,2.03,2.58,0.23,4.03,5.54,5.5,0.53,6.37,354.8,100.98,2725809.5,27.95,13.94,7.34,16.0,16.38,4.71,1.27,16.48,0.95,18.9,50.5,33.627,42,e00fce68f8f5a1da595c7249,2022-10-23 04:43:00.109000+00:00,2022-10-23T04:43:00.325Z,2022-10-23T04:43:00.325Z
