objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
zEOJtds3NC,MOOSPMPSParser,1664413260,3.66,3.66,2.38,5.26,0.49,2.7,2.85,5.99,0.55,2.92,838.14,238.44,7574.38,25.43,18.72,3.58,18.95,18.99,0.94,0.67,18.99,0.53,24.4,38.8,15.698,43,e00fce6856818e5885f65487,2022-09-29 01:01:02.143000+00:00,2022-09-29T01:01:02.333Z,2022-09-29T01:01:02.333Z
didFMWqXeI,MOOSPMPSParser,1664413560,5.75,5.75,0.0,8.27,0.93,0.0,0.0,9.11,0.99,0.0,1414.88,373.91,0.0,53.68,0.0,4.39,0.0,0.0,1.24,0.68,0.0,0.0,0.0,0.0,51.213,42,e00fce6835b6173deb1a1f49,2022-09-29 01:06:01.989000+00:00,2022-09-29T01:06:02.186Z,2022-09-29T01:06:02.186Z
k7qjWXbRdr,MOOSPMPSParser,1664413680,5.83,5.83,3.96,9.01,0.88,4.62,4.97,11.11,1.09,5.16,1204.35,335.2,79786.62,58.53,31.04,7.88,31.6,31.69,3.12,1.18,31.72,0.56,33.9,28.5,65.736,42,e00fce68f8f5a1da595c7249,2022-09-29 01:08:01.162000+00:00,2022-09-29T01:08:01.402Z,2022-09-29T01:08:01.402Z
7LVt6ewCk4,MOOSPMPSParser,1664413860,4.15,4.15,2.57,5.65,0.53,2.86,2.97,6.27,0.6,3.03,910.77,258.71,7744.0,26.34,20.32,3.08,20.51,20.53,0.71,0.62,20.54,0.52,23.5,40.7,15.188,43,e00fce6856818e5885f65487,2022-09-29 01:11:01.638000+00:00,2022-09-29T01:11:01.867Z,2022-09-29T01:11:01.867Z
OYvkVYdiSu,MOOSPMPSParser,1664414160,4.89,4.89,0.0,6.95,0.66,0.0,0.0,7.81,0.83,0.0,1255.95,329.7,0.0,45.99,0.0,3.88,0.0,0.0,1.13,0.55,0.0,0.0,0.0,0.0,52.076,42,e00fce6835b6173deb1a1f49,2022-09-29 01:16:02.013000+00:00,2022-09-29T01:16:02.228Z,2022-09-29T01:16:02.228Z
AiaS8VuakU,MOOSPMPSParser,1664414280,4.96,4.96,3.61,7.59,0.71,3.82,3.82,9.53,0.89,3.82,1066.59,294.15,80008.4,49.82,28.76,6.45,28.85,28.86,2.95,1.02,28.86,0.48,33.5,28.2,66.373,42,e00fce68f8f5a1da595c7249,2022-09-29 01:18:01.078000+00:00,2022-09-29T01:18:01.275Z,2022-09-29T01:18:01.275Z
cq0Z5o9UKX,MOOSPMPSParser,1664414460,4.17,4.17,2.62,5.71,0.55,2.91,3.03,6.38,0.76,3.09,937.99,265.3,7928.55,27.3,20.73,3.44,20.92,20.95,0.77,0.69,20.95,0.51,22.4,46.3,15.073,43,e00fce6856818e5885f65487,2022-09-29 01:21:01.691000+00:00,2022-09-29T01:21:01.900Z,2022-09-29T01:21:01.900Z
nqQRfYdGH1,MOOSPMPSParser,1664414760,4.88,4.88,0.0,6.82,0.59,0.0,0.0,7.54,0.66,0.0,1246.3,327.56,0.0,47.09,0.0,3.0,0.0,0.0,1.11,0.43,0.0,0.0,0.0,0.0,51.649,42,e00fce6835b6173deb1a1f49,2022-09-29 01:26:01.936000+00:00,2022-09-29T01:26:02.186Z,2022-09-29T01:26:02.186Z
6yBEGio42c,MOOSPMPSParser,1664414880,4.85,4.85,3.18,7.65,0.72,3.78,4.11,9.39,0.73,4.29,1057.32,292.85,80228.84,50.75,24.84,6.05,25.36,25.45,2.63,1.05,25.47,0.53,33.3,28.2,66.259,42,e00fce68f8f5a1da595c7249,2022-09-29 01:28:01.149000+00:00,2022-09-29T01:28:01.358Z,2022-09-29T01:28:01.358Z
ialgRsIky2,MOOSPMPSParser,1664415060,3.97,3.97,3.99,5.64,0.93,4.38,4.51,6.33,1.03,4.58,896.12,258.27,8110.74,27.57,31.54,3.26,31.78,31.81,1.03,0.46,31.82,0.52,22.0,47.9,24.094,43,e00fce6856818e5885f65487,2022-09-29 01:31:01.717000+00:00,2022-09-29T01:31:01.903Z,2022-09-29T01:31:01.903Z
IyYR8UVEaL,MOOSPMPSParser,1664415360,4.56,4.56,0.0,6.74,0.87,0.0,0.0,7.98,0.87,0.0,1249.75,326.11,0.0,49.87,0.0,4.28,0.0,0.0,1.81,0.53,0.0,0.0,0.0,0.0,51.818,42,e00fce6835b6173deb1a1f49,2022-09-29 01:36:02.384000+00:00,2022-09-29T01:36:02.649Z,2022-09-29T01:36:02.649Z
Fsm0L3h7oB,MOOSPMPSParser,1664415480,4.61,4.61,3.78,7.74,0.89,4.57,5.02,9.31,1.32,5.27,1035.64,287.88,80471.41,51.81,29.4,7.15,30.1,30.22,2.44,0.78,30.25,0.57,33.0,29.1,65.559,42,e00fce68f8f5a1da595c7249,2022-09-29 01:38:01.118000+00:00,2022-09-29T01:38:01.347Z,2022-09-29T01:38:01.347Z
zIoyf5FQT0,MOOSPMPSParser,1664415660,5.16,5.16,3.53,6.9,0.77,3.99,4.2,7.75,0.83,4.31,1112.95,316.74,8337.78,31.0,27.81,3.66,28.14,28.18,0.99,0.7,28.19,0.52,21.3,48.5,16.901,43,e00fce6856818e5885f65487,2022-09-29 01:41:02.147000+00:00,2022-09-29T01:41:02.364Z,2022-09-29T01:41:02.364Z
jUcZrQx8gE,MOOSPMPSParser,1664415960,5.6,5.6,0.0,8.04,0.77,0.0,0.0,9.3,0.94,0.0,1389.52,366.01,0.0,53.77,0.0,5.25,0.0,0.0,1.61,0.83,0.0,0.0,0.0,0.0,46.608,42,e00fce6835b6173deb1a1f49,2022-09-29 01:46:01.922000+00:00,2022-09-29T01:46:02.107Z,2022-09-29T01:46:02.107Z
siwafsjKBr,MOOSPMPSParser,1664416080,5.3,5.3,4.17,9.12,0.86,4.89,5.26,11.59,1.01,5.47,1160.2,324.94,80748.7,60.59,32.67,10.16,33.27,33.38,3.5,1.32,33.41,0.51,32.8,30.0,57.955,42,e00fce68f8f5a1da595c7249,2022-09-29 01:48:01.082000+00:00,2022-09-29T01:48:01.316Z,2022-09-29T01:48:01.316Z
0Kw3WgXs24,MOOSPMPSParser,1664416260,4.85,4.85,2.61,6.72,0.63,2.91,3.02,7.75,0.67,3.08,1035.99,298.33,8539.07,32.6,20.63,4.26,20.82,20.85,1.32,0.78,20.86,0.52,20.7,50.6,16.984,43,e00fce6856818e5885f65487,2022-09-29 01:51:01.638000+00:00,2022-09-29T01:51:01.883Z,2022-09-29T01:51:01.883Z
9UrSSgUuc6,MOOSPMPSParser,1664416560,6.75,6.75,0.0,10.37,1.02,0.0,0.0,12.24,1.19,0.0,1626.11,428.77,0.0,72.6,0.0,7.45,0.0,0.0,2.74,1.36,0.0,0.0,0.0,0.0,41.663,42,e00fce6835b6173deb1a1f49,2022-09-29 01:56:01.990000+00:00,2022-09-29T01:56:02.181Z,2022-09-29T01:56:02.181Z
4ZxoqYBvkA,MOOSPMPSParser,1664416680,7.18,7.18,4.63,12.48,1.12,5.38,5.76,15.25,1.42,5.97,1457.21,413.66,81127.26,82.6,36.31,13.77,36.93,37.04,4.35,1.42,37.07,0.57,32.3,30.9,53.834,42,e00fce68f8f5a1da595c7249,2022-09-29 01:58:01.075000+00:00,2022-09-29T01:58:01.261Z,2022-09-29T01:58:01.261Z
