objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
HAoM1jx7tv,MOOSPMPSParser,1659880861,1.33,1.33,1.01,2.05,0.24,1.07,1.07,2.13,0.24,1.07,455.91,122.34,477189.72,14.29,8.06,0.89,8.08,8.08,0.16,0.0,8.09,0.43,15.9,61.9,15.968,42,e00fce68f8f5a1da595c7249,2022-08-07 14:01:01.504000+00:00,2022-08-07T14:01:01.695Z,2022-08-07T14:01:01.695Z
w1tSJuvB1b,MOOSPMPSParser,1659881040,1.65,1.65,1.26,2.04,0.17,1.33,1.33,2.3,0.19,1.33,482.16,133.87,320628.94,9.69,10.03,0.64,10.05,10.06,0.21,0.12,10.06,0.46,13.7,66.7,17.29,42,e00fce68a145996ae3d821b8,2022-08-07 14:04:01.240000+00:00,2022-08-07T14:04:01.438Z,2022-08-07T14:04:01.438Z
wIZdIVr26J,MOOSPMPSParser,1659881160,0.14,0.14,1.02,0.49,0.02,1.08,1.08,0.66,0.04,1.08,380.82,99.45,382716.31,9.47,8.1,0.78,8.12,8.12,0.25,0.13,8.12,0.49,16.1,52.1,21.011,42,e00fce6835b6173deb1a1f49,2022-08-07 14:06:00.035000+00:00,2022-08-07T14:06:00.293Z,2022-08-07T14:06:00.293Z
hdnSCJZzkD,MOOSPMPSParser,1659881461,1.55,1.55,1.01,2.48,0.28,1.06,1.06,2.86,0.28,1.06,471.6,126.91,477265.72,16.58,8.0,1.76,8.03,8.03,0.66,0.18,8.03,0.44,16.1,63.5,17.139,42,e00fce68f8f5a1da595c7249,2022-08-07 14:11:01.513000+00:00,2022-08-07T14:11:01.744Z,2022-08-07T14:11:01.744Z
Alzi6iKmcf,MOOSPMPSParser,1659881640,1.72,1.72,1.32,2.1,0.2,1.39,1.39,2.41,0.22,1.39,478.52,131.29,320716.5,10.26,10.49,0.83,10.52,10.52,0.31,0.04,10.53,0.44,14.8,63.0,18.668,42,e00fce68a145996ae3d821b8,2022-08-07 14:14:01.255000+00:00,2022-08-07T14:14:01.452Z,2022-08-07T14:14:01.452Z
LwNgvZXmQC,MOOSPMPSParser,1659881760,0.02,0.02,0.71,0.26,0.02,0.76,0.76,0.48,0.02,0.76,337.12,83.75,382776.09,8.53,5.67,0.85,5.68,5.68,0.29,0.13,5.69,0.5,16.7,50.7,23.672,42,e00fce6835b6173deb1a1f49,2022-08-07 14:16:00.051000+00:00,2022-08-07T14:16:00.440Z,2022-08-07T14:16:00.440Z
fKkF3ggVVX,MOOSPMPSParser,1659882120,1.5,1.5,1.18,2.54,0.14,1.24,1.24,2.78,0.14,1.24,491.0,131.69,477353.94,19.38,9.36,1.63,9.39,9.39,0.4,0.16,9.4,0.42,16.9,58.2,17.973,42,e00fce68f8f5a1da595c7249,2022-08-07 14:22:00.461000+00:00,2022-08-07T14:22:00.648Z,2022-08-07T14:22:00.648Z
4NKlKiI4eG,MOOSPMPSParser,1659882240,1.57,1.57,1.4,2.05,0.24,1.49,1.49,2.27,0.26,1.49,450.23,126.72,320800.94,10.28,11.18,0.74,11.21,11.21,0.24,0.08,11.22,0.45,15.7,59.5,19.812,42,e00fce68a145996ae3d821b8,2022-08-07 14:24:01.240000+00:00,2022-08-07T14:24:01.435Z,2022-08-07T14:24:01.435Z
OX0pVMSQDB,MOOSPMPSParser,1659882360,0.07,0.07,0.97,0.25,0.04,1.03,1.03,0.27,0.04,1.03,311.46,82.16,382832.0,8.21,7.74,0.5,7.76,7.77,0.04,0.0,7.77,0.49,17.3,48.7,24.063,42,e00fce6835b6173deb1a1f49,2022-08-07 14:25:59.955000+00:00,2022-08-07T14:26:00.164Z,2022-08-07T14:26:00.164Z
dfiHyx7ZQz,MOOSPMPSParser,1659882720,1.66,1.66,1.09,2.44,0.23,1.15,1.15,2.62,0.23,1.15,486.43,132.7,477435.88,14.9,8.68,1.39,8.71,8.71,0.27,0.09,8.71,0.42,17.8,56.2,20.462,42,e00fce68f8f5a1da595c7249,2022-08-07 14:32:00.541000+00:00,2022-08-07T14:32:00.712Z,2022-08-07T14:32:00.712Z
EXi2w1MRLL,MOOSPMPSParser,1659882840,1.56,1.56,1.32,1.98,0.2,1.39,1.39,2.05,0.2,1.39,456.86,127.44,320884.66,8.98,10.5,0.41,10.53,10.53,0.13,0.04,10.53,0.48,16.5,55.3,21.469,42,e00fce68a145996ae3d821b8,2022-08-07 14:34:01.240000+00:00,2022-08-07T14:34:01.448Z,2022-08-07T14:34:01.448Z
