objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
1P8DMwL5Cf,MOOSPMPSParser,1684584181,1.35,1.35,2.31,2.08,2.08,2.63,2.78,2.64,2.64,2.85,395.58,114.59,853930.31,16.33,18.18,1.26,18.4,18.44,0.6,0.39,18.44,0.56,16.4,61.6,9.041,42,e00fce68a145996ae3d821b8,2023-05-20 12:03:02.148000+00:00,2023-05-20T12:03:02.313Z,2023-05-20T12:03:02.313Z
bhFbZqbZaq,MOOSPMPSParser,1684584540,0.96,0.96,2.26,2.08,2.08,2.44,2.48,2.57,2.57,2.5,526.62,140.51,12651.44,26.7,17.95,1.71,18.04,18.06,0.71,0.26,18.06,0.52,15.4,69.4,13.431,42,e00fce68f8f5a1da595c7249,2023-05-20 12:09:01.217000+00:00,2023-05-20T12:09:01.405Z,2023-05-20T12:09:01.405Z
pC67NpdrEI,MOOSPMPSParser,1684584781,1.49,1.49,2.37,2.34,2.34,2.77,2.98,3.07,3.07,3.08,428.19,124.42,854083.06,18.07,18.61,1.77,18.91,18.95,0.86,0.47,18.96,0.59,16.3,62.1,4.983,42,e00fce68a145996ae3d821b8,2023-05-20 12:13:02.009000+00:00,2023-05-20T12:13:02.209Z,2023-05-20T12:13:02.209Z
uHKD9yXoMt,MOOSPMPSParser,1684585140,0.72,0.72,1.97,2.0,2.0,2.17,2.24,2.64,2.64,2.28,488.44,132.43,12798.35,25.3,15.6,3.16,15.72,15.74,0.85,0.37,15.74,0.55,15.6,67.7,14.122,42,e00fce68f8f5a1da595c7249,2023-05-20 12:19:01.372000+00:00,2023-05-20T12:19:01.637Z,2023-05-20T12:19:01.637Z
cGBaskcxh2,MOOSPMPSParser,1684585381,1.63,1.63,2.17,2.41,2.41,2.6,2.86,2.86,2.86,2.98,435.84,127.55,854235.06,17.25,16.91,1.58,17.26,17.31,0.46,0.29,17.31,0.57,16.2,62.9,4.744,42,e00fce68a145996ae3d821b8,2023-05-20 12:23:02+00:00,2023-05-20T12:23:02.176Z,2023-05-20T12:23:02.176Z
0DsRDyU8K2,MOOSPMPSParser,1684585740,0.83,0.83,2.35,1.72,1.72,2.59,2.67,2.23,2.23,2.72,477.01,133.42,12943.32,23.34,18.58,1.89,18.73,18.75,0.73,0.26,18.76,0.55,15.9,66.6,16.384,42,e00fce68f8f5a1da595c7249,2023-05-20 12:29:01.440000+00:00,2023-05-20T12:29:01.619Z,2023-05-20T12:29:01.619Z
Si12U49jXM,MOOSPMPSParser,1684585981,1.54,1.54,2.15,2.38,2.38,2.65,2.96,3.0,3.0,3.11,421.6,123.32,854387.75,18.81,16.73,1.84,17.14,17.2,0.64,0.28,17.2,0.63,15.9,63.6,5.892,42,e00fce68a145996ae3d821b8,2023-05-20 12:33:02.069000+00:00,2023-05-20T12:33:02.299Z,2023-05-20T12:33:02.299Z
CQvjjgtQZQ,MOOSPMPSParser,1684586340,0.64,0.64,2.19,1.97,1.97,2.46,2.58,2.49,2.49,2.64,481.35,130.11,13098.85,26.43,17.29,2.76,17.48,17.5,0.68,0.43,17.51,0.56,16.0,66.2,16.885,42,e00fce68f8f5a1da595c7249,2023-05-20 12:39:01.358000+00:00,2023-05-20T12:39:01.513Z,2023-05-20T12:39:01.513Z
4qj69qGiTk,MOOSPMPSParser,1684586581,1.56,1.56,2.82,2.39,2.39,3.49,3.9,2.85,2.85,4.11,426.38,123.86,854542.44,18.93,21.87,1.24,22.43,22.51,0.58,0.34,22.52,0.64,15.7,65.0,6.658,42,e00fce68a145996ae3d821b8,2023-05-20 12:43:02.262000+00:00,2023-05-20T12:43:02.464Z,2023-05-20T12:43:02.464Z
qs25zUDH3f,MOOSPMPSParser,1684586940,0.89,0.89,4.77,2.07,2.07,5.45,5.77,2.62,2.62,5.94,521.48,138.76,13263.7,23.98,37.56,2.83,38.05,38.12,0.77,0.18,38.13,0.59,15.7,67.7,16.798,42,e00fce68f8f5a1da595c7249,2023-05-20 12:49:01.308000+00:00,2023-05-20T12:49:01.498Z,2023-05-20T12:49:01.498Z
2DP1fzyLYp,MOOSPMPSParser,1684587181,1.69,1.69,2.5,2.52,2.52,2.94,3.19,3.15,3.15,3.31,444.72,131.45,854709.88,18.7,19.55,1.65,19.9,19.95,0.7,0.35,19.96,0.6,15.6,65.8,5.905,42,e00fce68a145996ae3d821b8,2023-05-20 12:53:02+00:00,2023-05-20T12:53:02.243Z,2023-05-20T12:53:02.243Z
KHlakQ40I9,MOOSPMPSParser,1684587540,0.97,0.97,2.38,2.22,2.22,2.77,2.98,2.86,2.86,3.08,538.67,145.71,13426.54,25.21,18.68,2.6,18.97,19.02,0.95,0.36,19.02,0.55,15.6,67.6,15.975,42,e00fce68f8f5a1da595c7249,2023-05-20 12:59:01.468000+00:00,2023-05-20T12:59:01.712Z,2023-05-20T12:59:01.712Z
