objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
tnzzGsrLL5,MOOSPMPSParser,1662505740,12.68,12.68,8.31,18.39,1.6,8.79,8.79,19.2,1.68,8.79,2456.31,718.08,351500.28,103.82,66.19,7.27,66.36,66.38,1.09,0.48,66.39,0.41,39.5,13.4,65.812,43,e00fce6856818e5885f65487,2022-09-06 23:09:01.052000+00:00,2022-09-06T23:09:01.317Z,2022-09-06T23:09:01.317Z
ZpLHd39qDr,MOOSPMPSParser,1662506340,12.61,12.61,9.33,18.3,2.08,9.87,9.87,18.94,2.22,9.87,2450.35,716.66,352113.59,105.36,74.31,5.9,74.5,74.52,0.79,0.42,74.54,0.4,39.1,14.7,66.016,43,e00fce6856818e5885f65487,2022-09-06 23:19:00.926000+00:00,2022-09-06T23:19:01.123Z,2022-09-06T23:19:01.123Z
WpDZBhdHSD,MOOSPMPSParser,1662506940,12.29,12.29,8.95,18.01,1.7,9.47,9.47,19.16,1.7,9.47,2418.44,705.03,352741.66,101.69,71.27,7.39,71.45,71.47,1.33,0.94,71.49,0.41,38.8,14.2,68.229,43,e00fce6856818e5885f65487,2022-09-06 23:29:00.950000+00:00,2022-09-06T23:29:01.149Z,2022-09-06T23:29:01.149Z
LDh7FQMHE4,MOOSPMPSParser,1662507540,12.89,12.89,9.81,18.48,2.01,10.38,10.38,19.46,2.16,10.38,2471.3,723.55,353385.03,101.56,78.12,6.79,78.32,78.34,1.27,0.56,78.36,0.42,38.5,14.0,70.088,43,e00fce6856818e5885f65487,2022-09-06 23:39:00.841000+00:00,2022-09-06T23:39:01.036Z,2022-09-06T23:39:01.036Z
ULNAaUT1Cy,MOOSPMPSParser,1662507841,12.85,12.85,10.02,19.03,1.66,10.59,10.59,20.01,1.75,10.59,2697.13,729.59,785.64,139.29,79.74,7.6,79.94,79.96,1.26,0.53,79.98,0.45,36.8,16.8,35.059,42,e00fce6835b6173deb1a1f49,2022-09-06 23:44:02.848000+00:00,2022-09-06T23:44:03.039Z,2022-09-06T23:44:03.039Z
oh6ru02jYb,MOOSPMPSParser,1662508020,12.23,12.23,10.31,20.52,2.11,10.9,10.9,22.01,2.26,10.9,2323.53,653.36,748.79,133.0,82.01,13.93,82.26,82.29,2.32,0.43,82.31,0.43,36.9,16.1,38.628,42,e00fce68f8f5a1da595c7249,2022-09-06 23:47:02.205000+00:00,2022-09-06T23:47:02.401Z,2022-09-06T23:47:02.401Z
PaLmw8BkUN,MOOSPMPSParser,1662508140,13.22,13.22,9.84,19.02,1.77,10.41,10.41,20.09,2.0,10.41,2563.42,746.35,354036.94,107.76,78.33,6.7,78.53,78.55,1.36,0.96,78.57,0.43,38.2,14.6,68.104,43,e00fce6856818e5885f65487,2022-09-06 23:49:00.942000+00:00,2022-09-06T23:49:01.150Z,2022-09-06T23:49:01.150Z
gH6aH4JdjO,MOOSPMPSParser,1662508441,12.78,12.78,10.69,19.0,1.77,11.31,11.31,19.69,1.77,11.31,2712.74,730.83,1505.6,137.09,85.13,8.42,85.35,85.37,0.96,0.35,85.39,0.45,37.0,16.7,42.036,42,e00fce6835b6173deb1a1f49,2022-09-06 23:54:02.831000+00:00,2022-09-06T23:54:03.037Z,2022-09-06T23:54:03.037Z
FdB70fXpCR,MOOSPMPSParser,1662508620,12.45,12.45,10.19,21.91,2.39,10.78,10.78,23.11,2.54,10.78,2366.35,659.22,1411.8,143.2,81.11,17.73,81.36,81.38,1.92,0.23,81.4,0.43,36.8,15.8,58.959,42,e00fce68f8f5a1da595c7249,2022-09-06 23:57:02.222000+00:00,2022-09-06T23:57:02.446Z,2022-09-06T23:57:02.446Z
MPsNGajmA3,MOOSPMPSParser,1662508740,13.1,13.1,9.11,19.01,1.9,9.63,9.63,19.69,1.9,9.63,2532.04,741.51,354712.38,108.21,72.52,6.67,72.71,72.73,0.92,0.29,72.74,0.42,38.0,15.0,66.812,43,e00fce6856818e5885f65487,2022-09-06 23:59:00.840000+00:00,2022-09-06T23:59:01.025Z,2022-09-06T23:59:01.025Z
