objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
DxUP4vbsC3,MOOSPMPSParser,1660813381,3.64,3.64,3.0,4.84,0.4,3.17,3.17,5.55,0.45,3.17,658.33,191.84,504754.34,22.33,23.86,1.57,23.92,23.93,0.59,0.37,23.93,0.47,5.5,84.5,14.965,42,e00fce68a145996ae3d821b8,2022-08-18 09:02:59.401000+00:00,2022-08-18T09:02:59.578Z,2022-08-18T09:02:59.578Z
g7CYDFl2Lg,MOOSPMPSParser,1660813740,3.37,3.37,3.48,5.0,0.43,3.68,3.68,5.24,0.45,3.68,950.0,252.9,537339.12,36.92,27.7,1.85,27.77,27.78,0.33,0.12,27.78,0.45,5.3,90.2,12.2,42,e00fce6835b6173deb1a1f49,2022-08-18 09:08:58.535000+00:00,2022-08-18T09:08:58.760Z,2022-08-18T09:08:58.760Z
Eso7mEDYzE,MOOSPMPSParser,1660813740,2.72,2.72,2.12,4.3,0.46,2.25,2.25,4.64,0.52,2.25,631.74,176.51,644138.94,29.15,16.9,2.55,16.95,16.96,0.54,0.17,16.96,0.42,10.1,75.8,19.386,42,e00fce68f8f5a1da595c7249,2022-08-18 09:09:00.865000+00:00,2022-08-18T09:09:01.079Z,2022-08-18T09:09:01.079Z
fOAvs5fJDE,MOOSPMPSParser,1660813981,3.47,3.47,2.75,4.62,0.49,2.91,2.91,4.97,0.53,2.91,646.93,185.01,504956.59,19.29,21.92,1.26,21.97,21.98,0.39,0.18,21.98,0.46,5.6,84.5,15.95,42,e00fce68a145996ae3d821b8,2022-08-18 09:12:59.402000+00:00,2022-08-18T09:12:59.651Z,2022-08-18T09:12:59.651Z
vA7Kz1oAgP,MOOSPMPSParser,1660814340,3.46,3.46,3.42,5.12,0.6,3.62,3.62,5.4,0.64,3.62,941.7,252.57,537567.94,39.28,27.26,1.84,27.33,27.34,0.39,0.0,27.35,0.44,5.3,90.2,12.276,42,e00fce6835b6173deb1a1f49,2022-08-18 09:18:58.519000+00:00,2022-08-18T09:18:58.702Z,2022-08-18T09:18:58.702Z
C9n9yaRUZ3,MOOSPMPSParser,1660814340,2.61,2.61,2.13,4.43,0.44,2.25,2.25,4.81,0.44,2.25,638.79,178.18,644291.88,30.05,16.95,2.82,17.0,17.01,0.59,0.09,17.01,0.42,9.8,77.3,18.902,42,e00fce68f8f5a1da595c7249,2022-08-18 09:19:00.914000+00:00,2022-08-18T09:19:01.131Z,2022-08-18T09:19:01.131Z
fj7QmBdZq3,MOOSPMPSParser,1660814640,3.46,3.46,2.79,4.5,0.84,2.95,2.95,4.84,0.86,2.95,630.11,183.61,254712.06,19.11,22.2,0.95,22.25,22.26,0.35,0.12,22.27,0.47,5.6,83.8,15.342,42,e00fce68a145996ae3d821b8,2022-08-18 09:23:58.457000+00:00,2022-08-18T09:23:58.647Z,2022-08-18T09:23:58.647Z
t7BvjAkQ7A,MOOSPMPSParser,1660814940,3.62,3.62,3.25,5.31,0.52,3.44,3.44,5.7,0.56,3.44,973.17,263.38,537793.62,38.32,25.87,1.58,25.93,25.94,0.43,0.18,25.95,0.46,5.4,90.6,14.475,42,e00fce6835b6173deb1a1f49,2022-08-18 09:28:58.440000+00:00,2022-08-18T09:28:58.632Z,2022-08-18T09:28:58.632Z
xgjE0UYjxr,MOOSPMPSParser,1660814940,2.74,2.74,2.13,4.41,0.42,2.25,2.25,4.84,0.42,2.25,646.49,178.71,644443.12,30.38,16.92,2.36,16.97,16.97,0.68,0.08,16.98,0.43,9.7,77.3,19.522,42,e00fce68f8f5a1da595c7249,2022-08-18 09:29:00.879000+00:00,2022-08-18T09:29:01.104Z,2022-08-18T09:29:01.104Z
Zyz6pr5CJ0,MOOSPMPSParser,1660815240,3.89,3.89,3.14,4.79,0.5,3.32,3.32,5.29,0.53,3.32,654.51,190.11,505376.66,20.32,24.97,1.27,25.03,25.04,0.4,0.09,25.04,0.47,5.2,84.2,14.872,42,e00fce68a145996ae3d821b8,2022-08-18 09:33:58.471000+00:00,2022-08-18T09:33:58.675Z,2022-08-18T09:33:58.675Z
9kaxmwqVDw,MOOSPMPSParser,1660815540,3.6,3.6,3.62,5.38,0.5,3.83,3.83,5.68,0.5,3.83,957.84,259.9,538018.69,38.56,28.82,2.72,28.89,28.9,0.34,0.05,28.91,0.47,5.6,88.4,16.484,42,e00fce6835b6173deb1a1f49,2022-08-18 09:38:58.519000+00:00,2022-08-18T09:38:58.815Z,2022-08-18T09:38:58.815Z
6daXwuXXBe,MOOSPMPSParser,1660815540,2.82,2.82,2.32,4.84,0.5,2.46,2.46,5.17,0.5,2.46,649.67,182.6,644603.62,32.45,18.48,4.26,18.54,18.55,0.51,0.16,18.55,0.41,9.5,78.2,19.058,42,e00fce68f8f5a1da595c7249,2022-08-18 09:39:00.885000+00:00,2022-08-18T09:39:01.109Z,2022-08-18T09:39:01.109Z
2HNOQubClG,MOOSPMPSParser,1660815840,3.53,3.53,3.09,4.48,0.46,3.27,3.27,4.7,0.51,3.27,628.67,182.57,505580.94,17.19,24.59,0.8,24.66,24.66,0.28,0.13,24.67,0.47,5.3,85.0,15.054,42,e00fce68a145996ae3d821b8,2022-08-18 09:43:58.439000+00:00,2022-08-18T09:43:58.642Z,2022-08-18T09:43:58.642Z
JhuwGpjRmJ,MOOSPMPSParser,1660816141,3.48,3.48,2.91,5.31,0.53,3.1,3.11,5.41,0.57,3.12,971.35,258.41,538243.25,39.67,23.18,2.23,23.25,23.26,0.0,0.0,23.27,0.49,5.5,88.4,16.001,42,e00fce6835b6173deb1a1f49,2022-08-18 09:48:58.462000+00:00,2022-08-18T09:48:58.644Z,2022-08-18T09:48:58.644Z
MiYX7raAOG,MOOSPMPSParser,1660816140,2.89,2.89,2.54,4.81,0.41,2.68,2.68,5.16,0.45,2.68,671.16,188.4,644761.06,33.6,20.19,3.09,20.25,20.26,0.61,0.0,20.26,0.42,9.5,78.5,19.399,42,e00fce68f8f5a1da595c7249,2022-08-18 09:49:00.865000+00:00,2022-08-18T09:49:01.103Z,2022-08-18T09:49:01.103Z
pFAvTQrkIw,MOOSPMPSParser,1660816440,3.93,3.93,2.79,4.75,0.46,2.95,2.95,5.5,0.54,2.95,659.14,191.38,505792.94,20.89,22.19,1.46,22.24,22.25,0.71,0.41,22.25,0.47,5.6,83.0,15.832,42,e00fce68a145996ae3d821b8,2022-08-18 09:53:58.463000+00:00,2022-08-18T09:53:58.685Z,2022-08-18T09:53:58.685Z
YzdFddoR0C,MOOSPMPSParser,1660816741,3.57,3.57,3.03,5.21,0.57,3.21,3.21,5.5,0.61,3.21,957.45,260.86,538467.94,36.5,24.13,1.9,24.19,24.2,0.34,0.13,24.21,0.44,5.2,88.9,15.248,42,e00fce6835b6173deb1a1f49,2022-08-18 09:58:58.439000+00:00,2022-08-18T09:58:58.661Z,2022-08-18T09:58:58.661Z
UsQPGb9cLA,MOOSPMPSParser,1660816740,3.07,3.07,2.6,5.14,0.45,2.75,2.75,5.52,0.45,2.75,712.43,198.48,644934.94,35.82,20.72,3.67,20.78,20.79,0.62,0.18,20.8,0.48,9.1,81.0,16.713,42,e00fce68f8f5a1da595c7249,2022-08-18 09:59:00.842000+00:00,2022-08-18T09:59:01.036Z,2022-08-18T09:59:01.036Z
