objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
49Gh2hQgEk,MOOSPMPSParser,1660766520,0.0,0.0,0.64,0.04,0.03,0.67,0.67,0.04,0.03,0.67,125.32,33.67,491061.91,2.61,5.08,0.06,5.09,5.09,0.0,0.0,5.09,0.42,24.9,27.1,40.408,42,e00fce68a145996ae3d821b8,2022-08-17 20:01:59.497000+00:00,2022-08-17T20:01:59.721Z,2022-08-17T20:01:59.721Z
TqREtBUNAS,MOOSPMPSParser,1660766820,0.31,0.31,1.2,0.85,0.1,1.27,1.27,0.88,0.1,1.27,438.15,112.58,528692.75,13.19,9.54,0.53,9.57,9.57,0.09,0.0,9.57,0.41,19.3,49.4,26.22,42,e00fce6835b6173deb1a1f49,2022-08-17 20:06:59.638000+00:00,2022-08-17T20:06:59.846Z,2022-08-17T20:06:59.846Z
NTZspwIQys,MOOSPMPSParser,1660766820,0.71,0.71,0.72,1.15,0.08,0.76,0.76,1.31,0.08,0.76,317.28,86.95,637833.81,10.53,5.73,0.53,5.75,5.75,0.25,0.08,5.75,0.38,26.3,39.4,43.609,42,e00fce68f8f5a1da595c7249,2022-08-17 20:07:02.040000+00:00,2022-08-17T20:07:02.230Z,2022-08-17T20:07:02.230Z
tkwwAuqB33,MOOSPMPSParser,1660767120,0.61,0.61,0.66,0.75,0.05,0.7,0.7,0.76,0.06,0.7,299.17,84.2,491109.16,5.56,5.25,0.06,5.26,5.26,0.0,0.0,5.26,0.43,25.0,28.2,39.892,42,e00fce68a145996ae3d821b8,2022-08-17 20:11:59.542000+00:00,2022-08-17T20:11:59.736Z,2022-08-17T20:11:59.736Z
ssEF4CpA1q,MOOSPMPSParser,1660767420,0.37,0.37,1.36,0.73,0.07,1.44,1.44,0.88,0.09,1.44,441.51,113.44,528776.81,10.74,10.87,0.84,10.89,10.9,0.18,0.02,10.9,0.4,19.5,47.9,25.517,42,e00fce6835b6173deb1a1f49,2022-08-17 20:16:59.655000+00:00,2022-08-17T20:16:59.982Z,2022-08-17T20:16:59.982Z
waj4kElVMS,MOOSPMPSParser,1660767420,0.45,0.45,0.86,0.83,0.1,0.91,0.91,0.83,0.1,0.91,263.76,72.5,637876.25,9.27,6.86,0.36,6.88,6.88,0.0,0.0,6.88,0.37,26.5,40.4,45.29,42,e00fce68f8f5a1da595c7249,2022-08-17 20:17:02.048000+00:00,2022-08-17T20:17:02.288Z,2022-08-17T20:17:02.288Z
MY2RpMOcrd,MOOSPMPSParser,1660767720,0.65,0.65,0.65,0.85,0.08,0.69,0.69,0.92,0.08,0.69,376.69,104.08,491165.09,7.21,5.18,0.23,5.2,5.2,0.03,0.03,5.2,0.42,25.5,26.9,38.59,42,e00fce68a145996ae3d821b8,2022-08-17 20:21:59.481000+00:00,2022-08-17T20:21:59.674Z,2022-08-17T20:21:59.674Z
lhppbqjkkS,MOOSPMPSParser,1660768020,0.9,0.9,1.23,1.38,0.1,1.3,1.3,1.45,0.13,1.3,542.94,139.42,528855.38,11.54,9.82,0.62,9.85,9.85,0.1,0.06,9.85,0.4,19.3,50.0,25.823,42,e00fce6835b6173deb1a1f49,2022-08-17 20:26:59.640000+00:00,2022-08-17T20:26:59.848Z,2022-08-17T20:26:59.848Z
ol58mylM9M,MOOSPMPSParser,1660768020,0.6,0.6,0.71,0.93,0.08,0.75,0.75,1.1,0.08,0.75,274.39,74.78,637921.56,10.28,5.64,0.52,5.66,5.66,0.26,0.09,5.66,0.37,26.6,36.0,46.046,42,e00fce68f8f5a1da595c7249,2022-08-17 20:27:02.201000+00:00,2022-08-17T20:27:02.391Z,2022-08-17T20:27:02.391Z
OPd8j62RGb,MOOSPMPSParser,1660768320,0.96,0.96,0.93,1.23,0.07,0.98,0.98,1.23,0.07,0.98,378.19,106.64,491224.81,7.43,7.41,0.04,7.43,7.43,0.0,0.0,7.43,0.43,25.7,27.2,36.925,42,e00fce68a145996ae3d821b8,2022-08-17 20:31:59.506000+00:00,2022-08-17T20:31:59.703Z,2022-08-17T20:31:59.703Z
hLIltIHAt0,MOOSPMPSParser,1660768620,0.55,0.55,1.21,1.0,0.18,1.28,1.28,1.03,0.18,1.28,487.46,129.1,528937.56,11.45,9.64,0.42,9.67,9.67,0.06,0.02,9.67,0.41,19.4,49.0,25.776,42,e00fce6835b6173deb1a1f49,2022-08-17 20:37:00.121000+00:00,2022-08-17T20:37:00.339Z,2022-08-17T20:37:00.339Z
5GFZwPICOc,MOOSPMPSParser,1660768620,0.56,0.56,0.64,0.8,0.1,0.68,0.68,0.94,0.1,0.68,271.57,75.17,637962.38,9.41,5.09,0.58,5.1,5.11,0.24,0.0,5.11,0.37,26.7,35.4,47.758,42,e00fce68f8f5a1da595c7249,2022-08-17 20:37:02.052000+00:00,2022-08-17T20:37:02.239Z,2022-08-17T20:37:02.239Z
o5YkSUH2Hk,MOOSPMPSParser,1660768920,1.14,1.14,1.05,1.41,0.19,1.11,1.11,1.45,0.19,1.11,416.58,116.96,491288.09,7.02,8.34,0.13,8.36,8.36,0.0,0.0,8.36,0.42,26.0,27.3,36.248,42,e00fce68a145996ae3d821b8,2022-08-17 20:41:59.482000+00:00,2022-08-17T20:41:59.769Z,2022-08-17T20:41:59.769Z
