objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
yJXp7tD8Qi,MOOSPMPSParser,1659873661,1.51,1.51,1.08,2.5,0.3,1.14,1.14,2.6,0.3,1.14,454.73,124.23,476200.16,17.89,8.57,1.07,8.59,8.6,0.18,0.0,8.6,0.44,10.4,78.4,13.125,42,e00fce68f8f5a1da595c7249,2022-08-07 12:01:01.519000+00:00,2022-08-07T12:01:01.704Z,2022-08-07T12:01:01.704Z
OZ0dxIxPFl,MOOSPMPSParser,1659873840,1.51,1.51,1.23,1.95,0.2,1.3,1.3,2.25,0.2,1.3,432.59,124.74,319450.88,10.76,9.82,0.63,9.84,9.84,0.34,0.17,9.85,0.46,8.7,80.8,16.624,42,e00fce68a145996ae3d821b8,2022-08-07 12:04:01.264000+00:00,2022-08-07T12:04:01.485Z,2022-08-07T12:04:01.485Z
3WmnhZ49Ge,MOOSPMPSParser,1659873901,0.25,0.25,0.9,0.68,0.05,0.96,0.96,0.76,0.05,0.96,402.07,102.38,381887.59,9.67,7.2,0.52,7.22,7.22,0.13,0.09,7.22,0.45,7.9,83.4,13.828,42,e00fce6835b6173deb1a1f49,2022-08-07 12:05:01.087000+00:00,2022-08-07T12:05:01.321Z,2022-08-07T12:05:01.321Z
i9x5176VxC,MOOSPMPSParser,1659874261,1.38,1.38,1.14,2.25,0.24,1.2,1.2,2.41,0.29,1.2,407.42,112.73,476272.78,16.95,9.06,1.71,9.08,9.09,0.26,0.0,9.09,0.43,10.2,78.5,13.817,42,e00fce68f8f5a1da595c7249,2022-08-07 12:11:01.481000+00:00,2022-08-07T12:11:01.725Z,2022-08-07T12:11:01.725Z
wIwvK5dMBB,MOOSPMPSParser,1659874440,1.66,1.66,1.26,2.14,0.2,1.33,1.33,2.57,0.26,1.33,465.02,132.5,319550.56,10.6,10.03,0.69,10.06,10.06,0.3,0.18,10.06,0.45,8.1,83.9,13.144,42,e00fce68a145996ae3d821b8,2022-08-07 12:14:01.256000+00:00,2022-08-07T12:14:01.465Z,2022-08-07T12:14:01.465Z
Grcv66oq5M,MOOSPMPSParser,1659874501,0.46,0.46,1.22,0.99,0.08,1.29,1.29,1.21,0.1,1.29,415.52,110.16,381961.19,11.66,9.72,1.04,9.75,9.75,0.27,0.12,9.75,0.48,8.4,80.7,16.294,42,e00fce6835b6173deb1a1f49,2022-08-07 12:15:00.995000+00:00,2022-08-07T12:15:01.210Z,2022-08-07T12:15:01.210Z
xemUkNwPvc,MOOSPMPSParser,1659874861,1.08,1.08,1.15,1.99,0.18,1.22,1.22,2.24,0.25,1.22,384.82,105.76,476348.66,15.78,9.15,1.44,9.18,9.18,0.43,0.08,9.19,0.43,10.1,78.5,14.345,42,e00fce68f8f5a1da595c7249,2022-08-07 12:21:01.592000+00:00,2022-08-07T12:21:01.801Z,2022-08-07T12:21:01.801Z
BUTmH7f64J,MOOSPMPSParser,1659875040,1.63,1.63,1.43,2.07,0.2,1.51,1.51,2.34,0.25,1.51,451.77,129.58,319650.44,11.07,11.39,0.76,11.42,11.43,0.22,0.05,11.43,0.48,8.1,84.0,13.139,42,e00fce68a145996ae3d821b8,2022-08-07 12:24:01.264000+00:00,2022-08-07T12:24:01.466Z,2022-08-07T12:24:01.466Z
64yMNb6azq,MOOSPMPSParser,1659875101,0.38,0.38,1.12,0.91,0.11,1.18,1.18,1.03,0.11,1.18,434.03,111.18,382039.97,11.08,8.89,0.69,8.91,8.92,0.13,0.0,8.92,0.48,8.3,81.5,15.928,42,e00fce6835b6173deb1a1f49,2022-08-07 12:25:01.075000+00:00,2022-08-07T12:25:01.260Z,2022-08-07T12:25:01.260Z
Mm7eqiQWSg,MOOSPMPSParser,1659875461,1.11,1.11,0.94,2.14,0.18,0.99,0.99,2.59,0.31,0.99,374.58,102.51,476424.28,16.01,7.45,2.03,7.48,7.48,0.62,0.52,7.48,0.49,10.1,78.1,15.646,42,e00fce68f8f5a1da595c7249,2022-08-07 12:31:01.590000+00:00,2022-08-07T12:31:02.019Z,2022-08-07T12:31:02.019Z
