objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
RRHbDwoGvu,MOOSPMPSParser,1660669381,3.91,3.91,2.48,5.95,0.64,2.62,2.62,6.46,0.68,2.62,866.48,245.75,624666.44,39.64,19.71,3.17,19.77,19.78,0.86,0.09,19.78,0.38,19.0,68.1,31.003,42,e00fce68f8f5a1da595c7249,2022-08-16 17:02:58.588000+00:00,2022-08-16T17:02:58.786Z,2022-08-16T17:02:58.786Z
rR0gzIzQfZ,MOOSPMPSParser,1660669381,1.62,1.62,1.66,2.23,0.33,1.75,1.75,2.23,0.33,1.75,632.5,167.23,517229.66,19.29,13.21,0.38,13.24,13.25,0.0,0.0,13.25,0.42,13.0,80.3,23.21,42,e00fce6835b6173deb1a1f49,2022-08-16 17:03:02.919000+00:00,2022-08-16T17:03:03.112Z,2022-08-16T17:03:03.112Z
K7HgEAcLbS,MOOSPMPSParser,1660669740,1.15,1.15,0.92,1.45,0.14,0.98,0.98,1.52,0.14,0.98,374.51,108.35,480771.5,7.41,7.35,0.27,7.37,7.37,0.05,0.04,7.37,0.4,17.2,61.5,32.452,42,e00fce68a145996ae3d821b8,2022-08-16 17:09:01.575000+00:00,2022-08-16T17:09:01.800Z,2022-08-16T17:09:01.800Z
Xh46goHOjl,MOOSPMPSParser,1660669981,3.84,3.84,2.18,5.81,0.44,2.31,2.31,6.01,0.44,2.31,839.77,237.0,624832.56,40.02,17.34,2.49,17.4,17.4,0.35,0.0,17.41,0.38,20.7,63.5,29.857,42,e00fce68f8f5a1da595c7249,2022-08-16 17:12:58.465000+00:00,2022-08-16T17:12:58.694Z,2022-08-16T17:12:58.694Z
k3HhnjkCX5,MOOSPMPSParser,1660669981,1.06,1.06,1.34,1.99,0.2,1.41,1.41,2.12,0.22,1.41,584.09,156.28,517332.19,19.46,10.64,0.75,10.67,10.67,0.13,0.05,10.68,0.43,13.6,77.9,25.268,42,e00fce6835b6173deb1a1f49,2022-08-16 17:13:02.983000+00:00,2022-08-16T17:13:03.179Z,2022-08-16T17:13:03.179Z
Z9Bg1G7We5,MOOSPMPSParser,1660670340,1.2,1.2,0.73,1.49,0.14,0.77,0.77,1.63,0.14,0.77,379.09,105.43,480832.12,6.8,5.81,0.21,5.82,5.82,0.17,0.08,5.82,0.41,17.1,61.7,31.872,42,e00fce68a145996ae3d821b8,2022-08-16 17:19:01.574000+00:00,2022-08-16T17:19:01.783Z,2022-08-16T17:19:01.783Z
uLECB9cZMG,MOOSPMPSParser,1660670581,3.8,3.8,2.64,5.6,0.62,2.79,2.79,5.79,0.65,2.79,854.46,237.97,625000.88,36.69,21.01,2.4,21.07,21.08,0.35,0.0,21.08,0.38,21.0,62.8,30.377,42,e00fce68f8f5a1da595c7249,2022-08-16 17:22:58.588000+00:00,2022-08-16T17:22:58.781Z,2022-08-16T17:22:58.781Z
WnqwlmuJgk,MOOSPMPSParser,1660670581,0.68,0.68,1.05,1.1,0.05,1.11,1.11,1.21,0.05,1.11,506.23,131.04,517417.78,12.9,8.39,0.54,8.41,8.41,0.12,0.04,8.41,0.42,14.1,75.7,27.981,42,e00fce6835b6173deb1a1f49,2022-08-16 17:23:02.919000+00:00,2022-08-16T17:23:03.127Z,2022-08-16T17:23:03.127Z
k4IO93HlKZ,MOOSPMPSParser,1660670940,1.09,1.09,1.02,1.27,0.13,1.08,1.08,1.45,0.13,1.08,368.07,103.44,480893.5,7.34,8.12,0.27,8.14,8.14,0.22,0.13,8.14,0.39,17.8,60.8,28.496,42,e00fce68a145996ae3d821b8,2022-08-16 17:29:01.743000+00:00,2022-08-16T17:29:01.986Z,2022-08-16T17:29:01.986Z
p69ZJjL2Md,MOOSPMPSParser,1660671181,3.98,3.98,2.24,6.08,0.58,2.36,2.36,6.22,0.58,2.36,890.34,246.96,625170.81,39.08,17.79,3.21,17.84,17.85,0.27,0.0,17.85,0.38,21.1,61.7,30.115,42,e00fce68f8f5a1da595c7249,2022-08-16 17:32:58.605000+00:00,2022-08-16T17:32:58.823Z,2022-08-16T17:32:58.823Z
