objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
0qnRF1uvU1,MOOSPMPSParser,1686283560,7.52,7.52,4.86,10.28,10.28,5.14,5.14,11.11,11.11,5.14,1746.06,458.89,20555.82,67.53,38.7,3.76,38.79,38.8,1.24,0.46,38.81,0.43,24.3,57.1,33.306,42,e00fce68f8f5a1da595c7249,2023-06-09 04:06:01.385000+00:00,2023-06-09T04:06:01.584Z,2023-06-09T04:06:01.584Z
vpBysV3Qxw,MOOSPMPSParser,1686283740,12.78,12.78,6.3,15.6,15.6,6.66,6.66,16.56,16.56,6.66,2303.05,668.29,1777770.75,79.4,50.16,2.79,50.29,50.31,0.98,0.4,50.32,0.42,24.0,57.4,25.09,42,e00fce68a145996ae3d821b8,2023-06-09 04:09:01.803000+00:00,2023-06-09T04:09:01.983Z,2023-06-09T04:09:01.983Z
9vDwxiT35o,MOOSPMPSParser,1686284160,7.71,7.71,4.89,10.61,10.61,5.17,5.17,11.25,11.25,5.17,1786.88,469.42,20881.96,67.43,38.89,3.77,38.99,39.0,0.84,0.24,39.01,0.43,23.5,60.2,32.359,42,e00fce68f8f5a1da595c7249,2023-06-09 04:16:01.497000+00:00,2023-06-09T04:16:01.713Z,2023-06-09T04:16:01.713Z
kajbRCBrdZ,MOOSPMPSParser,1686284340,11.16,11.16,7.28,13.64,13.64,7.7,7.7,14.58,14.58,7.7,2031.65,592.29,1778232.88,65.58,57.98,2.66,58.13,58.15,0.96,0.44,58.16,0.44,23.9,56.6,25.298,42,e00fce68a145996ae3d821b8,2023-06-09 04:19:01.863000+00:00,2023-06-09T04:19:02.078Z,2023-06-09T04:19:02.078Z
UuHXqjxcMx,MOOSPMPSParser,1686284760,7.84,7.84,5.4,11.01,11.01,5.71,5.71,12.21,12.21,5.71,1780.1,476.51,21239.99,73.56,42.96,4.86,43.07,43.08,1.79,0.95,43.09,0.45,23.4,60.6,29.957,42,e00fce68f8f5a1da595c7249,2023-06-09 04:26:01.540000+00:00,2023-06-09T04:26:01.779Z,2023-06-09T04:26:01.779Z
ZO4x6C7l5P,MOOSPMPSParser,1686284940,12.5,12.5,7.51,15.46,15.46,7.94,7.94,16.31,16.31,7.94,2217.17,652.96,1778765.38,76.32,59.76,2.7,59.92,59.93,0.93,0.43,59.94,0.44,23.4,58.4,23.274,42,e00fce68a145996ae3d821b8,2023-06-09 04:29:01.770000+00:00,2023-06-09T04:29:01.984Z,2023-06-09T04:29:01.984Z
FN3DywwEFR,MOOSPMPSParser,1686285360,7.74,7.74,4.96,11.05,11.05,5.24,5.24,12.33,12.33,5.24,1818.24,483.18,21605.98,73.77,39.45,4.73,39.55,39.56,1.79,0.75,39.57,0.45,23.3,61.5,28.156,42,e00fce68f8f5a1da595c7249,2023-06-09 04:36:01.607000+00:00,2023-06-09T04:36:01.838Z,2023-06-09T04:36:01.838Z
kL8MZbjXtG,MOOSPMPSParser,1686285540,12.2,12.2,7.64,15.16,15.16,8.08,8.08,15.92,15.92,8.08,2179.86,635.71,1779284.38,78.83,60.81,2.51,60.96,60.98,0.69,0.46,60.99,0.43,23.1,58.9,20.776,42,e00fce68a145996ae3d821b8,2023-06-09 04:39:01.747000+00:00,2023-06-09T04:39:01.966Z,2023-06-09T04:39:01.966Z
lXtOskGQA1,MOOSPMPSParser,1686285960,8.53,8.53,5.64,11.67,11.67,5.96,5.96,12.61,12.61,5.96,1942.54,512.02,21990.75,73.61,44.87,4.15,44.98,45.0,1.35,0.51,45.01,0.45,22.9,63.2,26.355,42,e00fce68f8f5a1da595c7249,2023-06-09 04:46:01.640000+00:00,2023-06-09T04:46:01.848Z,2023-06-09T04:46:01.848Z
1g7RlVcuGI,MOOSPMPSParser,1686286140,12.14,12.14,7.9,14.97,14.97,8.36,8.36,15.97,15.97,8.36,2179.76,637.41,1779803.38,74.42,62.9,2.58,63.06,63.08,0.94,0.44,63.09,0.44,23.2,57.4,22.756,42,e00fce68a145996ae3d821b8,2023-06-09 04:49:01.940000+00:00,2023-06-09T04:49:02.133Z,2023-06-09T04:49:02.133Z
knaLcgg6R4,MOOSPMPSParser,1686286560,9.72,9.72,6.05,13.04,13.04,6.4,6.4,13.77,13.77,6.4,2119.81,563.8,22407.87,80.21,48.17,3.76,48.29,48.31,0.93,0.59,48.32,0.46,22.6,63.6,26.449,42,e00fce68f8f5a1da595c7249,2023-06-09 04:56:01.366000+00:00,2023-06-09T04:56:01.553Z,2023-06-09T04:56:01.553Z
7uKH6EOdX4,MOOSPMPSParser,1686286740,13.9,13.9,8.64,16.99,16.99,9.14,9.14,17.94,17.94,9.14,2469.17,720.68,1780388.5,84.81,68.79,2.67,68.97,68.99,1.07,0.72,69.0,0.45,23.3,57.1,24.208,42,e00fce68a145996ae3d821b8,2023-06-09 04:59:01.681000+00:00,2023-06-09T04:59:01.858Z,2023-06-09T04:59:01.858Z
