objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
beTtHLRJ3O,MOOSPMPSParser,1660611661,2.69,2.69,2.31,3.87,0.41,2.44,2.44,3.97,0.41,2.44,830.0,219.0,508920.28,29.36,18.38,1.34,18.43,18.43,0.13,0.04,18.44,0.48,11.1,90.6,25.966,42,e00fce6835b6173deb1a1f49,2022-08-16 01:01:01.752000+00:00,2022-08-16T01:01:02.058Z,2022-08-16T01:01:02.058Z
j3PJqTSwMe,MOOSPMPSParser,1660611721,2.62,2.62,2.34,4.18,0.34,2.47,2.47,4.72,0.39,2.47,662.37,185.82,607907.44,30.13,18.6,2.63,18.66,18.66,0.85,0.31,18.67,0.49,15.5,86.1,35.654,42,e00fce68f8f5a1da595c7249,2022-08-16 01:01:59.828000+00:00,2022-08-16T01:02:00.011Z,2022-08-16T01:02:00.011Z
tD7c46UUDV,MOOSPMPSParser,1660611960,1.94,1.94,1.66,2.28,0.25,1.76,1.76,2.49,0.25,1.76,502.33,143.35,472214.44,11.8,13.24,0.57,13.27,13.27,0.18,0.04,13.28,0.46,13.0,86.8,33.673,42,e00fce68a145996ae3d821b8,2022-08-16 01:05:57.187000+00:00,2022-08-16T01:05:57.424Z,2022-08-16T01:05:57.424Z
UA3PNETHkL,MOOSPMPSParser,1660612261,3.24,3.24,2.38,4.45,0.5,2.52,2.52,4.7,0.5,2.52,912.51,243.49,509085.47,29.95,18.95,1.7,19.0,19.0,0.26,0.13,19.0,0.46,11.0,91.1,25.43,42,e00fce6835b6173deb1a1f49,2022-08-16 01:11:00.995000+00:00,2022-08-16T01:11:01.165Z,2022-08-16T01:11:01.165Z
piB49QKBCI,MOOSPMPSParser,1660612321,2.98,2.98,2.35,4.56,0.5,2.49,2.49,5.36,0.65,2.49,698.89,195.09,608054.75,31.57,18.72,2.53,18.78,18.78,1.2,0.56,18.79,0.45,15.3,87.7,34.577,42,e00fce68f8f5a1da595c7249,2022-08-16 01:11:59.765000+00:00,2022-08-16T01:11:59.980Z,2022-08-16T01:11:59.980Z
3f5aONRMJs,MOOSPMPSParser,1660612560,2.19,2.19,1.29,2.68,0.22,1.36,1.36,3.04,0.26,1.36,540.48,154.68,472321.19,14.02,10.23,0.67,10.26,10.26,0.47,0.13,10.26,0.46,12.7,86.0,31.058,42,e00fce68a145996ae3d821b8,2022-08-16 01:15:56.682000+00:00,2022-08-16T01:15:56.862Z,2022-08-16T01:15:56.862Z
QGOB0ls7cf,MOOSPMPSParser,1660612861,3.08,3.08,2.13,4.48,0.37,2.25,2.25,4.77,0.39,2.25,902.94,239.19,509257.94,34.41,16.94,1.43,16.98,16.98,0.29,0.17,16.99,0.44,11.0,91.0,24.461,42,e00fce6835b6173deb1a1f49,2022-08-16 01:21:01.061000+00:00,2022-08-16T01:21:01.286Z,2022-08-16T01:21:01.286Z
wHsHbMuN2w,MOOSPMPSParser,1660612921,3.94,3.94,2.21,6.49,0.62,2.34,2.34,7.08,0.7,2.34,868.24,245.79,608245.88,44.1,17.59,5.25,17.64,17.65,1.05,0.0,17.65,0.44,15.4,86.5,32.351,42,e00fce68f8f5a1da595c7249,2022-08-16 01:21:59.825000+00:00,2022-08-16T01:22:00.014Z,2022-08-16T01:22:00.014Z
5DPEf8FNSy,MOOSPMPSParser,1660613160,1.68,1.68,1.13,2.03,0.14,1.2,1.2,2.23,0.14,1.2,520.46,130.82,472412.62,9.99,9.03,0.53,9.05,9.05,0.26,0.22,9.06,0.5,12.4,83.5,36.57,42,e00fce68a145996ae3d821b8,2022-08-16 01:25:56.688000+00:00,2022-08-16T01:25:56.925Z,2022-08-16T01:25:56.925Z
LkKSlgBQxP,MOOSPMPSParser,1660613461,2.27,2.27,2.05,3.36,0.34,2.17,2.17,3.54,0.34,2.17,732.13,196.31,509403.69,26.14,16.32,1.35,16.37,16.37,0.22,0.09,16.37,0.45,10.9,90.7,24.526,42,e00fce6835b6173deb1a1f49,2022-08-16 01:31:00.995000+00:00,2022-08-16T01:31:01.195Z,2022-08-16T01:31:01.195Z
