objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
jFx4CDgf0u,MOOSPMPSParser,1683874860,3.07,3.07,2.59,3.89,3.89,2.76,2.78,4.33,4.33,2.78,692.86,198.17,496737.47,18.62,20.63,1.26,20.7,20.71,0.42,0.3,20.72,0.51,15.7,60.9,18.357,42,e00fce68a145996ae3d821b8,2023-05-12 07:00:59.926000+00:00,2023-05-12T07:01:00.110Z,2023-05-12T07:01:00.110Z
V8angmEAB9,MOOSPMPSParser,1683874861,4.27,4.27,3.74,6.3,6.3,4.0,4.03,7.01,7.01,4.05,1134.49,299.93,11653.19,47.18,29.74,2.89,29.86,29.87,0.98,0.48,29.88,0.52,16.1,66.9,28.793,42,e00fce68f8f5a1da595c7249,2023-05-12 07:01:04.877000+00:00,2023-05-12T07:01:05.069Z,2023-05-12T07:01:05.069Z
z6BWeuLpVe,MOOSPMPSParser,1683875461,3.48,3.48,2.74,4.34,4.34,2.89,2.89,4.79,4.79,2.89,754.19,217.34,496921.91,21.62,21.79,1.21,21.85,21.85,0.41,0.3,21.86,0.49,15.3,62.4,16.463,42,e00fce68a145996ae3d821b8,2023-05-12 07:10:59.925000+00:00,2023-05-12T07:11:00.113Z,2023-05-12T07:11:00.113Z
9OH6RW60yb,MOOSPMPSParser,1683875461,4.49,4.49,3.81,6.71,6.71,4.1,4.17,7.18,7.18,4.2,1163.85,315.06,11925.41,49.37,30.23,3.35,30.38,30.4,0.66,0.43,30.4,0.51,15.9,67.2,28.208,42,e00fce68f8f5a1da595c7249,2023-05-12 07:11:02.243000+00:00,2023-05-12T07:11:02.483Z,2023-05-12T07:11:02.483Z
OO6QLR5ufP,MOOSPMPSParser,1683876061,3.51,3.51,2.8,4.31,4.31,2.97,2.97,5.16,5.16,2.97,752.18,218.7,497105.0,20.98,22.33,1.75,22.39,22.39,0.84,0.39,22.4,0.47,15.1,63.2,15.947,42,e00fce68a145996ae3d821b8,2023-05-12 07:21:00.099000+00:00,2023-05-12T07:21:00.429Z,2023-05-12T07:21:00.429Z
VUdSF5MBv1,MOOSPMPSParser,1683876061,4.31,4.31,4.05,6.59,6.59,4.34,4.38,7.37,7.37,4.41,1133.22,302.48,12191.72,48.1,32.19,3.52,32.33,32.34,1.01,0.5,32.35,0.52,15.7,68.0,27.611,42,e00fce68f8f5a1da595c7249,2023-05-12 07:21:02.243000+00:00,2023-05-12T07:21:02.459Z,2023-05-12T07:21:02.459Z
7CXLm6Slgq,MOOSPMPSParser,1683876661,3.5,3.5,3.37,4.37,4.37,3.57,3.57,4.9,4.9,3.57,757.62,219.1,497308.44,21.71,26.85,1.4,26.91,26.92,0.37,0.15,26.93,0.48,15.0,64.2,16.099,42,e00fce68a145996ae3d821b8,2023-05-12 07:31:00.171000+00:00,2023-05-12T07:31:00.412Z,2023-05-12T07:31:00.412Z
uyA1y22sOu,MOOSPMPSParser,1683876661,4.39,4.39,3.74,6.81,6.81,3.95,3.95,7.29,7.29,3.95,1125.4,302.96,12464.85,49.14,29.77,3.9,29.85,29.86,0.69,0.3,29.86,0.48,15.6,68.6,26.458,42,e00fce68f8f5a1da595c7249,2023-05-12 07:31:02.319000+00:00,2023-05-12T07:31:02.567Z,2023-05-12T07:31:02.567Z
vVIMJwZZAK,MOOSPMPSParser,1683877261,3.81,3.81,3.17,4.74,4.74,3.45,3.53,5.38,5.38,3.57,808.47,234.08,497533.97,22.83,25.08,1.28,25.25,25.27,0.5,0.28,25.28,0.53,15.0,64.5,15.591,42,e00fce68a145996ae3d821b8,2023-05-12 07:41:00.014000+00:00,2023-05-12T07:41:00.247Z,2023-05-12T07:41:00.247Z
HWhAOIVMt1,MOOSPMPSParser,1683877261,4.25,4.25,3.64,6.43,6.43,3.85,3.85,7.12,7.12,3.85,1097.72,296.73,12718.8,46.38,28.99,3.39,29.06,29.07,0.98,0.39,29.07,0.48,15.5,68.8,26.213,42,e00fce68f8f5a1da595c7249,2023-05-12 07:41:07.687000+00:00,2023-05-12T07:41:07.873Z,2023-05-12T07:41:07.873Z
37dhHrocTu,MOOSPMPSParser,1683877861,4.38,4.38,3.24,5.48,5.48,3.43,3.43,5.99,5.99,3.43,892.7,259.25,497766.12,25.46,25.81,1.06,25.87,25.88,0.43,0.3,25.88,0.47,14.9,65.8,12.825,42,e00fce68a145996ae3d821b8,2023-05-12 07:51:00.163000+00:00,2023-05-12T07:51:00.352Z,2023-05-12T07:51:00.352Z
3MUDfNd2tW,MOOSPMPSParser,1683877861,3.73,3.73,3.11,5.72,5.72,3.29,3.29,6.53,6.53,3.29,1040.56,276.47,12958.09,43.54,24.76,3.45,24.82,24.83,1.05,0.44,24.84,0.47,15.4,69.3,26.351,42,e00fce68f8f5a1da595c7249,2023-05-12 07:51:02.473000+00:00,2023-05-12T07:51:02.707Z,2023-05-12T07:51:02.707Z
