objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
C9y7JQOzwq,MOOSPMPSParser,1687079101,5.83,5.83,5.1,8.04,8.04,5.46,5.5,9.03,9.03,5.53,1139.86,335.6,2162731.5,50.6,40.57,2.75,40.73,40.75,0.94,0.63,40.76,0.53,21.5,60.9,11.676,42,e00fce68a145996ae3d821b8,2023-06-18 09:04:59.758000+00:00,2023-06-18T09:05:00.086Z,2023-06-18T09:05:00.086Z
L6zwU6y5SK,MOOSPMPSParser,1687079281,3.69,3.69,3.65,5.66,5.66,3.87,3.88,6.32,6.32,3.88,1012.1,273.95,23715.79,46.59,29.03,2.7,29.12,29.13,0.92,0.53,29.13,0.5,21.4,62.5,26.642,42,e00fce68f8f5a1da595c7249,2023-06-18 09:08:02.232000+00:00,2023-06-18T09:08:02.476Z,2023-06-18T09:08:02.476Z
eK7HlEiVOM,MOOSPMPSParser,1687079701,5.59,5.59,4.75,7.51,7.51,5.03,5.03,8.44,8.44,5.03,1089.81,318.3,2163063.75,46.76,37.79,2.64,37.89,37.9,1.04,0.65,37.91,0.5,21.4,60.7,12.939,42,e00fce68a145996ae3d821b8,2023-06-18 09:14:59.759000+00:00,2023-06-18T09:14:59.956Z,2023-06-18T09:14:59.956Z
CUWTV8KVcA,MOOSPMPSParser,1687079881,3.58,3.58,3.72,5.69,5.69,3.97,4.0,6.38,6.38,4.02,1007.99,273.7,23995.4,49.78,29.59,2.86,29.7,29.71,0.79,0.38,29.72,0.5,21.0,64.1,25.177,42,e00fce68f8f5a1da595c7249,2023-06-18 09:18:02.415000+00:00,2023-06-18T09:18:02.612Z,2023-06-18T09:18:02.612Z
evTmZsDJID,MOOSPMPSParser,1687080301,5.56,5.56,5.23,7.68,7.68,5.64,5.72,8.88,8.88,5.77,1086.34,320.73,2163415.25,50.56,41.5,2.86,41.71,41.74,1.4,0.88,41.75,0.53,21.2,61.9,12.151,42,e00fce68a145996ae3d821b8,2023-06-18 09:25:07.523000+00:00,2023-06-18T09:25:07.705Z,2023-06-18T09:25:07.705Z
OnEjYdMVwq,MOOSPMPSParser,1687080481,3.58,3.58,3.97,5.74,5.74,4.2,4.2,6.28,6.28,4.2,1035.93,275.06,24270.26,47.54,31.59,2.72,31.67,31.68,0.63,0.29,31.69,0.49,20.8,64.5,24.593,42,e00fce68f8f5a1da595c7249,2023-06-18 09:28:02.169000+00:00,2023-06-18T09:28:02.368Z,2023-06-18T09:28:02.368Z
quZC0eliuY,MOOSPMPSParser,1687080901,5.17,5.17,4.7,7.11,7.11,5.06,5.12,8.18,8.18,5.16,1044.81,303.87,2163746.25,45.68,37.35,2.45,37.53,37.55,1.34,0.72,37.56,0.52,21.1,62.2,13.006,42,e00fce68a145996ae3d821b8,2023-06-18 09:34:59.830000+00:00,2023-06-18T09:35:00.050Z,2023-06-18T09:35:00.050Z
pGjAard46t,MOOSPMPSParser,1687081081,3.62,3.62,4.2,5.81,5.81,4.44,4.44,6.39,6.39,4.44,1005.6,270.86,24559.58,48.31,33.4,3.14,33.49,33.5,0.79,0.34,33.5,0.49,20.9,63.6,24.651,42,e00fce68f8f5a1da595c7249,2023-06-18 09:38:02.420000+00:00,2023-06-18T09:38:02.626Z,2023-06-18T09:38:02.626Z
xHLurKI8PH,MOOSPMPSParser,1687081501,5.39,5.39,5.04,7.39,7.39,5.61,5.84,8.91,8.91,5.96,1052.25,311.65,2164094.25,48.71,39.83,3.32,40.21,40.26,1.82,1.02,40.27,0.55,20.9,62.3,12.431,42,e00fce68a145996ae3d821b8,2023-06-18 09:44:59.826000+00:00,2023-06-18T09:45:00.014Z,2023-06-18T09:45:00.014Z
YtSvDeYCyA,MOOSPMPSParser,1687081681,3.23,3.23,4.2,5.51,5.51,4.46,4.48,6.1,6.1,4.5,948.72,253.75,24833.95,48.25,33.37,3.4,33.48,33.49,0.83,0.26,33.5,0.5,20.9,63.1,25.084,42,e00fce68f8f5a1da595c7249,2023-06-18 09:48:02.400000+00:00,2023-06-18T09:48:02.722Z,2023-06-18T09:48:02.722Z
X44H4bm4ZS,MOOSPMPSParser,1687082101,5.35,5.35,5.71,7.44,7.44,6.44,6.76,8.53,8.53,6.93,1078.28,314.83,2164447.0,45.5,45.0,3.17,45.51,45.58,1.07,0.73,45.59,0.59,20.6,63.3,11.389,42,e00fce68a145996ae3d821b8,2023-06-18 09:54:59.679000+00:00,2023-06-18T09:54:59.899Z,2023-06-18T09:54:59.899Z
WFijWw3ZR6,MOOSPMPSParser,1687082281,3.07,3.07,3.64,5.24,5.24,3.9,3.94,5.94,5.94,3.97,948.37,252.77,25104.39,45.7,28.9,3.23,29.03,29.04,0.96,0.59,29.05,0.53,20.8,62.8,25.031,42,e00fce68f8f5a1da595c7249,2023-06-18 09:58:02.321000+00:00,2023-06-18T09:58:02.487Z,2023-06-18T09:58:02.487Z
