objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
GD9CPTlYDT,MOOSPMPSParser,1684206061,5.57,5.57,3.8,6.76,6.76,4.06,4.09,7.24,7.24,4.1,1148.35,324.67,690452.56,30.69,30.24,1.26,30.35,30.37,0.52,0.26,30.37,0.51,27.9,46.9,29.514,42,e00fce68a145996ae3d821b8,2023-05-16 03:01:00.129000+00:00,2023-05-16T03:01:00.353Z,2023-05-16T03:01:00.353Z
3G6K80REcV,MOOSPMPSParser,1684206241,3.68,3.68,2.83,5.36,5.36,2.99,2.99,6.13,6.13,2.99,1107.8,290.48,6681.8,38.47,22.5,2.5,22.56,22.57,1.09,0.3,22.57,0.47,28.6,44.3,43.871,42,e00fce68f8f5a1da595c7249,2023-05-16 03:04:02.796000+00:00,2023-05-16T03:04:03.006Z,2023-05-16T03:04:03.006Z
8XXRjJmYVZ,MOOSPMPSParser,1684206661,6.19,6.19,4.09,7.45,7.45,4.5,4.64,8.44,8.44,4.71,1248.27,355.56,690719.12,34.45,32.36,2.22,32.62,32.65,1.07,0.64,32.66,0.52,27.4,48.8,26.76,42,e00fce68a145996ae3d821b8,2023-05-16 03:11:00.119000+00:00,2023-05-16T03:11:00.388Z,2023-05-16T03:11:00.388Z
zp3DpKvnqu,MOOSPMPSParser,1684206841,3.73,3.73,3.44,5.31,5.31,3.63,3.63,5.98,5.98,3.63,1114.07,292.57,6898.5,34.89,27.35,2.33,27.42,27.43,1.11,0.47,27.43,0.46,28.3,44.4,43.491,42,e00fce68f8f5a1da595c7249,2023-05-16 03:14:02.815000+00:00,2023-05-16T03:14:03.011Z,2023-05-16T03:14:03.011Z
wYg8AmD54y,MOOSPMPSParser,1684207261,6.49,6.49,3.92,7.72,7.72,4.14,4.14,8.57,8.57,4.14,1290.54,367.91,690999.12,35.21,31.18,2.04,31.26,31.27,0.91,0.59,31.28,0.48,26.9,51.3,25.922,42,e00fce68a145996ae3d821b8,2023-05-16 03:21:00.193000+00:00,2023-05-16T03:21:00.402Z,2023-05-16T03:21:00.402Z
eSaGGIpfnK,MOOSPMPSParser,1684207441,3.77,3.77,4.74,5.61,5.61,5.96,6.74,6.69,6.69,7.13,1112.4,290.51,7134.46,41.14,36.68,3.92,37.71,37.86,1.4,0.83,37.88,0.6,27.9,45.5,43.031,42,e00fce68f8f5a1da595c7249,2023-05-16 03:24:02.813000+00:00,2023-05-16T03:24:03.002Z,2023-05-16T03:24:03.002Z
isZCuEbuRk,MOOSPMPSParser,1684207920,6.7,6.7,4.29,8.27,8.27,4.57,4.6,8.78,8.78,4.61,1338.59,386.31,691312.75,37.12,34.13,1.61,34.24,34.26,0.56,0.39,34.27,0.51,26.5,50.9,25.625,42,e00fce68a145996ae3d821b8,2023-05-16 03:31:58.978000+00:00,2023-05-16T03:31:59.197Z,2023-05-16T03:31:59.197Z
62uKRTOEO3,MOOSPMPSParser,1684208041,3.73,3.73,2.74,5.32,5.32,3.21,3.47,6.17,6.17,3.6,1085.41,284.6,7351.92,37.49,21.42,3.2,21.78,21.84,1.11,0.63,21.84,0.53,27.6,46.6,42.53,42,e00fce68f8f5a1da595c7249,2023-05-16 03:34:02.981000+00:00,2023-05-16T03:34:03.154Z,2023-05-16T03:34:03.154Z
BGmonCKyCo,MOOSPMPSParser,1684208520,6.84,6.84,4.3,8.48,8.48,4.59,4.62,9.33,9.33,4.64,1346.25,391.74,691609.75,39.49,34.22,2.23,34.34,34.36,0.9,0.39,34.37,0.51,26.1,51.7,25.979,42,e00fce68a145996ae3d821b8,2023-05-16 03:41:58.884000+00:00,2023-05-16T03:41:59.071Z,2023-05-16T03:41:59.071Z
ME2xbRM4HO,MOOSPMPSParser,1684208641,5.05,5.04,3.12,9.24,8.73,3.91,4.41,16.03,13.49,4.66,1383.49,367.5,7642.21,76.26,24.16,20.09,24.82,24.92,9.79,5.18,24.93,0.55,27.0,48.3,41.271,42,e00fce68f8f5a1da595c7249,2023-05-16 03:44:10.492000+00:00,2023-05-16T03:44:10.674Z,2023-05-16T03:44:10.674Z
fR2Lx98DqN,MOOSPMPSParser,1684209120,6.6,6.6,3.94,8.22,8.22,4.17,4.17,9.07,9.07,4.17,1343.44,384.88,691896.38,39.03,31.38,2.17,31.46,31.46,0.84,0.38,31.47,0.48,25.9,52.7,26.878,42,e00fce68a145996ae3d821b8,2023-05-16 03:51:58.886000+00:00,2023-05-16T03:51:59.112Z,2023-05-16T03:51:59.112Z
WEwiJIqoBO,MOOSPMPSParser,1684209300,4.19,4.19,3.46,5.81,5.81,3.66,3.66,6.35,6.35,3.66,1160.93,305.19,7881.42,39.63,27.53,2.03,27.6,27.6,0.77,0.27,27.61,0.48,26.6,49.9,39.362,42,e00fce68f8f5a1da595c7249,2023-05-16 03:55:01.993000+00:00,2023-05-16T03:55:02.167Z,2023-05-16T03:55:02.167Z
