objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
83jtLSDjt1,MOOSPMPSParser,1664560861,19.76,19.5,0.0,24.59,2.42,0.0,0.0,26.19,2.61,0.0,4098.92,1075.3,0.0,125.93,0.0,6.44,0.0,0.0,2.13,0.86,0.0,0.0,0.0,0.0,20.831,42,e00fce6835b6173deb1a1f49,2022-09-30 18:00:58.800000+00:00,2022-09-30T18:00:58.994Z,2022-09-30T18:00:58.994Z
YBNNu0VhPF,MOOSPMPSParser,1664560980,16.73,16.72,7.74,25.12,2.42,8.19,8.19,27.94,2.62,8.19,3200.74,874.82,145365.33,127.97,61.59,19.25,61.78,61.8,4.42,1.07,61.81,0.47,27.0,44.1,26.507,42,e00fce68f8f5a1da595c7249,2022-09-30 18:02:57.544000+00:00,2022-09-30T18:02:57.785Z,2022-09-30T18:02:57.785Z
bsN8eME1SR,MOOSPMPSParser,1664561281,2.39,2.39,1.79,3.62,0.35,1.89,1.89,3.9,0.37,1.89,604.1,173.89,1232.36,19.94,14.24,2.12,14.27,14.28,0.35,0.17,14.28,0.48,22.6,45.4,22.878,43,e00fce6856818e5885f65487,2022-09-30 18:08:03.347000+00:00,2022-09-30T18:08:03.593Z,2022-09-30T18:08:03.593Z
9BMGOuAJ1h,MOOSPMPSParser,1664561461,20.22,19.77,0.0,26.15,2.58,0.0,0.0,27.46,2.69,0.0,4265.53,1115.69,0.0,132.39,0.0,8.39,0.0,0.0,1.78,0.97,0.0,0.0,0.0,0.0,20.284,42,e00fce6835b6173deb1a1f49,2022-09-30 18:10:58.639000+00:00,2022-09-30T18:10:58.833Z,2022-09-30T18:10:58.833Z
H8vVjBwGLt,MOOSPMPSParser,1664561580,17.85,17.8,8.46,26.24,2.53,8.94,8.94,29.25,2.88,8.94,3341.04,919.69,145935.8,133.4,67.29,18.35,67.49,67.51,4.64,1.57,67.53,0.46,27.7,42.5,25.725,42,e00fce68f8f5a1da595c7249,2022-09-30 18:12:57.578000+00:00,2022-09-30T18:12:57.780Z,2022-09-30T18:12:57.780Z
fsncibSXOi,MOOSPMPSParser,1664561881,2.19,2.19,1.49,3.24,0.24,1.58,1.58,3.32,0.24,1.58,583.25,167.66,1351.88,20.57,11.9,1.38,11.93,11.93,0.08,0.0,11.93,0.44,23.1,41.2,23.806,43,e00fce6856818e5885f65487,2022-09-30 18:18:03.246000+00:00,2022-09-30T18:18:03.446Z,2022-09-30T18:18:03.446Z
fb10VXF0Hn,MOOSPMPSParser,1664562061,17.27,17.23,0.0,22.53,1.69,0.0,0.0,23.69,1.78,0.0,3708.11,962.68,0.0,120.12,0.0,8.12,0.0,0.0,1.5,0.78,0.0,0.0,0.0,0.0,21.084,42,e00fce6835b6173deb1a1f49,2022-09-30 18:20:58.808000+00:00,2022-09-30T18:20:59.007Z,2022-09-30T18:20:59.007Z
NSI32kKI4W,MOOSPMPSParser,1664562180,14.39,14.39,6.66,21.47,1.93,7.04,7.04,24.2,2.15,7.04,2771.9,765.32,146428.78,112.4,52.97,15.75,53.13,53.15,4.3,1.19,53.16,0.47,28.8,39.3,27.811,42,e00fce68f8f5a1da595c7249,2022-09-30 18:22:57.457000+00:00,2022-09-30T18:22:57.667Z,2022-09-30T18:22:57.667Z
4G9zR93FxP,MOOSPMPSParser,1664562481,2.75,2.75,2.51,4.14,0.42,2.67,2.69,4.53,0.42,2.69,652.84,189.21,1527.88,22.15,19.98,2.91,20.05,20.05,0.52,0.26,20.06,0.51,23.7,43.0,25.117,43,e00fce6856818e5885f65487,2022-09-30 18:28:03.292000+00:00,2022-09-30T18:28:03.508Z,2022-09-30T18:28:03.508Z
LBEmUPRW9y,MOOSPMPSParser,1664562661,13.93,13.93,0.0,18.3,1.91,0.0,0.0,19.53,2.02,0.0,2979.99,777.73,0.0,99.5,0.0,7.22,0.0,0.0,1.72,0.72,0.0,0.0,0.0,0.0,26.269,42,e00fce6835b6173deb1a1f49,2022-09-30 18:30:58.803000+00:00,2022-09-30T18:30:59.004Z,2022-09-30T18:30:59.004Z
eEFzjLgeOA,MOOSPMPSParser,1664562780,12.34,12.34,6.45,18.88,1.8,6.82,6.82,21.0,1.91,6.82,2418.02,663.82,146866.33,106.49,51.3,14.68,51.45,51.47,3.3,0.63,51.48,0.46,28.3,40.6,34.45,42,e00fce68f8f5a1da595c7249,2022-09-30 18:32:57.602000+00:00,2022-09-30T18:32:57.813Z,2022-09-30T18:32:57.813Z
4fJF2zdztz,MOOSPMPSParser,1664563081,3.23,3.23,1.53,5.2,0.24,1.62,1.62,5.47,0.24,1.62,751.73,216.84,1718.58,30.33,12.21,2.75,12.24,12.25,0.36,0.27,12.25,0.46,23.8,42.1,25.202,43,e00fce6856818e5885f65487,2022-09-30 18:38:03.319000+00:00,2022-09-30T18:38:03.528Z,2022-09-30T18:38:03.528Z
DZSmmoQ4Tv,MOOSPMPSParser,1664563261,13.57,13.57,0.0,17.57,1.59,0.0,0.0,18.65,1.7,0.0,2905.44,759.75,0.0,97.13,0.0,6.3,0.0,0.0,1.59,0.8,0.0,0.0,0.0,0.0,29.185,42,e00fce6835b6173deb1a1f49,2022-09-30 18:40:58.995000+00:00,2022-09-30T18:40:59.188Z,2022-09-30T18:40:59.188Z
