objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
1DrQw6l7Fp,MOOSPMPSParser,1663452300,3.3,3.3,2.92,5.3,0.47,3.09,3.09,5.65,0.47,3.09,764.2,224.56,4737.92,31.9,23.27,3.17,23.33,23.33,0.25,0.25,23.34,0.47,31.7,23.3,54.156,43,e00fce6856818e5885f65487,2022-09-17 22:05:01.622000+00:00,2022-09-17T22:05:01.813Z,2022-09-17T22:05:01.813Z
KjIJJ7Mf7q,MOOSPMPSParser,1663452541,4.23,4.23,3.71,5.49,0.45,3.92,3.92,5.91,0.47,3.92,869.16,254.68,532.02,32.64,29.52,1.29,29.59,29.6,0.47,0.12,29.6,0.5,27.1,29.1,39.51,42,e00fce68a145996ae3d821b8,2022-09-17 22:09:03.509000+00:00,2022-09-17T22:09:03.703Z,2022-09-17T22:09:03.703Z
dwOozHRlbt,MOOSPMPSParser,1663452900,3.3,3.3,3.73,5.29,0.49,3.94,3.94,5.55,0.49,3.94,750.44,222.65,4968.32,32.37,29.68,2.38,29.76,29.76,0.42,0.09,29.77,0.45,32.2,22.2,53.489,43,e00fce6856818e5885f65487,2022-09-17 22:15:01.621000+00:00,2022-09-17T22:15:01.834Z,2022-09-17T22:15:01.834Z
gAaOfCH2ro,MOOSPMPSParser,1663453141,3.88,3.88,3.07,5.11,0.44,3.25,3.25,5.41,0.5,3.25,790.41,234.14,771.5,31.65,24.45,0.99,24.51,24.52,0.28,0.15,24.52,0.47,27.4,28.7,39.375,42,e00fce68a145996ae3d821b8,2022-09-17 22:19:03.479000+00:00,2022-09-17T22:19:03.719Z,2022-09-17T22:19:03.719Z
FMEAB72okZ,MOOSPMPSParser,1663453500,2.61,2.61,2.59,4.2,0.42,2.74,2.74,4.52,0.48,2.74,637.97,186.49,5166.12,27.53,20.62,2.44,20.67,20.68,0.43,0.15,20.68,0.44,32.4,22.1,54.271,43,e00fce6856818e5885f65487,2022-09-17 22:25:01.596000+00:00,2022-09-17T22:25:01.794Z,2022-09-17T22:25:01.794Z
FHlTAy88jI,MOOSPMPSParser,1663453800,3.27,3.27,3.07,4.47,0.84,3.24,3.24,4.94,0.9,3.24,726.17,212.32,511.09,28.66,24.41,1.27,24.47,24.48,0.52,0.34,24.48,0.48,27.1,28.8,39.884,42,e00fce68a145996ae3d821b8,2022-09-17 22:30:02.533000+00:00,2022-09-17T22:30:02.770Z,2022-09-17T22:30:02.770Z
zqpGwStch6,MOOSPMPSParser,1663454100,2.58,2.58,2.69,4.36,0.4,2.85,2.85,4.53,0.4,2.85,631.22,185.39,5358.49,28.83,21.44,2.74,21.49,21.5,0.17,0.0,21.5,0.45,30.7,24.1,54.901,43,e00fce6856818e5885f65487,2022-09-17 22:35:01.482000+00:00,2022-09-17T22:35:01.672Z,2022-09-17T22:35:01.672Z
HDOcp3yCSE,MOOSPMPSParser,1663454400,3.14,3.14,3.26,4.23,0.42,3.45,3.45,4.77,0.49,3.45,702.01,205.03,1230.9,27.15,25.97,1.34,26.03,26.04,0.55,0.33,26.05,0.49,26.4,30.1,39.912,42,e00fce68a145996ae3d821b8,2022-09-17 22:40:02.582000+00:00,2022-09-17T22:40:02.772Z,2022-09-17T22:40:02.772Z
P0kOaIDEHn,MOOSPMPSParser,1663454700,3.21,3.21,3.17,4.97,0.52,3.36,3.36,5.44,0.61,3.36,739.18,213.32,5572.37,29.28,25.27,3.51,25.34,25.34,0.5,0.34,25.35,0.45,30.7,24.1,54.343,43,e00fce6856818e5885f65487,2022-09-17 22:45:01.585000+00:00,2022-09-17T22:45:01.777Z,2022-09-17T22:45:01.777Z
cGduKJKPyM,MOOSPMPSParser,1663455000,3.76,3.76,3.23,4.97,0.43,3.41,3.41,5.35,0.43,3.41,810.29,239.05,1470.83,29.15,25.68,1.14,25.75,25.75,0.41,0.29,25.76,0.48,27.0,30.3,38.591,42,e00fce68a145996ae3d821b8,2022-09-17 22:50:02.518000+00:00,2022-09-17T22:50:02.721Z,2022-09-17T22:50:02.721Z
rQ5vvheORB,MOOSPMPSParser,1663455300,2.71,2.71,3.17,4.55,0.5,3.35,3.35,4.99,0.5,3.35,676.94,198.09,5774.98,29.35,25.25,3.05,25.32,25.32,0.51,0.26,25.33,0.43,30.5,25.8,53.515,43,e00fce6856818e5885f65487,2022-09-17 22:55:01.555000+00:00,2022-09-17T22:55:01.834Z,2022-09-17T22:55:01.834Z
