objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
CvInqsYy6G,MOOSPMPSParser,1685174580,3.25,3.25,3.0,4.23,4.23,3.17,3.17,4.93,4.93,3.17,710.88,206.26,1104974.5,23.35,23.9,1.73,23.96,23.96,0.78,0.41,23.97,0.47,17.4,67.0,15.538,42,e00fce68a145996ae3d821b8,2023-05-27 08:02:57.919000+00:00,2023-05-27T08:02:58.116Z,2023-05-27T08:02:58.116Z
DvCnWbJVAw,MOOSPMPSParser,1685174821,1.18,1.18,1.89,2.08,2.08,2.0,2.0,2.34,2.34,2.0,614.41,158.21,18903.52,20.38,15.02,1.3,15.06,15.06,0.42,0.08,15.07,0.48,17.1,70.8,26.735,42,e00fce68f8f5a1da595c7249,2023-05-27 08:07:01.925000+00:00,2023-05-27T08:07:02.113Z,2023-05-27T08:07:02.113Z
hUdu35JJmZ,MOOSPMPSParser,1685175180,3.13,3.13,2.74,4.19,4.19,2.89,2.89,4.7,4.7,2.89,700.43,203.63,1105162.5,23.16,21.78,1.66,21.84,21.84,0.56,0.25,21.85,0.5,17.4,67.3,15.127,42,e00fce68a145996ae3d821b8,2023-05-27 08:12:58.092000+00:00,2023-05-27T08:12:58.312Z,2023-05-27T08:12:58.312Z
RkuuB44jEF,MOOSPMPSParser,1685175421,1.57,1.57,2.08,2.6,2.6,2.2,2.2,2.94,2.94,2.2,654.72,171.45,19029.47,23.66,16.55,1.58,16.6,16.6,0.54,0.22,16.6,0.46,16.8,71.8,26.172,42,e00fce68f8f5a1da595c7249,2023-05-27 08:17:02.102000+00:00,2023-05-27T08:17:02.301Z,2023-05-27T08:17:02.301Z
Dx4RWeGzID,MOOSPMPSParser,1685175780,3.18,3.18,2.56,3.94,3.94,2.71,2.71,4.44,4.44,2.71,689.62,199.75,1105337.38,21.3,20.38,1.13,20.44,20.44,0.6,0.34,20.45,0.5,17.5,66.8,16.548,42,e00fce68a145996ae3d821b8,2023-05-27 08:22:58.001000+00:00,2023-05-27T08:22:58.187Z,2023-05-27T08:22:58.187Z
TAh6XUN4Sw,MOOSPMPSParser,1685176021,1.19,1.19,1.59,2.19,2.19,1.68,1.68,2.65,2.65,1.68,628.9,163.05,19152.91,21.91,12.64,1.9,12.67,12.68,0.6,0.26,12.68,0.48,16.7,72.0,26.348,42,e00fce68f8f5a1da595c7249,2023-05-27 08:27:02.032000+00:00,2023-05-27T08:27:02.183Z,2023-05-27T08:27:02.183Z
a9vSHpVmtf,MOOSPMPSParser,1685176380,3.04,3.04,2.3,3.97,3.97,2.44,2.45,4.46,4.46,2.45,674.94,197.45,1105509.88,22.29,18.29,1.2,18.35,18.35,0.69,0.26,18.36,0.51,17.4,67.0,17.497,42,e00fce68a145996ae3d821b8,2023-05-27 08:32:58.162000+00:00,2023-05-27T08:32:58.349Z,2023-05-27T08:32:58.349Z
pJAUrmDXSV,MOOSPMPSParser,1685176621,0.96,0.96,1.66,1.93,1.93,1.75,1.75,2.35,2.35,1.75,568.03,147.47,19280.54,22.64,13.19,1.97,13.22,13.23,0.57,0.18,13.23,0.49,16.8,72.0,26.86,42,e00fce68f8f5a1da595c7249,2023-05-27 08:37:01.934000+00:00,2023-05-27T08:37:02.179Z,2023-05-27T08:37:02.179Z
wS0QPHod3U,MOOSPMPSParser,1685176980,2.74,2.74,2.18,3.59,3.59,2.3,2.3,3.91,3.91,2.3,620.73,180.78,1105663.12,19.25,17.35,1.02,17.39,17.4,0.39,0.21,17.4,0.48,17.1,68.2,19.6,42,e00fce68a145996ae3d821b8,2023-05-27 08:42:58.007000+00:00,2023-05-27T08:42:58.186Z,2023-05-27T08:42:58.186Z
E6d1gv7Frb,MOOSPMPSParser,1685177221,0.87,0.87,1.5,1.55,1.55,1.59,1.59,1.85,1.85,1.59,528.86,140.12,19391.21,17.14,11.9,1.01,11.94,11.94,0.34,0.17,11.95,0.49,16.7,72.1,27.667,42,e00fce68f8f5a1da595c7249,2023-05-27 08:47:01.930000+00:00,2023-05-27T08:47:02.117Z,2023-05-27T08:47:02.117Z
mk7l6rT3ka,MOOSPMPSParser,1685177580,2.56,2.56,2.57,3.25,3.25,2.72,2.72,3.59,3.59,2.72,599.3,172.47,1105819.25,16.61,20.42,1.23,20.48,20.48,0.37,0.2,20.49,0.5,16.9,68.9,19.729,42,e00fce68a145996ae3d821b8,2023-05-27 08:52:58.173000+00:00,2023-05-27T08:52:58.405Z,2023-05-27T08:52:58.405Z
T1hCqGDUK9,MOOSPMPSParser,1685177821,0.91,0.91,1.81,1.62,1.62,1.97,2.02,2.07,2.07,2.04,508.59,134.17,19505.14,18.18,14.34,1.33,14.43,14.44,0.57,0.35,14.45,0.53,16.6,71.9,28.228,42,e00fce68f8f5a1da595c7249,2023-05-27 08:57:02.107000+00:00,2023-05-27T08:57:02.278Z,2023-05-27T08:57:02.278Z
