objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
I5hDhXXXIc,MOOSPMPSParser,1660154580,2.03,2.03,1.72,2.52,0.26,1.82,1.82,2.63,0.27,1.82,572.82,162.68,374688.47,12.87,13.71,0.48,13.75,13.75,0.09,0.04,13.75,0.45,27.1,26.5,40.724,42,e00fce68a145996ae3d821b8,2022-08-10 18:03:01.157000+00:00,2022-08-10T18:03:01.436Z,2022-08-10T18:03:01.436Z
YdVIk56p44,MOOSPMPSParser,1660154760,1.08,1.08,1.44,1.74,0.28,1.52,1.52,1.93,0.32,1.52,589.67,152.74,431608.12,17.26,11.48,1.07,11.51,11.51,0.25,0.08,11.51,0.45,23.5,32.0,31.536,42,e00fce6835b6173deb1a1f49,2022-08-10 18:05:59.387000+00:00,2022-08-10T18:05:59.596Z,2022-08-10T18:05:59.596Z
zo9bzh00Q0,MOOSPMPSParser,1660154940,1.23,1.23,1.36,2.44,0.25,1.44,1.44,2.55,0.25,1.44,531.15,144.04,527133.25,22.26,10.86,1.45,10.89,10.89,0.2,0.11,10.89,0.4,31.3,24.6,48.402,42,e00fce68f8f5a1da595c7249,2022-08-10 18:08:59.587000+00:00,2022-08-10T18:08:59.839Z,2022-08-10T18:08:59.839Z
hYnCRlbRZi,MOOSPMPSParser,1660155180,1.88,1.88,1.33,2.41,0.22,1.4,1.4,2.49,0.22,1.4,571.71,161.44,374801.84,11.2,10.57,0.41,10.6,10.6,0.08,0.04,10.6,0.45,28.1,25.2,40.085,42,e00fce68a145996ae3d821b8,2022-08-10 18:13:01.127000+00:00,2022-08-10T18:13:01.349Z,2022-08-10T18:13:01.349Z
utXOdB32yR,MOOSPMPSParser,1660155360,1.14,1.14,1.18,1.96,0.29,1.25,1.25,2.23,0.29,1.25,611.18,162.64,431709.28,18.56,9.41,1.25,9.43,9.43,0.34,0.21,9.44,0.44,24.2,30.6,31.471,42,e00fce6835b6173deb1a1f49,2022-08-10 18:15:59.315000+00:00,2022-08-10T18:15:59.518Z,2022-08-10T18:15:59.518Z
X57hZzCHLb,MOOSPMPSParser,1660155540,1.07,1.07,1.51,2.08,0.12,1.6,1.6,2.52,0.21,1.6,529.46,146.5,527234.12,21.14,12.03,1.45,12.07,12.07,0.75,0.09,12.07,0.43,31.8,24.4,52.449,42,e00fce68f8f5a1da595c7249,2022-08-10 18:18:59.617000+00:00,2022-08-10T18:18:59.861Z,2022-08-10T18:18:59.861Z
o1fGgae2A1,MOOSPMPSParser,1660155780,2.14,2.14,1.6,2.74,0.34,1.69,1.69,2.91,0.35,1.69,577.99,163.16,374915.97,13.57,12.73,0.49,12.76,12.77,0.17,0.13,12.77,0.45,27.6,26.9,40.011,42,e00fce68a145996ae3d821b8,2022-08-10 18:23:01.086000+00:00,2022-08-10T18:23:01.245Z,2022-08-10T18:23:01.245Z
7toxFjXLVO,MOOSPMPSParser,1660155960,1.24,1.24,1.47,1.94,0.17,1.56,1.56,1.97,0.17,1.56,606.3,159.34,431812.38,17.12,11.71,0.75,11.74,11.74,0.05,0.04,11.75,0.43,25.0,29.4,31.093,42,e00fce6835b6173deb1a1f49,2022-08-10 18:25:59.331000+00:00,2022-08-10T18:25:59.517Z,2022-08-10T18:25:59.517Z
HLhxMkCoh0,MOOSPMPSParser,1660156140,1.15,1.15,1.47,2.25,0.26,1.56,1.56,2.65,0.32,1.56,547.78,150.21,527326.56,20.2,11.72,2.0,11.76,11.76,0.68,0.09,11.77,0.41,32.2,24.4,50.57,42,e00fce68f8f5a1da595c7249,2022-08-10 18:28:59.587000+00:00,2022-08-10T18:28:59.798Z,2022-08-10T18:28:59.798Z
f49TG2X5B4,MOOSPMPSParser,1660156380,2.14,2.14,1.34,2.6,0.25,1.42,1.42,2.9,0.28,1.42,620.64,169.77,375021.31,13.37,10.66,0.67,10.69,10.69,0.33,0.08,10.7,0.43,28.4,25.3,39.003,42,e00fce68a145996ae3d821b8,2022-08-10 18:33:01.080000+00:00,2022-08-10T18:33:01.292Z,2022-08-10T18:33:01.292Z
