objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
4gj3dlo9H8,MOOSPMPSParser,1657328641,1.45,1.45,1.25,2.02,0.22,1.33,1.34,2.38,0.27,1.35,479.24,134.44,5226.19,10.7,9.92,1.27,9.96,9.96,0.44,0.35,9.96,0.49,33.5,29.7,-125.0,43,e00fce68a145996ae3d821b8,2022-07-09 01:04:02.545000+00:00,2022-07-09T01:04:02.772Z,2022-07-09T01:04:02.772Z
nz242dkrX4,MOOSPMPSParser,1657328940,0.86,0.86,0.99,1.49,0.08,1.08,1.11,1.82,0.08,1.13,367.23,99.13,43000.25,14.02,7.84,1.29,7.9,7.91,0.45,0.27,7.92,0.5,31.1,36.5,40.792,42,e00fce68f8f5a1da595c7249,2022-07-09 01:08:58.924000+00:00,2022-07-09T01:08:59.112Z,2022-07-09T01:08:59.112Z
FH3chIt7ky,MOOSPMPSParser,1657329241,1.25,1.25,0.83,1.8,0.15,0.88,0.88,2.04,0.2,0.88,430.39,118.87,5286.52,10.6,6.64,0.92,6.65,6.66,0.36,0.09,6.66,0.47,33.4,29.6,-125.0,43,e00fce68a145996ae3d821b8,2022-07-09 01:14:02.472000+00:00,2022-07-09T01:14:02.700Z,2022-07-09T01:14:02.700Z
ib8MbO6lFx,MOOSPMPSParser,1657329540,0.78,0.78,0.76,1.32,0.23,0.8,0.8,1.32,0.23,0.8,327.41,87.99,43062.35,12.46,6.03,0.56,6.05,6.05,0.0,0.0,6.05,0.48,31.6,33.4,41.036,42,e00fce68f8f5a1da595c7249,2022-07-09 01:18:58.922000+00:00,2022-07-09T01:18:59.171Z,2022-07-09T01:18:59.171Z
UFjf2mzYwj,MOOSPMPSParser,1657329841,1.45,1.45,0.83,2.17,0.16,0.88,0.88,2.17,0.16,0.88,463.82,131.86,5348.77,11.61,6.64,0.96,6.65,6.65,0.0,0.0,6.66,0.47,33.6,29.4,-125.0,43,e00fce68a145996ae3d821b8,2022-07-09 01:24:02.448000+00:00,2022-07-09T01:24:02.653Z,2022-07-09T01:24:02.653Z
1vZ2elxPie,MOOSPMPSParser,1657330140,0.86,0.86,1.08,1.52,0.19,1.18,1.2,1.98,0.26,1.22,360.89,97.06,43127.27,13.42,8.59,1.64,8.65,8.66,0.76,0.35,8.66,0.5,31.5,34.1,40.838,42,e00fce68f8f5a1da595c7249,2022-07-09 01:28:58.907000+00:00,2022-07-09T01:28:59.134Z,2022-07-09T01:28:59.134Z
lXKQoM8gfQ,MOOSPMPSParser,1657330441,1.61,1.61,1.01,2.06,0.23,1.07,1.07,2.29,0.27,1.07,475.56,132.57,5420.56,9.76,8.06,1.22,8.08,8.09,0.35,0.08,8.09,0.48,33.8,28.1,-125.0,43,e00fce68a145996ae3d821b8,2022-07-09 01:34:02.946000+00:00,2022-07-09T01:34:03.194Z,2022-07-09T01:34:03.194Z
GTXKH2MEkH,MOOSPMPSParser,1657330740,0.95,0.95,1.57,1.62,0.14,1.66,1.66,1.97,0.19,1.66,358.57,94.77,43201.0,12.95,12.48,1.76,12.52,12.53,0.54,0.18,12.53,0.49,31.3,33.7,41.238,42,e00fce68f8f5a1da595c7249,2022-07-09 01:38:58.892000+00:00,2022-07-09T01:38:59.082Z,2022-07-09T01:38:59.082Z
F3Knt1e6Bt,MOOSPMPSParser,1657331041,1.39,1.39,0.96,1.88,0.2,1.02,1.02,2.03,0.2,1.02,457.6,125.46,5484.13,9.62,7.66,1.13,7.68,7.68,0.25,0.08,7.68,0.45,33.0,30.2,-125.0,43,e00fce68a145996ae3d821b8,2022-07-09 01:44:02.448000+00:00,2022-07-09T01:44:02.669Z,2022-07-09T01:44:02.669Z
bADVpNnAID,MOOSPMPSParser,1657331340,0.76,0.76,0.86,1.14,0.13,0.91,0.91,1.54,0.2,0.91,317.86,84.25,43264.44,11.15,6.82,1.28,6.84,6.84,0.67,0.17,6.85,0.5,30.8,34.0,46.302,42,e00fce68f8f5a1da595c7249,2022-07-09 01:48:58.957000+00:00,2022-07-09T01:48:59.160Z,2022-07-09T01:48:59.160Z
coHdUbnhRs,MOOSPMPSParser,1657331641,1.13,1.13,0.78,1.66,0.18,0.83,0.83,1.9,0.2,0.83,412.16,115.09,5545.13,8.78,6.22,0.97,6.23,6.23,0.38,0.25,6.23,0.45,32.4,31.6,-125.0,43,e00fce68a145996ae3d821b8,2022-07-09 01:54:02.460000+00:00,2022-07-09T01:54:02.674Z,2022-07-09T01:54:02.674Z
7pi5LIj3AH,MOOSPMPSParser,1657331941,0.94,0.94,1.07,1.62,0.17,1.13,1.13,1.86,0.25,1.13,355.47,97.51,43332.62,13.77,8.48,0.96,8.51,8.51,0.4,0.09,8.51,0.46,30.1,35.9,45.735,42,e00fce68f8f5a1da595c7249,2022-07-09 01:58:58.867000+00:00,2022-07-09T01:58:59.112Z,2022-07-09T01:58:59.112Z
