objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
TMKE2wVH3c,MOOSPMPSParser,1661367661,1.32,1.32,1.84,2.2,0.2,1.95,1.95,2.32,0.22,1.95,769.4,199.28,1839.27,24.8,14.66,0.6,14.7,14.7,0.18,0.13,14.71,0.4,31.4,29.0,39.791,42,e00fce6835b6173deb1a1f49,2022-08-24 19:01:03.149000+00:00,2022-08-24T19:01:03.332Z,2022-08-24T19:01:03.332Z
xEOgByaPdC,MOOSPMPSParser,1661367841,1.38,1.38,1.84,2.86,0.16,1.94,1.94,3.21,0.16,1.94,592.53,163.11,18554.04,26.19,14.6,2.85,14.65,14.65,0.57,0.12,14.65,0.42,32.2,28.1,57.524,42,e00fce68f8f5a1da595c7249,2022-08-24 19:04:01.721000+00:00,2022-08-24T19:04:01.918Z,2022-08-24T19:04:01.918Z
SBHvRPspKb,MOOSPMPSParser,1661367841,2.89,2.89,2.16,3.46,0.29,2.28,2.28,3.71,0.29,2.28,861.27,206.49,20770.53,17.01,17.2,0.62,17.24,17.25,0.31,0.04,17.25,0.43,31.1,29.5,43.353,42,e00fce68a145996ae3d821b8,2022-08-24 19:04:01.853000+00:00,2022-08-24T19:04:02.177Z,2022-08-24T19:04:02.177Z
AhJ1lKYeNe,MOOSPMPSParser,1661367960,2.36,2.36,1.56,3.59,0.33,1.64,1.64,3.88,0.38,1.64,635.35,180.47,1157.86,21.24,12.38,2.23,12.41,12.42,0.33,0.33,12.42,0.4,35.4,21.2,62.552,43,e00fce6856818e5885f65487,2022-08-24 19:06:03.176000+00:00,2022-08-24T19:06:03.385Z,2022-08-24T19:06:03.385Z
MyadEwXuWm,MOOSPMPSParser,1661368261,1.06,1.06,1.86,1.82,0.17,1.97,1.97,2.13,0.22,1.97,717.96,185.41,1957.53,22.19,14.8,0.74,14.83,14.84,0.41,0.21,14.84,0.41,32.3,26.7,38.425,42,e00fce6835b6173deb1a1f49,2022-08-24 19:11:03.148000+00:00,2022-08-24T19:11:03.377Z,2022-08-24T19:11:03.377Z
E73YcEva2g,MOOSPMPSParser,1661368441,1.08,1.08,1.34,2.17,0.25,1.42,1.42,2.54,0.32,1.42,533.48,145.53,18653.99,22.61,10.65,1.81,10.68,10.69,0.56,0.08,10.69,0.39,32.5,24.2,56.974,42,e00fce68f8f5a1da595c7249,2022-08-24 19:14:01.744000+00:00,2022-08-24T19:14:01.969Z,2022-08-24T19:14:01.969Z
aJmqORiXH9,MOOSPMPSParser,1661368441,2.57,2.57,1.4,3.24,0.26,1.48,1.48,3.45,0.3,1.48,761.63,192.24,20886.32,15.17,11.15,0.69,11.18,11.18,0.26,0.0,11.19,0.42,31.8,24.7,43.175,42,e00fce68a145996ae3d821b8,2022-08-24 19:14:02.392000+00:00,2022-08-24T19:14:02.582Z,2022-08-24T19:14:02.582Z
Fx3tNcoYz2,MOOSPMPSParser,1661368560,2.17,2.17,1.65,3.1,0.37,1.74,1.74,3.22,0.37,1.74,599.12,170.25,1266.95,17.02,13.12,1.54,13.15,13.16,0.17,0.08,13.16,0.4,35.5,20.8,56.433,43,e00fce6856818e5885f65487,2022-08-24 19:16:03.183000+00:00,2022-08-24T19:16:03.400Z,2022-08-24T19:16:03.400Z
FyIJVZJjHA,MOOSPMPSParser,1661368861,1.1,1.1,1.32,1.85,0.19,1.4,1.4,2.01,0.22,1.4,699.21,184.95,2060.59,21.5,10.54,0.69,10.57,10.57,0.23,0.15,10.57,0.43,32.3,24.5,40.967,42,e00fce6835b6173deb1a1f49,2022-08-24 19:21:03.148000+00:00,2022-08-24T19:21:03.436Z,2022-08-24T19:21:03.436Z
nw5iaw2CTq,MOOSPMPSParser,1661369041,1.17,1.17,1.49,2.32,0.19,1.58,1.58,2.63,0.25,1.58,559.34,151.7,18752.69,22.11,11.89,1.67,11.93,11.93,0.46,0.08,11.94,0.4,33.0,24.3,59.392,42,e00fce68f8f5a1da595c7249,2022-08-24 19:24:01.768000+00:00,2022-08-24T19:24:01.992Z,2022-08-24T19:24:01.992Z
