objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
R0pxE1rxXb,MOOSPMPSParser,1683428521,0.8,0.8,1.62,1.49,1.49,1.71,1.71,1.72,1.72,1.71,498.63,130.45,26523.28,14.93,12.9,0.79,12.93,12.93,0.32,0.18,12.93,0.49,17.9,56.8,36.798,42,e00fce68f8f5a1da595c7249,2023-05-07 03:02:00.096000+00:00,2023-05-07T03:02:00.322Z,2023-05-07T03:02:00.322Z
j6Kg6FaN0P,MOOSPMPSParser,1683428761,1.65,1.65,1.83,2.19,2.19,1.94,1.94,2.54,2.54,1.94,455.35,131.66,380827.62,12.69,14.6,0.89,14.63,14.64,0.46,0.15,14.64,0.5,17.8,55.1,25.47,42,e00fce68a145996ae3d821b8,2023-05-07 03:05:58.331000+00:00,2023-05-07T03:05:58.492Z,2023-05-07T03:05:58.492Z
BXX9jCYNrd,MOOSPMPSParser,1683429121,0.44,0.44,1.18,0.98,0.98,1.26,1.27,1.25,1.25,1.27,431.73,111.89,26611.67,12.88,9.37,0.88,9.4,9.41,0.31,0.22,9.41,0.49,17.6,57.2,36.883,42,e00fce68f8f5a1da595c7249,2023-05-07 03:12:00.152000+00:00,2023-05-07T03:12:00.359Z,2023-05-07T03:12:00.359Z
cRMo8WjgJu,MOOSPMPSParser,1683429361,2.08,2.08,1.8,2.67,2.67,1.9,1.9,2.89,2.89,1.9,511.68,147.91,380955.62,14.8,14.32,0.68,14.36,14.36,0.25,0.21,14.36,0.48,17.6,55.6,24.779,42,e00fce68a145996ae3d821b8,2023-05-07 03:15:58.569000+00:00,2023-05-07T03:15:58.757Z,2023-05-07T03:15:58.757Z
eqyRaDvu1e,MOOSPMPSParser,1683429721,0.33,0.33,1.13,0.76,0.76,1.2,1.2,1.03,1.03,1.2,412.08,103.98,26690.74,11.1,9.0,1.21,9.02,9.03,0.35,0.11,9.03,0.48,17.3,58.7,36.411,42,e00fce68f8f5a1da595c7249,2023-05-07 03:22:00.082000+00:00,2023-05-07T03:22:00.325Z,2023-05-07T03:22:00.325Z
xJkeNHqMV4,MOOSPMPSParser,1683429961,2.01,2.01,1.69,2.63,2.63,1.79,1.79,2.93,2.93,1.79,510.95,147.92,381081.22,13.99,13.49,0.91,13.52,13.53,0.2,0.16,13.53,0.48,17.7,56.3,25.62,42,e00fce68a145996ae3d821b8,2023-05-07 03:25:58.567000+00:00,2023-05-07T03:25:58.769Z,2023-05-07T03:25:58.769Z
XPJiHc3pNe,MOOSPMPSParser,1683430321,0.44,0.44,1.05,1.1,1.1,1.16,1.2,1.55,1.55,1.22,438.22,113.69,26778.28,13.43,8.32,1.59,8.39,8.4,0.67,0.31,8.4,0.5,16.9,60.0,34.584,42,e00fce68f8f5a1da595c7249,2023-05-07 03:31:59.944000+00:00,2023-05-07T03:32:00.156Z,2023-05-07T03:32:00.156Z
o2Jvo6Ouqe,MOOSPMPSParser,1683430561,1.94,1.94,1.94,2.57,2.57,2.06,2.06,3.13,3.13,2.06,499.41,144.56,381201.59,15.66,15.48,1.18,15.52,15.53,0.52,0.39,15.53,0.48,17.4,57.8,25.127,42,e00fce68a145996ae3d821b8,2023-05-07 03:35:58.561000+00:00,2023-05-07T03:35:58.737Z,2023-05-07T03:35:58.737Z
gBdNwUUGbH,MOOSPMPSParser,1683430921,0.44,0.44,1.92,0.89,0.89,2.27,2.47,1.12,1.12,2.57,415.99,108.7,26873.38,11.98,15.03,0.94,15.31,15.35,0.3,0.22,15.35,0.58,16.7,61.3,33.106,42,e00fce68f8f5a1da595c7249,2023-05-07 03:42:00.010000+00:00,2023-05-07T03:42:00.230Z,2023-05-07T03:42:00.230Z
sfHHHIu2Xz,MOOSPMPSParser,1683431161,1.6,1.6,1.47,2.13,2.13,1.56,1.56,2.49,2.49,1.56,451.19,127.71,381318.44,12.15,11.74,0.92,11.77,11.77,0.44,0.31,11.78,0.5,17.1,59.7,23.982,42,e00fce68a145996ae3d821b8,2023-05-07 03:45:58.480000+00:00,2023-05-07T03:45:58.678Z,2023-05-07T03:45:58.678Z
xQkBOe6GK1,MOOSPMPSParser,1683431521,0.14,0.14,1.12,0.65,0.65,1.24,1.29,0.95,0.95,1.31,371.33,96.47,26948.91,11.99,8.82,1.26,8.9,8.91,0.42,0.25,8.92,0.5,16.4,61.7,31.948,42,e00fce68f8f5a1da595c7249,2023-05-07 03:52:00.107000+00:00,2023-05-07T03:52:00.338Z,2023-05-07T03:52:00.338Z
GbBVjroCFE,MOOSPMPSParser,1683431761,1.54,1.54,1.46,2.04,2.04,1.54,1.54,2.19,2.19,1.54,428.46,123.34,381424.12,11.91,11.61,0.69,11.64,11.64,0.12,0.08,11.65,0.47,16.8,60.3,23.025,42,e00fce68a145996ae3d821b8,2023-05-07 03:55:58.499000+00:00,2023-05-07T03:55:58.681Z,2023-05-07T03:55:58.681Z
