objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
GgrqrCwBiF,MOOSPMPSParser,1657155601,0.23,0.23,0.83,0.85,0.11,0.88,0.88,0.9,0.16,0.88,229.9,66.36,881.94,7.94,6.64,0.78,6.65,6.66,0.09,0.0,6.66,0.44,24.0,56.7,31.25,43,e00fce6835b6173deb1a1f49,2022-07-07 01:00:02.531000+00:00,2022-07-07T01:00:02.729Z,2022-07-07T01:00:02.729Z
shW2mc0CkB,MOOSPMPSParser,1657155840,0.13,0.13,0.77,0.69,0.05,0.81,0.81,0.74,0.05,0.81,207.88,58.37,1196.92,9.76,6.13,0.7,6.15,6.15,0.09,0.0,6.15,0.48,21.9,63.6,39.72,42,e00fce68f8f5a1da595c7249,2022-07-07 01:04:02.441000+00:00,2022-07-07T01:04:02.654Z,2022-07-07T01:04:02.654Z
mwxsFQnsU9,MOOSPMPSParser,1657156201,0.29,0.29,0.64,0.77,0.06,0.68,0.68,0.85,0.06,0.68,248.51,69.16,932.12,8.24,5.12,0.86,5.13,5.14,0.09,0.0,5.14,0.45,23.4,57.8,31.25,43,e00fce6835b6173deb1a1f49,2022-07-07 01:10:02.555000+00:00,2022-07-07T01:10:02.767Z,2022-07-07T01:10:02.767Z
f6tHU17Sf3,MOOSPMPSParser,1657156440,0.06,0.06,0.55,0.52,0.07,0.59,0.59,0.56,0.07,0.59,192.86,52.9,1245.97,9.17,4.41,0.42,4.42,4.42,0.09,0.0,4.43,0.46,21.5,65.1,39.812,42,e00fce68f8f5a1da595c7249,2022-07-07 01:14:02.517000+00:00,2022-07-07T01:14:02.720Z,2022-07-07T01:14:02.720Z
RKdYgJaKOm,MOOSPMPSParser,1657156801,0.88,0.88,1.86,1.6,0.45,1.97,1.97,1.67,0.45,1.97,343.24,96.16,996.63,11.07,14.8,1.09,14.84,14.84,0.08,0.08,14.85,0.43,23.1,59.1,31.25,43,e00fce6835b6173deb1a1f49,2022-07-07 01:20:02.541000+00:00,2022-07-07T01:20:02.789Z,2022-07-07T01:20:02.789Z
Fnr0dTm9KF,MOOSPMPSParser,1657157040,0.9,0.9,0.97,1.46,0.05,1.02,1.02,1.75,0.14,1.02,318.75,88.67,1319.96,11.61,7.69,1.32,7.71,7.71,0.54,0.0,7.71,0.46,21.4,65.6,36.592,42,e00fce68f8f5a1da595c7249,2022-07-07 01:24:02.443000+00:00,2022-07-07T01:24:02.706Z,2022-07-07T01:24:02.706Z
YuLGttOUx7,MOOSPMPSParser,1657157401,0.78,0.78,0.86,1.34,0.06,0.91,0.91,1.49,0.06,0.91,324.17,93.02,1060.74,10.34,6.88,0.87,6.9,6.9,0.18,0.18,6.9,0.46,23.2,59.8,31.25,43,e00fce6835b6173deb1a1f49,2022-07-07 01:30:02.516000+00:00,2022-07-07T01:30:02.728Z,2022-07-07T01:30:02.728Z
2lcskm1U85,MOOSPMPSParser,1657157640,0.2,0.2,0.79,0.83,0.1,0.84,0.84,0.96,0.19,0.84,226.14,62.26,1377.01,11.66,6.33,0.93,6.34,6.35,0.17,0.17,6.35,0.48,22.1,64.7,37.776,42,e00fce68f8f5a1da595c7249,2022-07-07 01:34:02.939000+00:00,2022-07-07T01:34:03.148Z,2022-07-07T01:34:03.148Z
H0gxNrio5Y,MOOSPMPSParser,1657158001,0.52,0.52,0.9,0.79,0.11,0.95,0.95,1.13,0.15,0.95,283.29,80.28,1119.39,7.84,7.15,1.06,7.17,7.17,0.44,0.36,7.17,0.47,24.1,61.3,31.25,43,e00fce6835b6173deb1a1f49,2022-07-07 01:40:02.533000+00:00,2022-07-07T01:40:02.730Z,2022-07-07T01:40:02.730Z
fIDdU59HSo,MOOSPMPSParser,1657158240,0.48,0.48,0.76,1.06,0.06,0.8,0.8,1.17,0.13,0.8,251.4,70.0,1435.92,10.73,6.02,0.87,6.04,6.04,0.17,0.0,6.04,0.49,22.8,62.8,37.263,42,e00fce68f8f5a1da595c7249,2022-07-07 01:44:02.456000+00:00,2022-07-07T01:44:02.711Z,2022-07-07T01:44:02.711Z
CHW41NA29T,MOOSPMPSParser,1657158601,0.73,0.73,1.06,1.27,0.22,1.12,1.12,1.27,0.22,1.12,312.56,89.8,1179.14,8.87,8.42,0.59,8.44,8.44,0.0,0.0,8.44,0.46,24.2,58.1,31.25,43,e00fce6835b6173deb1a1f49,2022-07-07 01:50:03.015000+00:00,2022-07-07T01:50:03.278Z,2022-07-07T01:50:03.278Z
ZWiQUGwJQs,MOOSPMPSParser,1657158840,0.45,0.45,1.08,0.89,0.09,1.15,1.15,1.23,0.09,1.15,271.68,74.47,1501.97,11.57,8.62,1.05,8.64,8.65,0.52,0.26,8.65,0.45,22.4,63.5,36.825,42,e00fce68f8f5a1da595c7249,2022-07-07 01:54:02.436000+00:00,2022-07-07T01:54:02.638Z,2022-07-07T01:54:02.638Z
