objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
vUhxNYohCn,MOOSPMPSParser,1685520181,15.66,15.66,9.54,20.93,20.93,10.1,10.11,23.23,23.23,10.11,2632.95,770.09,1268565.12,105.12,75.95,6.59,76.15,76.17,2.24,1.31,76.19,0.51,17.0,67.7,15.893,42,e00fce68a145996ae3d821b8,2023-05-31 08:03:02.799000+00:00,2023-05-31T08:03:02.994Z,2023-05-31T08:03:02.994Z
n8v8H9kL6z,MOOSPMPSParser,1685520421,0.28,0.28,1.24,0.84,0.84,1.31,1.31,1.17,1.17,1.31,401.79,104.97,21015.04,16.84,9.89,1.68,9.91,9.91,0.56,0.08,9.92,0.48,17.1,64.6,32.282,42,e00fce68f8f5a1da595c7249,2023-05-31 08:07:02.263000+00:00,2023-05-31T08:07:02.470Z,2023-05-31T08:07:02.470Z
JTi7ezqWBH,MOOSPMPSParser,1685520781,11.75,11.75,6.51,15.55,15.55,6.88,6.88,17.6,17.6,6.88,1993.0,584.82,1269125.75,83.42,51.81,4.55,51.94,51.95,1.83,1.21,51.96,0.5,16.8,68.1,14.209,42,e00fce68a145996ae3d821b8,2023-05-31 08:13:02.883000+00:00,2023-05-31T08:13:03.110Z,2023-05-31T08:13:03.110Z
quPjcFMPHL,MOOSPMPSParser,1685521021,0.26,0.26,1.31,0.9,0.9,1.4,1.42,1.0,1.0,1.43,383.44,103.05,21113.31,13.19,10.42,1.12,10.47,10.47,0.13,0.04,10.48,0.5,16.8,66.1,31.827,42,e00fce68f8f5a1da595c7249,2023-05-31 08:17:02.117000+00:00,2023-05-31T08:17:02.323Z,2023-05-31T08:17:02.323Z
LnA3NomFPN,MOOSPMPSParser,1685521381,6.93,6.93,4.57,9.76,9.76,4.86,4.88,10.63,10.63,4.89,1308.41,380.93,1269509.5,50.36,36.33,2.72,36.45,36.46,0.93,0.51,36.47,0.52,16.7,67.9,15.583,42,e00fce68a145996ae3d821b8,2023-05-31 08:23:02.982000+00:00,2023-05-31T08:23:03.159Z,2023-05-31T08:23:03.159Z
L3WpJEHlf7,MOOSPMPSParser,1685521621,0.27,0.27,1.09,0.95,0.95,1.16,1.16,1.24,1.24,1.16,405.61,105.38,21202.92,16.23,8.71,1.43,8.74,8.74,0.32,0.18,8.74,0.48,16.6,65.7,31.093,42,e00fce68f8f5a1da595c7249,2023-05-31 08:27:02.169000+00:00,2023-05-31T08:27:02.333Z,2023-05-31T08:27:02.333Z
GDMchrK3x0,MOOSPMPSParser,1685521981,4.55,4.55,3.87,6.1,6.1,4.1,4.1,6.79,6.79,4.1,912.06,269.57,1269771.5,34.69,30.85,1.59,30.93,30.93,0.72,0.26,30.94,0.49,16.6,67.8,17.057,42,e00fce68a145996ae3d821b8,2023-05-31 08:33:02.823000+00:00,2023-05-31T08:33:02.997Z,2023-05-31T08:33:02.997Z
db695YuLvp,MOOSPMPSParser,1685522221,0.14,0.14,1.11,0.62,0.62,1.17,1.17,0.88,0.88,1.17,357.6,94.06,21287.5,13.92,8.81,0.82,8.83,8.83,0.31,0.09,8.83,0.48,16.6,65.0,32.746,42,e00fce68f8f5a1da595c7249,2023-05-31 08:37:02.099000+00:00,2023-05-31T08:37:02.337Z,2023-05-31T08:37:02.337Z
u1cJ6MLMMQ,MOOSPMPSParser,1685522581,3.24,3.24,2.73,4.3,4.3,2.9,2.91,5.23,5.23,2.92,694.27,205.12,1269996.5,26.7,21.7,2.09,21.77,21.78,0.94,0.6,21.78,0.51,16.6,66.4,17.378,42,e00fce68a145996ae3d821b8,2023-05-31 08:43:02.807000+00:00,2023-05-31T08:43:02.989Z,2023-05-31T08:43:02.989Z
qFJjkGEArZ,MOOSPMPSParser,1685522821,0.18,0.18,1.16,0.69,0.69,1.24,1.24,0.86,0.86,1.25,352.21,92.66,21368.39,12.22,9.24,0.95,9.27,9.28,0.27,0.09,9.28,0.5,16.4,65.4,32.576,42,e00fce68f8f5a1da595c7249,2023-05-31 08:47:02.013000+00:00,2023-05-31T08:47:02.227Z,2023-05-31T08:47:02.227Z
APoonWacxx,MOOSPMPSParser,1685523181,1.9,1.9,1.59,2.52,2.52,1.68,1.68,2.81,2.81,1.69,469.77,137.08,1270137.62,17.04,12.67,0.49,12.71,12.71,0.35,0.25,12.71,0.5,16.8,63.3,21.524,42,e00fce68a145996ae3d821b8,2023-05-31 08:53:03.035000+00:00,2023-05-31T08:53:03.232Z,2023-05-31T08:53:03.232Z
33H3vpFRYA,MOOSPMPSParser,1685523421,0.09,0.09,1.16,0.51,0.51,1.25,1.26,0.76,0.76,1.27,348.43,93.22,21448.25,13.14,9.25,1.04,9.29,9.29,0.34,0.13,9.29,0.53,16.5,64.8,32.032,42,e00fce68f8f5a1da595c7249,2023-05-31 08:57:02.254000+00:00,2023-05-31T08:57:02.447Z,2023-05-31T08:57:02.447Z
