objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
zw4MJxFFT8,MOOSPMPSParser,1657947720,3.9,3.9,2.09,4.66,0.37,2.21,2.21,4.82,0.42,2.21,850.34,245.34,6789.6,17.21,16.62,0.82,16.66,16.66,0.13,0.0,16.67,0.4,23.2,62.8,25.395,42,e00fce6856818e5885f65487,2022-07-16 05:02:02.300000+00:00,2022-07-16T05:02:02.545Z,2022-07-16T05:02:02.545Z
czDiKQw8I8,MOOSPMPSParser,1657948021,2.72,2.72,1.73,4.09,0.41,1.83,1.83,4.43,0.41,1.83,660.23,182.0,21217.78,25.06,13.78,2.06,13.83,13.83,0.57,0.13,13.83,0.41,23.0,64.6,34.961,42,e00fce68f8f5a1da595c7249,2022-07-16 05:07:02.197000+00:00,2022-07-16T05:07:02.396Z,2022-07-16T05:07:02.396Z
Mm3f2NrsKC,MOOSPMPSParser,1657948140,2.35,2.35,2.0,3.36,0.3,2.11,2.11,3.53,0.3,2.11,818.93,215.33,22549.96,25.69,15.9,0.87,15.94,15.94,0.23,0.14,15.94,0.42,23.0,64.5,22.307,42,e00fce6835b6173deb1a1f49,2022-07-16 05:09:00.030000+00:00,2022-07-16T05:09:00.282Z,2022-07-16T05:09:00.282Z
mskYukPXYb,MOOSPMPSParser,1657948320,3.94,3.94,2.39,4.66,0.52,2.52,2.52,4.92,0.53,2.52,847.52,242.52,6937.53,18.48,19.0,0.78,19.04,19.05,0.22,0.13,19.05,0.44,23.0,63.7,26.65,42,e00fce6856818e5885f65487,2022-07-16 05:12:02.361000+00:00,2022-07-16T05:12:02.570Z,2022-07-16T05:12:02.570Z
GGHEEFW6gK,MOOSPMPSParser,1657948621,2.77,2.77,1.88,3.87,0.47,1.99,1.99,3.99,0.47,1.99,660.33,182.87,21343.32,24.56,14.98,1.17,15.02,15.03,0.25,0.0,15.03,0.42,22.8,65.0,35.102,42,e00fce68f8f5a1da595c7249,2022-07-16 05:17:02.236000+00:00,2022-07-16T05:17:02.442Z,2022-07-16T05:17:02.442Z
hzHah1Bwdn,MOOSPMPSParser,1657948740,2.75,2.75,1.88,3.66,0.32,1.99,1.99,3.89,0.34,1.99,871.67,228.3,22686.11,24.87,15.0,0.81,15.04,15.04,0.34,0.12,15.04,0.43,22.9,64.4,22.117,42,e00fce6835b6173deb1a1f49,2022-07-16 05:19:00.106000+00:00,2022-07-16T05:19:00.325Z,2022-07-16T05:19:00.325Z
dAgXYwTD4I,MOOSPMPSParser,1657948920,4.18,4.18,1.92,4.83,0.47,2.03,2.03,5.15,0.51,2.03,875.48,250.77,7084.83,18.67,15.31,0.81,15.35,15.35,0.3,0.17,15.36,0.42,23.0,63.6,26.138,42,e00fce6856818e5885f65487,2022-07-16 05:22:02.298000+00:00,2022-07-16T05:22:02.501Z,2022-07-16T05:22:02.501Z
9uZLR0B6Xz,MOOSPMPSParser,1657949221,3.08,3.08,1.92,4.58,0.5,2.03,2.03,4.84,0.5,2.03,732.13,203.15,21468.16,29.85,15.26,1.34,15.3,15.31,0.43,0.16,15.31,0.42,22.9,64.8,35.451,42,e00fce68f8f5a1da595c7249,2022-07-16 05:27:02.198000+00:00,2022-07-16T05:27:02.430Z,2022-07-16T05:27:02.430Z
OJ4SmGaPEO,MOOSPMPSParser,1657949340,2.71,2.71,1.95,3.68,0.39,2.06,2.06,3.85,0.41,2.06,843.67,222.77,22821.46,24.37,15.49,1.0,15.53,15.53,0.21,0.09,15.53,0.43,23.0,64.2,22.651,42,e00fce6835b6173deb1a1f49,2022-07-16 05:29:00.116000+00:00,2022-07-16T05:29:00.345Z,2022-07-16T05:29:00.345Z
CrpsGysTUl,MOOSPMPSParser,1657949520,4.22,4.22,2.06,4.79,0.53,2.17,2.17,5.14,0.56,2.17,865.05,251.03,7230.7,17.83,16.36,0.79,16.4,16.41,0.4,0.22,16.41,0.43,23.2,63.2,25.892,42,e00fce6856818e5885f65487,2022-07-16 05:32:02.277000+00:00,2022-07-16T05:32:02.482Z,2022-07-16T05:32:02.482Z
1gHyEPT5IU,MOOSPMPSParser,1657949821,2.88,2.88,1.82,4.37,0.44,1.92,1.92,4.99,0.44,1.92,679.65,188.67,21588.06,28.5,14.45,3.4,14.5,14.5,0.96,0.36,14.51,0.42,23.1,63.6,34.977,42,e00fce68f8f5a1da595c7249,2022-07-16 05:37:02.278000+00:00,2022-07-16T05:37:02.472Z,2022-07-16T05:37:02.472Z
JLwnorBv92,MOOSPMPSParser,1657949940,2.84,2.84,1.94,3.67,0.39,2.05,2.05,3.98,0.39,2.05,881.51,230.65,22955.71,23.44,15.42,0.98,15.46,15.46,0.39,0.13,15.46,0.44,23.2,63.8,22.128,42,e00fce6835b6173deb1a1f49,2022-07-16 05:39:00.029000+00:00,2022-07-16T05:39:00.242Z,2022-07-16T05:39:00.242Z
bEyfMoHfQT,MOOSPMPSParser,1657950120,4.19,4.19,2.15,4.85,0.47,2.28,2.28,5.13,0.47,2.28,884.75,253.33,7378.94,17.79,17.15,0.78,17.19,17.2,0.26,0.22,17.2,0.44,23.4,62.0,26.32,42,e00fce6856818e5885f65487,2022-07-16 05:42:02.300000+00:00,2022-07-16T05:42:02.498Z,2022-07-16T05:42:02.498Z
4o2Uwic8Ja,MOOSPMPSParser,1657950421,3.28,3.28,1.96,4.57,0.44,2.08,2.08,4.89,0.45,2.08,727.49,203.35,21717.25,25.92,15.62,1.8,15.67,15.68,0.52,0.0,15.68,0.41,23.1,63.4,35.954,42,e00fce68f8f5a1da595c7249,2022-07-16 05:47:02.197000+00:00,2022-07-16T05:47:02.409Z,2022-07-16T05:47:02.409Z
jIU7hZsaCs,MOOSPMPSParser,1657950540,2.57,2.57,2.18,3.41,0.43,2.31,2.31,3.59,0.46,2.31,836.09,219.71,23098.29,21.35,17.36,0.83,17.4,17.41,0.3,0.09,17.41,0.44,23.2,63.7,22.388,42,e00fce6835b6173deb1a1f49,2022-07-16 05:49:00.028000+00:00,2022-07-16T05:49:00.222Z,2022-07-16T05:49:00.222Z
k3B7sdTbOu,MOOSPMPSParser,1657950720,4.2,4.2,2.22,4.95,0.48,2.35,2.35,5.07,0.48,2.35,878.68,254.74,7535.96,19.12,17.71,0.72,17.75,17.76,0.13,0.08,17.76,0.44,23.3,62.7,26.582,42,e00fce6856818e5885f65487,2022-07-16 05:52:02.277000+00:00,2022-07-16T05:52:02.479Z,2022-07-16T05:52:02.479Z
6HUzQeNgYc,MOOSPMPSParser,1657951021,3.05,3.05,2.15,4.39,0.42,2.27,2.27,4.84,0.45,2.27,710.36,196.6,21852.14,27.71,17.07,2.52,17.12,17.13,0.76,0.17,17.13,0.4,23.1,65.4,36.068,42,e00fce68f8f5a1da595c7249,2022-07-16 05:57:02.344000+00:00,2022-07-16T05:57:02.542Z,2022-07-16T05:57:02.542Z
GtLYy7K7OC,MOOSPMPSParser,1657951140,3.07,3.07,2.2,4.09,0.4,2.33,2.33,4.42,0.41,2.33,893.18,236.25,23241.67,27.25,17.54,1.58,17.58,17.59,0.52,0.22,17.59,0.42,23.1,65.1,22.719,42,e00fce6835b6173deb1a1f49,2022-07-16 05:59:00.058000+00:00,2022-07-16T05:59:00.275Z,2022-07-16T05:59:00.275Z
