objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
PmqzFgIG3t,MOOSPMPSParser,1687248121,0.0,0.0,0.8,0.03,0.03,1.12,1.34,0.35,0.35,1.46,201.74,51.52,7429.08,7.76,6.06,1.32,6.35,6.39,0.53,0.41,6.39,0.71,15.4,51.8,32.501,42,e00fce68f8f5a1da595c7249,2023-06-20 08:02:02.568000+00:00,2023-06-20T08:02:02.809Z,2023-06-20T08:02:02.809Z
Pkemm0i5dx,MOOSPMPSParser,1687248601,0.48,0.48,1.41,1.06,1.06,1.95,2.34,1.55,1.55,2.53,264.38,75.95,2203504.75,10.36,10.68,1.26,11.17,11.24,0.64,0.34,11.25,0.71,14.6,58.4,13.312,42,e00fce68a145996ae3d821b8,2023-06-20 08:10:01.934000+00:00,2023-06-20T08:10:02.112Z,2023-06-20T08:10:02.112Z
myKBPqGvFD,MOOSPMPSParser,1687248721,0.0,0.0,0.58,0.2,0.2,0.81,0.98,0.41,0.41,1.06,190.42,48.2,7474.27,8.6,4.39,1.87,4.6,4.63,0.3,0.13,4.64,0.7,15.3,51.6,31.211,42,e00fce68f8f5a1da595c7249,2023-06-20 08:12:02.410000+00:00,2023-06-20T08:12:02.612Z,2023-06-20T08:12:02.612Z
l8527r2fsc,MOOSPMPSParser,1687249201,0.36,0.36,1.33,0.93,0.93,1.89,2.29,1.21,1.21,2.49,250.81,70.6,2203585.5,9.07,10.04,0.8,10.54,10.62,0.25,0.25,10.62,0.71,14.6,59.0,11.601,42,e00fce68a145996ae3d821b8,2023-06-20 08:20:01.769000+00:00,2023-06-20T08:20:02.013Z,2023-06-20T08:20:02.013Z
dEjEqaktM5,MOOSPMPSParser,1687249321,0.0,0.0,0.58,0.0,0.0,0.81,0.97,0.15,0.15,1.05,153.74,40.53,7517.21,6.09,4.41,0.99,4.62,4.65,0.4,0.17,4.65,0.7,15.3,50.8,31.111,42,e00fce68f8f5a1da595c7249,2023-06-20 08:22:02.578000+00:00,2023-06-20T08:22:02.752Z,2023-06-20T08:22:02.752Z
w9hpVA7hyZ,MOOSPMPSParser,1687249860,0.25,0.25,1.42,0.61,0.61,1.98,2.37,0.97,0.97,2.57,223.41,62.85,2203673.25,7.96,10.73,0.66,11.23,11.31,0.39,0.19,11.32,0.71,14.6,60.0,13.423,42,e00fce68a145996ae3d821b8,2023-06-20 08:31:00.787000+00:00,2023-06-20T08:31:01.178Z,2023-06-20T08:31:01.178Z
n6v4HdnQxU,MOOSPMPSParser,1687249980,0.0,0.0,0.66,0.0,0.0,0.93,1.12,0.18,0.18,1.21,159.33,40.46,3813.84,6.56,4.98,0.71,5.22,5.25,0.39,0.2,5.26,0.71,15.2,50.7,31.317,42,e00fce68f8f5a1da595c7249,2023-06-20 08:33:01.538000+00:00,2023-06-20T08:33:01.737Z,2023-06-20T08:33:01.737Z
XPctH0pw0y,MOOSPMPSParser,1687250460,0.22,0.22,1.59,0.79,0.79,2.14,2.52,1.19,1.19,2.7,234.88,66.88,2203755.0,8.3,12.12,1.17,12.6,12.67,0.41,0.29,12.68,0.69,14.4,60.0,14.454,42,e00fce68a145996ae3d821b8,2023-06-20 08:41:00.797000+00:00,2023-06-20T08:41:01.178Z,2023-06-20T08:41:01.178Z
h6DMCv3sLx,MOOSPMPSParser,1687250580,0.0,0.0,0.68,0.04,0.04,0.91,1.07,0.19,0.19,1.14,165.75,42.92,7606.59,6.17,5.23,0.82,5.43,5.46,0.27,0.04,5.47,0.67,15.1,51.1,30.308,42,e00fce68f8f5a1da595c7249,2023-06-20 08:43:01.629000+00:00,2023-06-20T08:43:01.826Z,2023-06-20T08:43:01.826Z
FVcKJMHNMm,MOOSPMPSParser,1687251060,0.45,0.45,1.44,0.9,0.9,1.93,2.26,1.43,1.43,2.42,252.09,72.77,2203835.0,9.85,11.02,1.02,11.45,11.51,0.65,0.43,11.52,0.69,14.3,59.3,14.249,42,e00fce68a145996ae3d821b8,2023-06-20 08:51:00.794000+00:00,2023-06-20T08:51:00.974Z,2023-06-20T08:51:00.974Z
OGPkFwAA0Z,MOOSPMPSParser,1687251180,0.0,0.0,0.8,0.07,0.07,1.07,1.26,0.21,0.21,1.35,174.53,45.15,7650.05,7.26,6.07,0.98,6.31,6.35,0.25,0.13,6.35,0.68,14.9,51.5,30.159,42,e00fce68f8f5a1da595c7249,2023-06-20 08:53:01.545000+00:00,2023-06-20T08:53:01.741Z,2023-06-20T08:53:01.741Z
