objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
qeQhnxvuxH,MOOSPMPSParser,1658080920,3.61,3.61,2.04,5.21,0.53,2.15,2.15,5.63,0.56,2.15,858.89,236.96,59395.12,33.52,16.21,2.09,16.26,16.27,0.77,0.0,16.27,0.4,33.1,32.5,52.825,42,e00fce68f8f5a1da595c7249,2022-07-17 18:01:58.771000+00:00,2022-07-17T18:01:59.034Z,2022-07-17T18:01:59.034Z
YoCfcHmgbD,MOOSPMPSParser,1658080981,3.11,3.11,2.17,4.13,0.35,2.3,2.3,4.35,0.35,2.3,1108.47,284.02,61818.37,27.51,17.29,1.08,17.34,17.34,0.3,0.17,17.35,0.41,34.5,30.3,31.715,42,e00fce6835b6173deb1a1f49,2022-07-17 18:03:02.749000+00:00,2022-07-17T18:03:02.962Z,2022-07-17T18:03:02.962Z
pnquO35bGI,MOOSPMPSParser,1658081221,5.12,5.12,2.06,5.74,0.63,2.18,2.18,5.85,0.65,2.18,1116.57,309.51,50583.04,19.59,16.4,0.3,16.44,16.44,0.13,0.04,16.44,0.4,33.8,31.6,41.843,42,e00fce6856818e5885f65487,2022-07-17 18:06:59.637000+00:00,2022-07-17T18:06:59.842Z,2022-07-17T18:06:59.842Z
AFurXP6gmB,MOOSPMPSParser,1658081520,4.2,4.2,2.32,5.67,0.54,2.46,2.46,5.85,0.54,2.46,924.94,257.34,59549.55,33.78,18.47,1.61,18.53,18.54,0.34,0.0,18.54,0.4,34.1,33.9,53.847,42,e00fce68f8f5a1da595c7249,2022-07-17 18:11:58.786000+00:00,2022-07-17T18:11:58.975Z,2022-07-17T18:11:58.975Z
ciCieYqgzG,MOOSPMPSParser,1658081581,3.65,3.65,2.0,4.72,0.51,2.12,2.12,4.91,0.51,2.12,1218.14,310.71,61960.86,33.37,15.92,0.58,15.96,15.97,0.23,0.14,15.97,0.41,34.9,30.2,31.861,42,e00fce6835b6173deb1a1f49,2022-07-17 18:13:02.748000+00:00,2022-07-17T18:13:03.014Z,2022-07-17T18:13:03.014Z
a2dFrf4H8J,MOOSPMPSParser,1658081821,5.62,5.62,2.36,6.34,0.66,2.49,2.49,6.43,0.69,2.49,1159.61,328.37,50750.88,22.48,18.78,0.63,18.83,18.83,0.08,0.0,18.84,0.4,34.1,32.2,42.203,42,e00fce6856818e5885f65487,2022-07-17 18:16:59.660000+00:00,2022-07-17T18:16:59.920Z,2022-07-17T18:16:59.920Z
RAOTaHyPa7,MOOSPMPSParser,1658082120,3.8,3.8,2.13,5.28,0.46,2.25,2.25,5.41,0.52,2.25,925.79,254.56,59698.45,34.64,16.93,1.57,16.98,16.99,0.2,0.08,16.99,0.39,34.7,31.5,55.459,42,e00fce68f8f5a1da595c7249,2022-07-17 18:21:58.839000+00:00,2022-07-17T18:21:59.096Z,2022-07-17T18:21:59.096Z
oYPMc4cJNn,MOOSPMPSParser,1658082181,3.96,3.96,2.06,4.98,0.45,2.18,2.18,5.15,0.45,2.18,1222.13,321.99,62097.14,30.7,16.41,0.98,16.45,16.45,0.17,0.04,16.45,0.39,35.5,30.2,32.56,42,e00fce6835b6173deb1a1f49,2022-07-17 18:23:08.360000+00:00,2022-07-17T18:23:08.564Z,2022-07-17T18:23:08.564Z
L6sNL6bCoO,MOOSPMPSParser,1658082421,5.54,5.54,2.08,6.32,0.59,2.2,2.2,6.48,0.59,2.2,1158.82,322.04,50907.84,23.36,16.57,0.34,16.61,16.61,0.18,0.14,16.62,0.4,34.4,30.2,42.448,42,e00fce6856818e5885f65487,2022-07-17 18:26:59.644000+00:00,2022-07-17T18:26:59.874Z,2022-07-17T18:26:59.874Z
nLZ2E3DG45,MOOSPMPSParser,1658082720,3.1,3.1,2.0,4.36,0.4,2.12,2.12,4.64,0.44,2.12,868.43,239.24,59838.52,29.25,15.95,1.24,15.99,16.0,0.47,0.09,16.0,0.38,34.9,30.3,55.116,42,e00fce68f8f5a1da595c7249,2022-07-17 18:31:58.878000+00:00,2022-07-17T18:31:59.070Z,2022-07-17T18:31:59.070Z
