objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
nDjNcLtKZs,MOOSPMPSParser,1683957721,10.09,10.09,5.93,13.49,13.49,6.27,6.27,14.27,14.27,6.27,2252.97,589.86,12551.07,79.85,47.18,4.28,47.3,47.31,1.12,0.58,47.32,0.43,19.9,69.1,26.489,42,e00fce68f8f5a1da595c7249,2023-05-13 06:02:02.882000+00:00,2023-05-13T06:02:03.060Z,2023-05-13T06:02:03.060Z
94UuBj7nXm,MOOSPMPSParser,1683957840,9.96,9.96,5.11,12.05,12.05,5.4,5.4,13.03,13.03,5.4,1882.98,538.74,535486.62,50.95,40.68,2.47,40.79,40.8,0.81,0.58,40.81,0.45,20.1,59.5,18.258,42,e00fce68a145996ae3d821b8,2023-05-13 06:03:57.987000+00:00,2023-05-13T06:03:58.161Z,2023-05-13T06:03:58.161Z
NHnTuKRT1a,MOOSPMPSParser,1683958321,11.24,11.24,6.71,15.15,48.28,7.09,7.09,15.88,15.91,7.09,2442.1,640.47,12999.93,89.47,53.4,5.76,53.54,53.55,0.89,0.4,53.56,0.46,19.7,70.1,24.227,42,e00fce68f8f5a1da595c7249,2023-05-13 06:12:03.277000+00:00,2023-05-13T06:12:03.452Z,2023-05-13T06:12:03.452Z
UsHvyma6pU,MOOSPMPSParser,1683958440,9.13,9.13,4.77,10.74,10.74,5.04,5.04,11.63,11.63,5.04,1732.52,494.84,535845.94,44.09,37.94,1.95,38.04,38.05,0.93,0.51,38.06,0.46,20.1,58.9,18.813,42,e00fce68a145996ae3d821b8,2023-05-13 06:13:57.912000+00:00,2023-05-13T06:13:58.125Z,2023-05-13T06:13:58.125Z
9Hgf9CDqzY,MOOSPMPSParser,1683958921,13.03,13.03,7.33,17.18,17.18,7.76,7.76,18.15,18.15,7.76,2746.3,723.72,13502.76,99.84,58.38,6.06,58.53,58.55,1.38,0.52,58.56,0.45,19.6,70.3,23.928,42,e00fce68f8f5a1da595c7249,2023-05-13 06:22:02.954000+00:00,2023-05-13T06:22:03.142Z,2023-05-13T06:22:03.142Z
6GANZiZNIx,MOOSPMPSParser,1683959040,9.17,9.17,5.35,11.0,11.0,5.66,5.66,11.89,11.89,5.66,1750.42,499.9,536195.81,45.81,42.6,2.35,42.71,42.72,0.71,0.44,42.73,0.46,19.8,59.7,16.555,42,e00fce68a145996ae3d821b8,2023-05-13 06:23:57.906000+00:00,2023-05-13T06:23:58.085Z,2023-05-13T06:23:58.085Z
WFsWBCyYXO,MOOSPMPSParser,1683959521,13.22,13.22,7.45,17.08,17.08,7.88,7.88,17.85,17.85,7.88,2775.03,733.23,14013.72,96.52,59.32,5.65,59.47,59.49,1.17,0.3,59.5,0.46,19.5,69.3,22.098,42,e00fce68f8f5a1da595c7249,2023-05-13 06:32:03.361000+00:00,2023-05-13T06:32:03.538Z,2023-05-13T06:32:03.538Z
JqiUOIYqjb,MOOSPMPSParser,1683959640,8.99,8.99,5.28,10.94,10.94,5.65,5.71,11.86,11.86,5.74,1709.9,489.47,536530.75,48.42,41.93,2.08,42.11,42.13,0.71,0.27,42.14,0.51,19.7,59.4,15.405,42,e00fce68a145996ae3d821b8,2023-05-13 06:33:58.098000+00:00,2023-05-13T06:33:58.321Z,2023-05-13T06:33:58.321Z
GYH2vBDQkL,MOOSPMPSParser,1683960121,12.13,12.13,6.67,16.52,16.52,7.05,7.05,17.49,17.49,7.05,2611.07,686.28,14496.94,97.36,53.08,6.8,53.21,53.23,1.44,0.64,53.24,0.45,19.5,68.5,21.578,42,e00fce68f8f5a1da595c7249,2023-05-13 06:42:02.880000+00:00,2023-05-13T06:42:03.145Z,2023-05-13T06:42:03.145Z
dmjBAbnwsR,MOOSPMPSParser,1683960240,8.71,8.71,4.8,10.67,10.67,5.07,5.07,11.77,11.77,5.07,1648.39,474.66,536878.44,45.56,38.19,2.28,38.29,38.3,0.93,0.76,38.31,0.44,19.6,60.2,14.885,42,e00fce68a145996ae3d821b8,2023-05-13 06:43:57.879000+00:00,2023-05-13T06:43:58.071Z,2023-05-13T06:43:58.071Z
ERvZOnj0i2,MOOSPMPSParser,1683960721,11.75,11.75,6.97,16.15,16.15,7.37,7.37,17.4,17.4,7.37,2542.53,672.27,14987.68,95.5,55.47,7.85,55.61,55.63,1.77,0.54,55.64,0.43,19.3,69.2,20.526,42,e00fce68f8f5a1da595c7249,2023-05-13 06:52:02.965000+00:00,2023-05-13T06:52:03.150Z,2023-05-13T06:52:03.150Z
pxFJaNZ5Dm,MOOSPMPSParser,1683960840,8.52,8.52,4.94,10.09,10.09,5.22,5.22,11.42,11.42,5.22,1615.41,465.37,537211.56,44.04,39.31,2.49,39.41,39.42,1.01,0.67,39.43,0.48,19.4,61.3,15.817,42,e00fce68a145996ae3d821b8,2023-05-13 06:53:57.990000+00:00,2023-05-13T06:53:58.193Z,2023-05-13T06:53:58.193Z
