objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
xMaJBOb1Oq,MOOSPMPSParser,1660489321,2.78,2.78,1.69,3.23,0.31,1.79,1.79,3.4,0.34,1.79,649.55,185.87,451953.03,12.37,13.47,0.52,13.51,13.51,0.21,0.0,13.51,0.42,17.3,57.4,21.232,42,e00fce68a145996ae3d821b8,2022-08-14 15:01:59.822000+00:00,2022-08-14T15:02:00.022Z,2022-08-14T15:02:00.022Z
DGnf13Ek4d,MOOSPMPSParser,1660489621,0.79,0.79,1.02,1.14,0.09,1.08,1.08,1.2,0.09,1.08,527.54,136.49,492759.72,11.63,8.16,0.46,8.18,8.18,0.09,0.04,8.18,0.44,17.4,51.0,24.733,42,e00fce6835b6173deb1a1f49,2022-08-14 15:06:57.315000+00:00,2022-08-14T15:06:57.494Z,2022-08-14T15:06:57.494Z
3WQsVgjyTT,MOOSPMPSParser,1660489740,2.59,2.59,1.55,3.86,0.42,1.64,1.64,4.02,0.46,1.64,682.17,186.26,589333.94,26.94,12.31,1.47,12.35,12.36,0.25,0.09,12.36,0.41,18.9,55.2,28.014,42,e00fce68f8f5a1da595c7249,2022-08-14 15:09:02.241000+00:00,2022-08-14T15:09:02.433Z,2022-08-14T15:09:02.433Z
IkkkU9av8M,MOOSPMPSParser,1660489921,2.75,2.75,1.37,3.22,0.34,1.45,1.45,3.56,0.34,1.45,641.93,181.76,452059.69,12.47,10.93,0.85,10.95,10.96,0.37,0.27,10.96,0.43,18.6,52.7,22.598,42,e00fce68a145996ae3d821b8,2022-08-14 15:11:59.800000+00:00,2022-08-14T15:12:00.029Z,2022-08-14T15:12:00.029Z
nSzRwDJXBq,MOOSPMPSParser,1660490221,0.84,0.84,1.41,1.38,0.11,1.49,1.49,1.42,0.12,1.49,526.61,135.37,492839.16,13.3,11.22,0.68,11.25,11.25,0.04,0.0,11.26,0.43,17.6,53.1,24.336,42,e00fce6835b6173deb1a1f49,2022-08-14 15:16:57.315000+00:00,2022-08-14T15:16:57.518Z,2022-08-14T15:16:57.518Z
w7yuruOnYd,MOOSPMPSParser,1660490340,2.62,2.62,1.46,3.85,0.34,1.54,1.54,4.12,0.34,1.54,677.79,186.22,589440.75,25.6,11.58,1.45,11.62,11.62,0.44,0.09,11.63,0.4,19.8,53.4,29.096,42,e00fce68f8f5a1da595c7249,2022-08-14 15:19:02.313000+00:00,2022-08-14T15:19:02.539Z,2022-08-14T15:19:02.539Z
gorpfO0u5d,MOOSPMPSParser,1660490521,2.77,2.77,1.55,3.07,0.31,1.63,1.63,3.23,0.33,1.63,643.11,183.34,452164.0,12.0,12.31,0.46,12.34,12.34,0.16,0.09,12.34,0.42,19.1,51.6,24.249,42,e00fce68a145996ae3d821b8,2022-08-14 15:21:59.816000+00:00,2022-08-14T15:22:00.006Z,2022-08-14T15:22:00.006Z
ednX2uR3rY,MOOSPMPSParser,1660490821,1.07,1.07,1.48,1.82,0.09,1.56,1.56,1.93,0.1,1.56,583.2,151.25,492931.94,17.35,11.75,1.04,11.78,11.79,0.08,0.0,11.79,0.42,17.7,53.5,23.731,42,e00fce6835b6173deb1a1f49,2022-08-14 15:26:57.330000+00:00,2022-08-14T15:26:57.524Z,2022-08-14T15:26:57.524Z
ti5VmSFprC,MOOSPMPSParser,1660490940,2.49,2.49,1.73,3.61,0.42,1.83,1.83,3.74,0.42,1.83,636.9,174.22,589544.81,21.31,13.77,1.3,13.81,13.82,0.18,0.09,13.82,0.39,20.8,49.3,30.894,42,e00fce68f8f5a1da595c7249,2022-08-14 15:29:02.235000+00:00,2022-08-14T15:29:02.435Z,2022-08-14T15:29:02.435Z
wXzlK7hVsk,MOOSPMPSParser,1660491121,2.77,2.77,1.46,3.25,0.3,1.55,1.55,3.37,0.32,1.55,655.72,186.34,452269.94,12.37,11.66,0.32,11.69,11.69,0.15,0.11,11.69,0.44,19.1,50.8,24.596,42,e00fce68a145996ae3d821b8,2022-08-14 15:31:59.800000+00:00,2022-08-14T15:32:00.120Z,2022-08-14T15:32:00.120Z
