objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Am0GhTPOEF,MOOSPMPSParser,1682802361,5.07,5.07,2.48,5.77,5.77,2.62,2.62,6.31,6.31,2.62,1079.44,304.63,256486.31,21.17,19.74,1.24,19.79,19.8,0.6,0.3,19.8,0.45,30.9,33.8,41.056,42,e00fce68a145996ae3d821b8,2023-04-29 21:06:01.947000+00:00,2023-04-29T21:06:02.160Z,2023-04-29T21:06:02.160Z
cos7fvoDHD,MOOSPMPSParser,1682802481,11.98,11.98,4.86,14.47,14.47,5.14,5.14,15.53,15.53,5.14,2629.21,673.08,48403.4,73.57,38.7,3.47,38.8,38.81,1.49,0.63,38.81,0.41,31.9,36.7,54.083,42,e00fce68f8f5a1da595c7249,2023-04-29 21:08:01.527000+00:00,2023-04-29T21:08:01.722Z,2023-04-29T21:08:01.722Z
hHbf7uhZ0f,MOOSPMPSParser,1682802961,4.73,4.73,2.48,5.39,5.39,2.62,2.62,5.66,5.66,2.62,1035.39,291.8,256659.86,19.42,19.7,0.83,19.75,19.76,0.33,0.04,19.76,0.48,31.5,32.4,41.932,42,e00fce68a145996ae3d821b8,2023-04-29 21:16:02.178000+00:00,2023-04-29T21:16:02.351Z,2023-04-29T21:16:02.351Z
92yhDE9Ual,MOOSPMPSParser,1682803081,10.87,10.87,3.98,13.44,13.44,4.21,4.21,14.11,14.11,4.21,2425.54,624.12,48689.99,67.54,31.66,3.05,31.74,31.75,0.97,0.61,31.75,0.41,31.7,37.6,54.298,42,e00fce68f8f5a1da595c7249,2023-04-29 21:18:01.533000+00:00,2023-04-29T21:18:01.735Z,2023-04-29T21:18:01.735Z
LFoR9ROgdq,MOOSPMPSParser,1682803561,5.0,5.0,2.78,5.96,5.96,3.02,3.09,6.39,6.39,3.12,1114.15,315.57,256843.08,24.57,22.07,1.1,22.2,22.22,0.51,0.25,22.23,0.51,31.8,31.1,40.886,42,e00fce68a145996ae3d821b8,2023-04-29 21:26:02.169000+00:00,2023-04-29T21:26:02.389Z,2023-04-29T21:26:02.389Z
6LtLn1AbeX,MOOSPMPSParser,1682803681,10.59,10.59,4.34,12.96,12.96,4.59,4.59,13.98,13.98,4.59,2403.55,613.6,48978.79,66.02,34.59,3.89,34.67,34.68,1.33,0.79,34.69,0.41,32.4,35.9,52.518,42,e00fce68f8f5a1da595c7249,2023-04-29 21:28:01.608000+00:00,2023-04-29T21:28:01.791Z,2023-04-29T21:28:01.791Z
YAESFUyxxF,MOOSPMPSParser,1682804161,4.52,4.52,2.22,5.17,5.17,2.35,2.35,5.65,5.65,2.35,997.77,280.86,257005.72,20.52,17.69,0.95,17.73,17.74,0.51,0.34,17.74,0.48,32.0,31.8,43.546,42,e00fce68a145996ae3d821b8,2023-04-29 21:36:02.153000+00:00,2023-04-29T21:36:02.417Z,2023-04-29T21:36:02.417Z
2te3g318wQ,MOOSPMPSParser,1682804281,10.16,10.16,3.82,12.27,12.27,4.04,4.04,12.82,12.82,4.04,2280.94,587.44,49259.54,60.78,30.42,2.33,30.5,30.5,0.92,0.23,30.51,0.42,31.9,35.7,54.155,42,e00fce68f8f5a1da595c7249,2023-04-29 21:38:01.603000+00:00,2023-04-29T21:38:01.775Z,2023-04-29T21:38:01.775Z
idnxQ1gDdF,MOOSPMPSParser,1682804761,4.75,4.75,2.13,5.47,5.47,2.25,2.25,5.83,5.83,2.25,1071.49,299.06,257168.94,20.43,16.94,1.01,16.98,16.99,0.35,0.13,16.99,0.47,32.1,32.1,43.482,42,e00fce68a145996ae3d821b8,2023-04-29 21:46:02.072000+00:00,2023-04-29T21:46:02.272Z,2023-04-29T21:46:02.272Z
F1RkcYFxCr,MOOSPMPSParser,1682804881,10.08,10.08,3.9,12.34,12.34,4.12,4.12,13.14,13.14,4.12,2294.66,590.1,49536.29,60.9,31.04,2.97,31.12,31.13,1.11,0.43,31.14,0.41,32.4,37.6,52.847,42,e00fce68f8f5a1da595c7249,2023-04-29 21:48:01.712000+00:00,2023-04-29T21:48:01.896Z,2023-04-29T21:48:01.896Z
dPMJS1D43d,MOOSPMPSParser,1682805361,5.41,5.41,2.51,6.38,6.38,2.65,2.65,6.73,6.73,2.65,1182.65,330.8,257345.59,25.0,19.97,0.94,20.03,20.03,0.37,0.16,20.03,0.45,32.2,33.1,43.49,42,e00fce68a145996ae3d821b8,2023-04-29 21:56:02.166000+00:00,2023-04-29T21:56:02.338Z,2023-04-29T21:56:02.338Z
nWEFeKADmd,MOOSPMPSParser,1682805481,10.0,10.0,4.12,12.42,12.42,4.36,4.36,13.04,13.04,4.36,2267.13,588.92,49825.11,60.8,32.81,2.9,32.89,32.9,0.79,0.53,32.91,0.42,32.4,37.7,51.961,42,e00fce68f8f5a1da595c7249,2023-04-29 21:58:01.679000+00:00,2023-04-29T21:58:01.852Z,2023-04-29T21:58:01.852Z
