objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
EDBS7rmwkY,MOOSPMPSParser,1662674520,6.67,6.67,5.23,10.88,0.99,5.53,5.53,11.87,1.07,5.53,1338.6,375.39,202401.83,70.72,41.58,8.29,41.71,41.72,1.66,0.26,41.73,0.43,34.8,17.3,53.637,42,e00fce68f8f5a1da595c7249,2022-09-08 22:01:58.684000+00:00,2022-09-08T22:01:58.883Z,2022-09-08T22:01:58.883Z
o6mjPX46XR,MOOSPMPSParser,1662674700,6.53,6.53,4.89,9.32,0.91,5.17,5.17,9.66,1.03,5.17,1451.33,417.72,558173.69,51.48,38.95,3.38,39.05,39.06,0.41,0.18,39.07,0.42,37.6,18.1,52.635,43,e00fce6856818e5885f65487,2022-09-08 22:04:57.379000+00:00,2022-09-08T22:04:57.611Z,2022-09-08T22:04:57.611Z
moOw8tXvEh,MOOSPMPSParser,1662674701,7.76,7.76,5.51,9.85,0.92,5.83,5.83,10.52,1.0,5.83,1470.04,428.15,21140.33,54.79,43.86,1.99,43.97,43.98,0.61,0.43,43.99,0.47,34.3,18.4,39.698,42,e00fce68a145996ae3d821b8,2022-09-08 22:05:03.422000+00:00,2022-09-08T22:05:03.620Z,2022-09-08T22:05:03.620Z
QOV87aFAGG,MOOSPMPSParser,1662675000,5.79,5.79,5.23,9.01,0.92,5.53,5.53,9.42,0.92,5.53,1579.42,419.77,209122.83,68.39,41.66,3.5,41.76,41.77,0.6,0.28,41.78,0.45,33.9,22.0,38.602,42,e00fce6835b6173deb1a1f49,2022-09-08 22:09:58.536000+00:00,2022-09-08T22:09:58.737Z,2022-09-08T22:09:58.737Z
IhJmrCVXIB,MOOSPMPSParser,1662675120,6.32,6.32,5.07,10.02,0.97,5.36,5.36,10.84,1.04,5.36,1287.42,360.62,202759.25,67.91,40.33,5.65,40.45,40.47,1.29,0.44,40.47,0.43,33.2,21.7,54.583,42,e00fce68f8f5a1da595c7249,2022-09-08 22:11:58.678000+00:00,2022-09-08T22:11:58.882Z,2022-09-08T22:11:58.882Z
Ur02zFIBej,MOOSPMPSParser,1662675300,6.72,6.72,5.09,9.76,0.92,5.39,5.39,10.31,0.95,5.39,1404.62,410.6,558500.62,51.23,40.55,4.35,40.65,40.66,0.79,0.51,40.67,0.41,35.7,18.9,54.818,43,e00fce6856818e5885f65487,2022-09-08 22:14:57.390000+00:00,2022-09-08T22:14:57.575Z,2022-09-08T22:14:57.575Z
86a8HOiCAX,MOOSPMPSParser,1662675301,7.71,7.71,5.26,9.93,0.86,5.56,5.56,10.62,0.89,5.56,1457.07,426.2,21524.82,55.72,41.87,1.73,41.97,41.99,0.74,0.57,41.99,0.45,33.1,22.0,41.092,42,e00fce68a145996ae3d821b8,2022-09-08 22:15:02.856000+00:00,2022-09-08T22:15:03.084Z,2022-09-08T22:15:03.084Z
NA3FMzhfi9,MOOSPMPSParser,1662675600,5.79,5.79,5.1,8.89,0.93,5.39,5.39,9.49,0.98,5.39,1524.51,405.46,209474.97,67.58,40.57,3.87,40.67,40.69,0.71,0.32,40.69,0.45,32.6,21.2,37.787,42,e00fce6835b6173deb1a1f49,2022-09-08 22:19:58.517000+00:00,2022-09-08T22:19:58.820Z,2022-09-08T22:19:58.820Z
YR1873x3YX,MOOSPMPSParser,1662675720,6.6,6.6,5.07,10.5,1.37,5.36,5.36,11.42,1.45,5.36,1316.79,370.91,203107.84,69.63,40.3,6.16,40.43,40.44,1.35,0.46,40.45,0.45,32.2,25.3,53.449,42,e00fce68f8f5a1da595c7249,2022-09-08 22:21:58.693000+00:00,2022-09-08T22:21:58.909Z,2022-09-08T22:21:58.909Z
hrNFOteLFw,MOOSPMPSParser,1662675900,7.15,7.15,4.6,9.7,0.89,4.86,4.86,10.25,0.93,4.86,1376.26,404.43,558834.12,49.66,36.6,3.32,36.69,36.7,0.66,0.41,36.71,0.4,33.9,21.0,49.527,43,e00fce6856818e5885f65487,2022-09-08 22:24:57.371000+00:00,2022-09-08T22:24:57.571Z,2022-09-08T22:24:57.571Z
