objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
xSPMHihFmz,MOOSPMPSParser,1658001660,1.6,1.6,2.05,2.39,0.21,2.17,2.17,2.66,0.26,2.17,800.69,209.76,35747.26,22.79,16.32,0.97,16.36,16.37,0.29,0.16,16.37,0.43,32.7,26.1,28.343,42,e00fce6835b6173deb1a1f49,2022-07-16 20:00:58.923000+00:00,2022-07-16T20:00:59.132Z,2022-07-16T20:00:59.132Z
cgTHegz0dd,MOOSPMPSParser,1658001841,3.64,3.64,1.75,4.27,0.48,1.85,1.85,4.56,0.48,1.85,850.31,234.84,21544.78,18.18,13.9,0.7,13.93,13.94,0.3,0.17,13.94,0.41,32.3,25.3,36.663,42,e00fce6856818e5885f65487,2022-07-16 20:04:01.411000+00:00,2022-07-16T20:04:01.643Z,2022-07-16T20:04:01.643Z
sROFQosQs1,MOOSPMPSParser,1658002141,2.66,2.66,1.58,4.04,0.34,1.68,1.68,4.36,0.39,1.68,672.82,181.18,34266.14,26.06,12.61,2.56,12.65,12.65,0.5,0.09,12.66,0.4,32.1,27.6,48.356,42,e00fce68f8f5a1da595c7249,2022-07-16 20:09:00.998000+00:00,2022-07-16T20:09:01.257Z,2022-07-16T20:09:01.257Z
mwY3HIIBUO,MOOSPMPSParser,1658002260,2.28,2.28,1.91,3.17,0.36,2.02,2.02,3.39,0.36,2.02,828.91,216.57,35870.67,23.14,15.18,0.62,15.22,15.22,0.28,0.19,15.23,0.41,32.2,27.9,28.012,42,e00fce6835b6173deb1a1f49,2022-07-16 20:10:58.922000+00:00,2022-07-16T20:10:59.138Z,2022-07-16T20:10:59.138Z
ywo0eVg7Se,MOOSPMPSParser,1658002441,3.93,3.93,2.03,4.45,0.42,2.15,2.15,4.59,0.46,2.15,890.43,242.08,21682.02,16.55,16.19,0.41,16.23,16.24,0.2,0.12,16.24,0.42,32.1,26.7,36.406,42,e00fce6856818e5885f65487,2022-07-16 20:14:01.395000+00:00,2022-07-16T20:14:01.648Z,2022-07-16T20:14:01.648Z
5IZccwVza9,MOOSPMPSParser,1658002741,2.36,2.36,1.55,3.56,0.34,1.64,1.64,3.9,0.34,1.64,646.96,178.36,34377.8,24.24,12.34,1.34,12.38,12.38,0.52,0.17,12.39,0.41,32.2,28.6,47.839,42,e00fce68f8f5a1da595c7249,2022-07-16 20:19:01.008000+00:00,2022-07-16T20:19:01.245Z,2022-07-16T20:19:01.245Z
SrI8tuKzJC,MOOSPMPSParser,1658002860,1.91,1.91,1.85,2.78,0.33,1.96,1.96,2.94,0.34,1.96,761.08,200.68,35991.82,20.84,14.74,0.85,14.77,14.78,0.17,0.13,14.78,0.39,32.4,28.6,28.583,42,e00fce6835b6173deb1a1f49,2022-07-16 20:20:58.908000+00:00,2022-07-16T20:20:59.104Z,2022-07-16T20:20:59.104Z
597zlOfodY,MOOSPMPSParser,1658003041,3.44,3.44,1.82,3.95,0.36,1.93,1.93,4.17,0.38,1.93,800.22,221.3,21805.47,15.75,14.52,0.42,14.56,14.56,0.25,0.17,14.57,0.42,32.1,28.8,36.073,42,e00fce6856818e5885f65487,2022-07-16 20:24:01.418000+00:00,2022-07-16T20:24:01.614Z,2022-07-16T20:24:01.614Z
aEraFUAbQw,MOOSPMPSParser,1658003341,2.51,2.51,1.59,3.57,0.28,1.69,1.69,3.91,0.32,1.69,635.21,172.21,34487.82,21.69,12.68,1.3,12.72,12.72,0.61,0.08,12.73,0.4,31.6,30.3,47.295,42,e00fce68f8f5a1da595c7249,2022-07-16 20:29:01.501000+00:00,2022-07-16T20:29:01.684Z,2022-07-16T20:29:01.684Z
FshyJE5jGS,MOOSPMPSParser,1658003460,2.28,2.28,1.69,3.05,0.28,1.79,1.79,3.1,0.28,1.79,779.82,202.92,36107.3,21.55,13.48,0.57,13.51,13.52,0.08,0.04,13.52,0.39,31.6,30.8,28.159,42,e00fce6835b6173deb1a1f49,2022-07-16 20:30:58.908000+00:00,2022-07-16T20:30:59.199Z,2022-07-16T20:30:59.199Z
