objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
J4wzB6guUA,MOOSPMPSParser,1684656301,3.59,3.59,2.92,4.75,4.75,3.13,3.16,5.2,5.2,3.18,767.13,226.63,871448.31,25.8,23.16,1.37,23.26,23.27,0.4,0.24,23.28,0.51,19.6,64.1,10.685,42,e00fce68a145996ae3d821b8,2023-05-21 08:05:03.698000+00:00,2023-05-21T08:05:03.887Z,2023-05-21T08:05:03.887Z
pPpSIhPHiD,MOOSPMPSParser,1684656601,7.06,7.06,4.43,9.48,9.48,4.68,4.68,10.18,10.18,4.68,1682.52,438.66,8652.75,56.23,35.25,3.5,35.34,35.35,0.89,0.28,35.36,0.45,18.7,70.2,15.903,42,e00fce68f8f5a1da595c7249,2023-05-21 08:10:02.645000+00:00,2023-05-21T08:10:02.815Z,2023-05-21T08:10:02.815Z
78p5HA8rZ3,MOOSPMPSParser,1684656901,4.06,4.06,3.05,5.13,5.13,3.25,3.27,5.79,5.79,3.28,836.38,244.95,871660.44,27.45,24.22,1.68,24.3,24.32,0.66,0.36,24.32,0.52,19.3,65.7,8.807,42,e00fce68a145996ae3d821b8,2023-05-21 08:15:01.123000+00:00,2023-05-21T08:15:01.326Z,2023-05-21T08:15:01.326Z
Aor7vTfrjF,MOOSPMPSParser,1684657201,4.87,4.87,3.18,6.96,6.96,3.36,3.36,7.66,7.66,3.36,1279.46,337.51,8897.05,44.79,25.29,3.08,25.36,25.36,0.98,0.46,25.37,0.45,18.7,69.8,16.384,42,e00fce68f8f5a1da595c7249,2023-05-21 08:20:02.789000+00:00,2023-05-21T08:20:02.953Z,2023-05-21T08:20:02.953Z
PDgBtaXT76,MOOSPMPSParser,1684657501,3.71,3.71,3.03,4.86,4.86,3.22,3.24,5.75,5.75,3.24,789.42,230.66,871867.31,27.82,24.14,2.16,24.22,24.22,0.81,0.55,24.23,0.51,19.0,67.0,8.812,42,e00fce68a145996ae3d821b8,2023-05-21 08:25:01.029000+00:00,2023-05-21T08:25:01.224Z,2023-05-21T08:25:01.224Z
DVaKdQSqSl,MOOSPMPSParser,1684657801,2.62,2.62,2.53,4.13,4.13,2.68,2.68,4.47,4.47,2.68,845.53,221.77,9098.18,33.3,20.17,1.99,20.22,20.23,0.45,0.02,20.23,0.48,18.5,70.2,16.474,42,e00fce68f8f5a1da595c7249,2023-05-21 08:30:02.806000+00:00,2023-05-21T08:30:03.106Z,2023-05-21T08:30:03.106Z
8DB5W95Fqj,MOOSPMPSParser,1684658101,3.68,3.68,2.89,4.74,4.74,3.1,3.13,5.4,5.4,3.15,790.35,227.86,872074.12,26.92,22.97,1.44,23.07,23.09,0.68,0.41,23.09,0.51,18.7,68.0,9.649,42,e00fce68a145996ae3d821b8,2023-05-21 08:35:01.034000+00:00,2023-05-21T08:35:01.277Z,2023-05-21T08:35:01.277Z
IMKCzmC05Y,MOOSPMPSParser,1684658401,2.07,2.07,2.86,3.34,3.34,3.02,3.02,3.81,3.81,3.02,754.55,196.7,9271.54,28.69,22.74,2.2,22.8,22.81,0.52,0.33,22.81,0.47,18.6,69.8,17.898,42,e00fce68f8f5a1da595c7249,2023-05-21 08:40:02.735000+00:00,2023-05-21T08:40:02.921Z,2023-05-21T08:40:02.921Z
iAT6irzskR,MOOSPMPSParser,1684658701,3.38,3.38,2.42,4.38,4.38,2.56,2.56,5.0,5.0,2.56,721.15,210.99,872264.0,24.95,19.29,1.58,19.34,19.35,0.67,0.54,19.35,0.46,18.7,66.9,9.686,42,e00fce68a145996ae3d821b8,2023-05-21 08:45:03.520000+00:00,2023-05-21T08:45:03.717Z,2023-05-21T08:45:03.717Z
oOpKoJGpT7,MOOSPMPSParser,1684659001,2.39,2.39,2.65,3.69,3.69,2.8,2.8,4.02,4.02,2.8,792.52,213.63,9441.59,30.77,21.11,1.9,21.16,21.17,0.39,0.23,21.17,0.47,18.7,68.9,18.236,42,e00fce68f8f5a1da595c7249,2023-05-21 08:50:02.820000+00:00,2023-05-21T08:50:03.013Z,2023-05-21T08:50:03.013Z
BBIgOBjf9w,MOOSPMPSParser,1684659360,2.83,69.78,2.68,3.62,4.67,2.83,2.83,3.93,34.13,2.83,638.71,185.12,872448.75,19.12,21.32,0.78,21.37,21.38,0.32,0.2,21.38,0.48,18.3,67.9,11.146,42,e00fce68a145996ae3d821b8,2023-05-21 08:56:00.180000+00:00,2023-05-21T08:56:00.356Z,2023-05-21T08:56:00.356Z
