objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
dgNsdHCcJq,MOOSPMPSParser,1685394001,2.11,2.11,2.73,3.48,3.48,3.16,3.38,4.3,4.3,3.49,772.2,204.18,2959.94,32.4,21.44,3.11,21.76,21.8,1.11,0.43,21.81,0.56,26.3,40.9,44.585,42,e00fce68f8f5a1da595c7249,2023-05-29 21:00:02.636000+00:00,2023-05-29T21:00:02.846Z,2023-05-29T21:00:02.846Z
P6KXlGMFQN,MOOSPMPSParser,1685394541,2.97,2.97,2.8,4.04,4.04,3.27,3.52,4.62,4.62,3.65,703.46,205.61,1208163.12,23.12,21.92,1.81,22.28,22.33,0.6,0.42,22.34,0.56,27.6,34.6,38.429,42,e00fce68a145996ae3d821b8,2023-05-29 21:08:59.847000+00:00,2023-05-29T21:09:00.068Z,2023-05-29T21:09:00.068Z
K0DvlkmDwp,MOOSPMPSParser,1685394601,2.45,2.45,2.68,4.21,4.21,3.02,3.17,4.86,4.86,3.24,816.58,219.95,3156.19,36.57,21.12,2.82,21.35,21.39,0.84,0.36,21.39,0.52,26.6,41.6,44.314,42,e00fce68f8f5a1da595c7249,2023-05-29 21:10:02.603000+00:00,2023-05-29T21:10:02.839Z,2023-05-29T21:10:02.839Z
4F0gWYvbw1,MOOSPMPSParser,1685395141,2.67,2.67,2.61,3.55,3.55,2.96,3.12,4.06,4.06,3.19,654.77,190.42,1208340.38,20.8,20.59,1.3,20.84,20.87,0.64,0.35,20.88,0.57,28.6,32.1,38.731,42,e00fce68a145996ae3d821b8,2023-05-29 21:18:59.849000+00:00,2023-05-29T21:19:00.068Z,2023-05-29T21:19:00.068Z
d3qcsdwuUH,MOOSPMPSParser,1685395201,2.26,2.26,2.6,3.65,3.65,2.94,3.09,4.47,4.47,3.17,799.26,213.7,3351.13,32.54,20.5,2.96,20.74,20.77,1.07,0.41,20.78,0.52,27.6,39.1,44.304,42,e00fce68f8f5a1da595c7249,2023-05-29 21:20:02.655000+00:00,2023-05-29T21:20:02.868Z,2023-05-29T21:20:02.868Z
mSTpYdG2m1,MOOSPMPSParser,1685395741,2.89,2.89,2.42,3.87,3.87,2.78,2.96,4.47,4.47,3.05,710.88,201.46,1208516.12,23.46,19.0,1.45,19.26,19.3,0.68,0.38,19.31,0.55,28.7,31.9,38.934,42,e00fce68a145996ae3d821b8,2023-05-29 21:29:00.097000+00:00,2023-05-29T21:29:00.319Z,2023-05-29T21:29:00.319Z
0PdimpjiDc,MOOSPMPSParser,1685395801,2.24,2.24,2.9,3.82,3.82,3.37,3.61,4.7,4.7,3.74,801.7,213.88,3544.72,34.11,22.76,3.03,23.12,23.17,1.12,0.64,23.18,0.57,27.3,38.9,45.841,42,e00fce68f8f5a1da595c7249,2023-05-29 21:30:02.423000+00:00,2023-05-29T21:30:02.661Z,2023-05-29T21:30:02.661Z
6EMX47rHPk,MOOSPMPSParser,1685396341,3.07,3.07,2.66,3.99,3.99,2.95,3.07,4.7,4.7,3.13,697.06,202.89,1208693.88,22.26,21.02,1.53,21.21,21.24,0.76,0.49,21.24,0.54,27.9,35.4,39.879,42,e00fce68a145996ae3d821b8,2023-05-29 21:39:00.088000+00:00,2023-05-29T21:39:00.305Z,2023-05-29T21:39:00.305Z
Zkr0Qsgi6u,MOOSPMPSParser,1685396401,2.29,2.29,2.92,3.93,3.93,3.41,3.67,4.72,4.72,3.8,811.77,216.15,3728.94,33.86,22.87,3.05,23.24,23.3,0.98,0.42,23.31,0.54,27.9,39.2,45.159,42,e00fce68f8f5a1da595c7249,2023-05-29 21:40:02.423000+00:00,2023-05-29T21:40:02.622Z,2023-05-29T21:40:02.622Z
jY8SmrzIMY,MOOSPMPSParser,1685396941,3.43,3.43,3.63,4.41,4.41,4.15,4.41,4.97,4.97,4.53,756.05,218.21,1208903.62,27.06,28.53,1.41,28.91,28.97,0.47,0.4,28.98,0.57,28.7,33.7,39.252,42,e00fce68a145996ae3d821b8,2023-05-29 21:48:59.859000+00:00,2023-05-29T21:49:00.073Z,2023-05-29T21:49:00.073Z
Jr2orxAoV3,MOOSPMPSParser,1685397001,1.56,1.56,2.74,2.97,2.97,3.18,3.41,3.86,3.86,3.52,693.82,182.66,3906.11,29.87,21.5,3.14,21.84,21.88,1.27,0.47,21.89,0.56,28.0,38.0,45.503,42,e00fce68f8f5a1da595c7249,2023-05-29 21:50:02.572000+00:00,2023-05-29T21:50:02.792Z,2023-05-29T21:50:02.792Z
WGtjBJdOOq,MOOSPMPSParser,1685397541,3.11,3.11,3.44,4.19,4.19,3.82,3.96,5.08,5.08,4.04,739.71,217.69,1209114.75,26.31,27.15,2.14,27.4,27.43,1.02,0.48,27.44,0.54,28.2,35.1,40.592,42,e00fce68a145996ae3d821b8,2023-05-29 21:59:00.069000+00:00,2023-05-29T21:59:00.236Z,2023-05-29T21:59:00.236Z
